date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000324,,9921,巨大,0.27,30.19,0.89,,,,,,,,,,5.72,,,,,2895.0,41.2,40.9,42.2,42.0
20000327,,9921,巨大,0.29,30.96,0.93,,,,,,,,,,5.72,,,,,3518.0,43.7,41.3,43.8,41.5
20000328,,9921,巨大,0.45,29.61,1.53,,,,,,,,,,5.72,,,,,5552.0,45.2,42.8,45.7,44.7
20000329,,9921,巨大,0.36,28.6,1.27,,,,,,,,,,5.72,,,,,3092.0,44.5,43.7,45.8,45.2
20000330,,9921,巨大,0.35,28.49,1.23,,,,,,,,,,5.72,,,,,1804.0,44.0,44.0,45.3,44.5
20000331,,9921,巨大,0.64,26.87,2.36,,,,,,,,,,5.72,,,,,4597.0,45.5,43.5,46.0,43.5
20000401,,9921,巨大,0.62,26.62,2.31,,,,,,,,,,5.72,,,,,2345.0,45.9,45.5,46.7,46.0
20000405,,9921,巨大,0.62,26.23,2.37,,,,,,,,,,5.72,,,,,3231.0,48.4,45.9,49.1,45.9
20000406,,9921,巨大,0.67,25.64,2.6,,,,,,,,,,5.72,,,,,2602.0,49.2,48.0,49.2,48.4
20000407,,9921,巨大,0.65,26.54,2.46,,,,,,,,,,5.72,,,,,2580.0,50.0,49.5,50.5,50.0
20000408,,9921,巨大,0.58,25.2,2.32,,,,,,,,,,5.72,,,,,2439.0,47.5,47.2,50.0,49.6
20000410,,9921,巨大,0.55,24.97,2.21,,,,,,,,,,5.72,,,,,1250.0,48.0,46.0,48.0,47.5
20000411,,9921,巨大,0.47,25.38,1.86,,,,,,,,,,5.72,,,,,1374.0,47.1,47.0,49.0,49.0
20000412,,9921,巨大,0.43,25.44,1.69,,,,,,,,,,5.72,,,,,1295.0,45.0,45.0,47.5,47.1
20000413,,9921,巨大,0.29,25.68,1.12,,,,,,,,,,5.72,,,,,935.0,45.0,43.5,45.0,44.0
20000414,,9921,巨大,0.31,25.54,1.2,,,,,,,,,,5.72,,,,,1492.0,45.8,44.5,46.8,44.8
20000415,,9921,巨大,0.18,25.38,0.71,,,,,,,,,,5.72,,,,,1204.0,43.8,42.6,44.8,44.1
20000417,,9921,巨大,0.14,25.19,0.56,,,,,,,,,,5.72,,,,,645.0,43.3,43.0,44.8,43.8
20000418,,9921,巨大,0.14,25.34,0.56,,,,,,,,,,5.72,,,,,988.0,44.0,44.0,45.2,44.5
20000419,,9921,巨大,0.15,25.1,0.58,,,,,,,,,,5.72,,,,,507.0,43.9,43.6,44.7,44.7
20000420,,9921,巨大,0.15,25.16,0.59,,,,,,,,,,5.72,,,,,805.0,44.2,43.9,44.3,43.9
20000421,,9921,巨大,0.16,25.16,0.66,,,,,,,,,,5.72,,,,,3441.0,47.2,44.3,47.2,44.7
20000424,,9921,巨大,0.02,25.5,0.06,,,,,,,,,,5.72,,,,,3069.0,47.5,47.2,49.0,48.5
20000425,,9921,巨大,0.0,24.71,0.0,,,,,,,,,,5.72,,,,,1395.0,47.0,46.1,47.8,46.1
20000426,,9921,巨大,0.0,23.42,0.0,,,,,,,,,,5.72,,,,,1056.0,44.6,43.9,48.0,48.0
20000427,,9921,巨大,0.0,22.83,0.0,,,,,,,,,,5.72,,,,,714.0,43.8,41.7,44.5,41.7
20000428,,9921,巨大,0.0,22.54,0.0,,,,,,,,,,5.72,,,,,1346.0,46.8,44.6,46.8,46.6
20000429,,9921,巨大,0.31,23.7,1.31,,,,,,,,,,5.72,,,,,6136.0,49.3,49.1,50.0,50.0
20000502,,9921,巨大,2.12,24.75,8.41,,,,,,,,,,5.72,,,,,9927.0,51.5,49.8,52.5,50.0
20000503,,9921,巨大,1.52,25.05,6.07,,,,,,,,,,5.72,,,,,3712.0,49.5,49.5,51.5,50.5
20000504,,9921,巨大,1.34,25.03,5.41,,,,,,,,,,5.72,,,,,4182.0,48.3,46.9,51.0,49.5
20000505,,9921,巨大,1.99,24.93,7.94,,,,,,,,,,5.72,,,,,5502.0,50.5,47.6,50.5,48.0
20000506,,9921,巨大,2.38,26.55,9.04,,,,,,,,,,5.71,,,,,5241.0,52.0,50.5,53.0,51.0
20000508,,9921,巨大,2.03,25.62,7.98,,,,,,,,,,5.69,,,,,2478.0,51.5,50.0,53.0,52.5
20000509,,9921,巨大,2.36,26.15,8.86,,,,,,,,,,5.69,,,,,5737.0,53.5,50.0,53.5,51.0
20000510,,9921,巨大,1.87,25.78,7.29,,,,,,,,,,5.69,,,,,2321.0,51.0,51.0,53.5,53.5
20000511,,9921,巨大,1.47,25.16,5.85,,,,,,,,,,5.69,,,,,1884.0,49.5,49.3,50.5,50.0
20000512,,9921,巨大,1.46,24.82,5.86,,,,,,,,,,5.69,,,,,1963.0,50.0,49.5,51.0,50.5
20000515,,9921,巨大,1.12,25.05,4.52,,,,,,,,,,5.69,,,,,1509.0,48.7,48.1,50.5,50.0
20000516,,9921,巨大,0.93,25.46,3.65,,,,,,,,,,5.69,,,,,1507.0,49.0,48.5,49.5,48.7
20000517,,9921,巨大,0.8,25.6,3.13,,,,,,,,,,5.69,,,,,2395.0,50.5,49.6,51.0,50.0
20000518,,9921,巨大,0.59,25.87,2.31,,,,,,,,,,5.69,,,,,2473.0,49.0,48.0,50.0,49.5
20000519,,9921,巨大,0.55,28.63,1.93,,,,,,,,,,5.69,,,,,3168.0,49.0,48.5,49.9,49.0
20000520,,9921,巨大,0.48,27.54,1.75,,,,,,,,,,5.69,,,,,2014.0,45.6,45.6,49.0,49.0
20000522,,9921,巨大,0.63,27.64,2.29,,,,,,,,,,5.69,,,,,1638.0,47.0,46.0,47.9,46.9
20000523,,9921,巨大,0.67,27.52,2.43,,,,,,,,,,5.69,,,,,1754.0,47.7,46.7,47.8,47.2
20000524,,9921,巨大,0.76,28.3,2.76,,,,,,,,,,5.69,,,,,3278.0,48.4,47.2,49.6,47.2
20000525,,9921,巨大,0.82,28.22,2.89,,,,,,,,,,5.69,,,,,2357.0,47.2,47.1,50.0,50.0
20000526,,9921,巨大,1.01,28.01,3.62,,,,,,,,,,5.69,,,,,1002.0,47.5,47.2,47.9,47.2
20000529,,9921,巨大,0.93,27.82,3.35,,,,,,,,,,5.69,,,,,788.0,48.0,47.5,48.5,48.0
20000530,,9921,巨大,0.81,27.82,2.91,,,,,,,,,,5.69,,,,,849.0,47.8,47.8,48.5,48.2
20000531,,9921,巨大,0.7,27.99,2.49,,,,,,,,,,5.69,,,,,1854.0,49.8,48.0,49.9,48.2
20000601,,9921,巨大,0.7,29.11,2.41,,,,,,,,,,5.69,,,,,2853.0,49.4,49.2,51.0,49.8
20000602,,9921,巨大,0.69,28.84,2.4,,,,,,,,,,5.69,,,,,1546.0,49.0,49.0,50.0,50.0
20000603,,9921,巨大,0.73,28.81,2.55,,,,,,,,,,5.69,,,,,2028.0,50.0,49.6,50.5,50.5
20000605,,9921,巨大,0.72,28.68,2.53,,,,,,,,,,5.69,,,,,2453.0,51.5,50.0,51.5,50.0
20000607,,9921,巨大,0.63,29.61,2.13,,,,,,,,,,5.69,,,,,2229.0,49.8,49.6,51.5,51.5
20000608,,9921,巨大,0.64,30.04,2.12,,,,,,,,,,5.69,,,,,1710.0,49.8,49.5,51.0,50.5
20000609,,9921,巨大,0.56,29.7,1.89,,,,,,,,,,5.69,,,,,732.0,49.1,49.1,49.8,49.8
20000612,,9921,巨大,0.48,29.53,1.64,,,,,,,,,,5.69,,,,,602.0,48.3,48.1,49.5,49.1
20000613,,9921,巨大,0.49,29.29,1.66,,,,,,,,,,5.69,,,,,708.0,47.8,47.7,48.3,48.3
20000614,,9921,巨大,0.51,29.19,1.75,,,,,,,,,,5.69,,,,,534.0,48.2,48.0,49.0,48.0
20000615,,9921,巨大,0.47,29.07,1.62,,,,,,,,,,5.69,,,,,363.0,48.0,47.8,49.0,48.5
20000616,,9921,巨大,0.45,29.1,1.53,,,,,,,,,,5.69,,,,,382.0,47.7,47.6,48.4,48.0
20000617,,9921,巨大,0.42,28.96,1.44,,,,,,,,,,5.69,,,,,428.0,47.9,47.7,48.3,47.8
20000619,,9921,巨大,0.36,28.46,1.26,,,,,,,,,,5.69,,,,,400.0,47.6,47.1,48.3,48.1
20000620,,9921,巨大,0.33,28.42,1.17,,,,,,,,,,5.79,,,,,695.0,48.2,47.8,49.6,49.6
20000621,,9921,巨大,0.26,28.3,0.91,,,,,,,,,,5.79,,,,,300.0,47.2,47.0,48.5,48.3
20000622,,9921,巨大,0.25,28.44,0.88,,,,,,,,,,5.79,,,,,523.0,47.9,47.2,47.9,47.2
20000623,,9921,巨大,0.23,28.34,0.82,,,,,,,,,,5.79,,,,,345.0,47.9,47.5,48.5,47.9
20000626,,9921,巨大,0.22,28.06,0.78,,,,,,,,,,5.79,,,,,318.0,47.0,47.0,48.8,48.8
20000627,,9921,巨大,0.23,27.84,0.81,,,,,,,,,,5.79,,,,,373.0,46.6,46.1,47.3,47.2
20000628,,9921,巨大,0.22,27.41,0.8,,,,,,,,,,5.79,,,,,530.0,45.2,44.6,46.6,46.6
20000629,,9921,巨大,0.34,26.75,1.26,,,,,,,,,,5.79,,,,,765.0,44.6,43.6,45.8,45.2
20000630,,9921,巨大,0.3,26.3,1.15,,,,,,,,,,5.79,,,,,767.0,45.8,43.9,46.2,44.6
20000703,,9921,巨大,0.28,25.73,1.1,,,,,,,,,,5.79,,,,,486.0,45.9,45.5,46.5,45.8
20000704,,9921,巨大,0.23,25.29,0.91,,,,,,,,,,5.79,,,,,531.0,44.4,43.8,46.3,46.3
20000705,,9921,巨大,0.22,25.04,0.88,,,,,,,,,,5.79,,,,,489.0,45.8,44.0,45.8,44.0
20000706,,9921,巨大,0.2,24.62,0.81,,,,,,,,,,5.79,,,,,382.0,45.2,44.2,45.5,45.5
20000707,,9921,巨大,0.2,24.53,0.81,,,,,,,,,,5.79,,,,,294.0,44.2,44.0,45.2,44.4
20000710,,9921,巨大,0.3,24.53,1.21,,,,,,,,,,5.79,,,,,758.0,44.3,44.2,46.0,44.5
20000711,,9921,巨大,0.32,24.42,1.32,,,,,,,,,,5.79,,,,,340.0,43.8,43.5,44.8,44.3
20000712,,9921,巨大,0.29,24.04,1.2,,,,,,,,,,5.79,,,,,438.0,42.1,42.1,43.8,43.5
20000713,,9921,巨大,0.31,23.74,1.31,,,,,,,,,,5.79,,,,,656.0,42.3,41.8,42.9,42.1
20000714,,9921,巨大,0.14,23.36,0.59,,,,,,,,,,5.89,,,,,1343.0,44.8,42.5,44.8,42.5
20000715,,9921,巨大,0.1,23.26,0.44,,,,,,,,,,5.89,,,,,819.0,45.2,44.5,46.3,46.3
20000717,,9921,巨大,0.0,24.76,0.02,,,,,,,,,,5.89,,,,,1787.0,46.6,45.6,46.9,45.6
20000718,,9921,巨大,0.0,23.48,0.0,,,,,,,,,,5.89,,,,,991.0,45.3,44.5,46.3,46.3
20000719,,9921,巨大,0.0,22.89,0.0,,,,,,,,,,5.89,,,,,482.0,45.4,44.6,45.4,44.6
20000720,,9921,巨大,0.0,20.34,0.0,,,,,,,,,,5.89,,,,,4020.0,47.8,45.0,48.1,45.0
20000721,,9921,巨大,1.52,23.62,6.42,,,,,,,,,,5.12,,,,,7946.0,42.5,41.5,43.7,41.9
20000724,,9921,巨大,0.68,23.0,2.96,,,,,,,,,,5.12,,,,,1739.0,41.7,41.5,42.5,42.5
20000725,,9921,巨大,0.56,22.74,2.64,,,,,,,,,,5.12,,,,,812.0,41.0,40.2,41.9,41.0
20000726,,9921,巨大,0.67,22.42,2.99,,,,,,,,,,5.12,,,,,663.0,41.0,40.7,41.7,41.1
20000727,,9921,巨大,0.91,21.3,4.28,,,,,,,,,,5.12,,,,,2353.0,42.4,41.0,42.4,41.0
20000728,,9921,巨大,1.37,21.26,6.47,,,,,,,,,,5.12,,,,,3291.0,45.3,42.0,45.3,42.0
20000729,,9921,巨大,2.4,18.3,13.13,,,,,,,,,,5.12,,,,,7561.0,47.3,46.6,48.4,47.5
20000731,,9921,巨大,5.34,16.99,29.72,,,,,,,,,,5.12,,,,,12085.0,50.5,47.8,50.5,48.0
20000801,,9921,巨大,4.79,17.66,27.11,,,,,,,,,,5.12,,,,,5991.0,49.8,49.2,51.0,50.5
20000802,,9921,巨大,4.6,18.9,24.35,,,,,,,,,,5.12,,,,,4796.0,50.0,48.5,50.5,49.1
20000803,,9921,巨大,3.29,17.85,18.47,,,,,,,,,,5.12,,,,,3123.0,48.4,48.3,50.0,50.0
20000804,,9921,巨大,4.24,18.93,22.38,,,,,,,,,,5.12,,,,,6521.0,51.0,48.3,51.0,48.8
20000805,,9921,巨大,3.83,20.48,18.71,,,,,,,,,,5.12,,,,,2523.0,50.5,49.5,51.0,50.5
20000807,,9921,巨大,2.5,20.45,12.24,,,,,,,,,,5.12,,,,,3061.0,47.0,47.0,49.7,49.7
20000808,,9921,巨大,2.07,20.31,10.28,,,,,,,,,,5.12,,,,,3538.0,47.2,45.6,47.2,46.2
20000809,,9921,巨大,2.68,20.14,13.32,,,,,,,,,,5.12,,,,,4558.0,48.7,47.9,49.3,47.9
20000810,,9921,巨大,2.09,21.35,9.81,,,,,,,,,,5.12,,,,,3130.0,46.7,46.5,49.2,49.2
20000811,,9921,巨大,2.65,22.26,11.9,,,,,,,,,,5.12,,,,,3451.0,46.9,46.6,47.9,46.8
20000814,,9921,巨大,2.92,22.77,12.82,,,,,,,,,,5.12,,,,,3197.0,47.7,47.2,47.9,47.6
20000815,,9921,巨大,2.93,22.12,13.27,,,,,,,,,,5.12,,,,,1336.0,47.7,47.4,48.0,48.0
20000816,,9921,巨大,2.84,21.25,13.31,,,,,,,,,,5.12,,,,,2690.0,48.3,47.7,49.0,47.7
20000817,,9921,巨大,2.95,23.33,12.69,,,,,,,,,,5.12,,,,,5052.0,48.8,48.2,50.0,49.0
20000818,,9921,巨大,3.04,24.38,12.48,,,,,,,,,,5.12,,,,,3931.0,49.2,49.0,49.9,49.3
20000819,,9921,巨大,2.73,24.2,11.27,,,,,,,,,,5.12,,,,,2443.0,48.2,48.0,49.3,49.0
20000821,,9921,巨大,2.7,25.02,10.81,,,,,,,,,,5.12,,,,,4296.0,48.6,48.0,49.0,48.2
20000822,,9921,巨大,2.37,25.25,9.62,,,,,,,,,,5.12,,,,,3066.0,47.1,47.0,49.3,49.2
20000824,,9921,巨大,2.09,24.37,8.67,,,,,,,,,,5.12,,,,,2880.0,45.7,45.5,47.5,47.1
20000825,,9921,巨大,1.81,25.54,7.09,,,,,,,,,,5.12,,,,,2966.0,43.9,43.1,45.7,45.7
20000828,,9921,巨大,2.1,25.48,8.24,,,,,,,,,,5.12,,,,,2938.0,43.7,43.3,45.0,43.9
20000829,,9921,巨大,2.0,24.67,8.09,,,,,,,,,0.03,5.13,7.0,,,,2985.0,44.5,43.5,44.7,43.9
20000830,,9921,巨大,1.65,24.63,6.69,,,,,,,,,0.03,5.13,2.0,,,,2346.0,41.9,41.5,44.5,44.5
20000831,,9921,巨大,1.76,24.56,7.15,,,,,,,,,,5.13,,,,,1638.0,42.4,41.9,43.0,41.9
20000901,,9921,巨大,1.63,25.35,6.43,,,,,,,,,,5.13,,,,,2198.0,40.6,39.7,43.0,43.0
20000902,,9921,巨大,1.58,27.01,5.85,,,,,,,,,0.02,5.13,6.0,,,,3384.0,41.8,41.0,42.2,41.9
20000904,,9921,巨大,1.48,27.82,5.31,,,,,,,,,0.03,5.13,-3.0,,,,2886.0,41.8,40.5,42.3,42.3
20000905,,9921,巨大,1.46,29.19,5.02,,,,,,,,,0.03,5.13,-2.0,,,,2806.0,40.8,40.5,42.1,42.1
20000906,,9921,巨大,1.43,29.5,4.85,,,,,,,,,,5.13,,,,,2445.0,39.5,39.5,40.5,40.5
20000907,,9921,巨大,1.49,29.74,5.01,,,,,,,,,,5.13,,,,,2839.0,40.4,39.5,40.8,39.5
20000908,,9921,巨大,1.48,30.15,4.91,,,,,,,,,0.01,5.13,4.0,,,,1531.0,40.7,39.8,41.0,40.5
20000911,,9921,巨大,1.42,29.78,4.78,,,,,,,,,,5.13,,,,,1387.0,38.5,38.0,40.9,40.9
20000913,,9921,巨大,1.4,29.94,4.67,,,,,,,,,0.2,5.16,58.0,,,,1002.0,39.4,38.0,39.6,38.8
20000914,,9921,巨大,1.2,25.47,4.7,,,,,,,,,0.65,5.22,142.0,,,,820.0,38.5,38.5,39.4,39.4
20000915,,9921,巨大,1.08,26.21,4.16,,,,,,,,,,5.22,,,,,2456.0,38.5,38.5,40.0,39.0
20000916,,9921,巨大,0.88,25.82,3.41,,,,,,,,,,5.22,,,,,1084.0,38.3,37.8,39.2,38.5
20000918,,9921,巨大,0.89,25.6,3.5,37.0,,,,,,,,,5.22,,,,,1387.0,37.0,37.0,39.0,38.9
20000919,,9921,巨大,0.87,24.45,3.54,38.0,,,,,,,,1.18,5.38,380.0,,,,2155.0,38.0,36.3,38.4,37.0
20000920,,9921,巨大,1.0,24.25,4.11,40.6,,,,,,,,,5.38,,,,,3040.0,40.6,38.2,40.6,40.0
20000921,,9921,巨大,1.32,22.71,5.48,42.0,,,,,,,,,5.38,,,,,8491.0,42.0,40.6,43.2,40.6
20000922,,9921,巨大,1.34,21.77,6.14,41.5,,,,,,,,,5.38,,,,,4204.0,41.5,40.8,42.8,41.5
20000925,,9921,巨大,2.06,21.24,9.71,44.3,,,,,,,,0.02,5.39,5.0,,,,6203.0,44.3,42.3,44.4,42.3
20000926,,9921,巨大,1.83,19.35,9.46,44.3,,,,,,,,,5.39,,,,,3967.0,44.3,42.9,44.3,44.3
20000927,,9921,巨大,1.84,19.43,9.48,44.2,,,,,,,,2.29,5.68,669.0,,,,4312.0,44.2,43.6,45.5,44.3
20000928,,9921,巨大,1.67,18.82,8.88,42.5,,,,,,,,2.9,5.77,200.0,,,,1711.0,42.5,42.5,44.6,44.2
20000929,,9921,巨大,1.92,20.49,9.36,43.5,,,,,,,,3.47,6.75,350.0,,,,4503.0,43.5,42.6,44.3,42.8
20000930,,9921,巨大,1.79,19.81,9.05,,,,,,,,,3.59,6.77,36.0,,,,2177.0,43.6,42.0,43.6,42.0
20001002,,9921,巨大,2.03,20.89,10.06,43.2,,,,,,0.0,0.0,3.59,6.77,0.0,,,,2981.0,43.2,43.0,44.8,43.9
20001003,,9921,巨大,1.57,20.79,7.56,42.2,,,,,,0.0,0.0,3.6,6.77,4.0,,,,1775.0,42.2,41.6,43.5,43.2
20001004,,9921,巨大,1.44,19.16,7.43,41.1,,,,,,0.0,0.0,3.6,6.59,-400.0,,,,2348.0,41.1,40.8,41.7,40.8
20001005,,9921,巨大,1.89,18.98,10.09,42.2,,,,,42.2,0.0,4.0,3.6,6.59,0.0,,,,1985.0,42.2,41.4,42.7,41.8
20001006,,9921,巨大,2.13,17.62,12.21,44.6,,,,,42.2,0.0,0.0,3.6,6.59,0.0,,,,3826.0,44.6,42.2,44.6,42.2
20001007,,9921,巨大,2.71,18.02,14.97,,,,,,46.26,0.03,67.0,3.6,6.59,0.0,,,,7198.0,46.5,44.5,46.6,44.6
20001009,,9921,巨大,2.27,17.82,12.72,44.9,,,,,45.64,0.06,60.0,3.6,6.59,0.0,,,,1938.0,44.9,44.9,46.4,46.4
20001011,,9921,巨大,2.02,17.4,11.56,43.4,,,,,45.64,0.06,0.0,3.6,6.59,0.0,,,,808.0,43.4,43.4,43.8,43.4
20001012,,9921,巨大,1.46,16.7,8.77,41.2,,,,,45.5,0.06,3.0,3.6,6.59,-1.0,,,,2310.0,41.2,40.5,43.0,40.7
20001013,,9921,巨大,1.36,16.37,8.28,42.4,,,,,45.5,0.05,-30.0,3.8,6.63,79.0,,,,2315.0,42.4,38.4,42.4,38.4
20001016,,9921,巨大,1.57,15.88,9.87,40.5,,,,,45.5,0.03,-40.0,3.8,6.63,-2.0,,,,3247.0,40.5,40.0,45.3,45.3
20001017,,9921,巨大,2.27,15.88,14.34,41.7,,,,,45.5,0.01,-46.0,4.19,6.7,157.0,,,,1706.0,41.7,40.8,42.0,41.0
20001018,,9921,巨大,3.13,15.83,19.85,41.7,,,,,45.5,0.0,-12.0,4.19,6.7,0.0,,,,2237.0,41.7,41.3,42.9,41.7
20001019,,9921,巨大,2.51,14.54,17.28,39.8,,,,,45.5,0.0,0.0,4.88,6.83,294.0,,,,2306.0,39.8,39.4,42.1,41.6
20001020,,9921,巨大,2.59,14.79,17.8,42.5,,,,,42.61,0.07,152.0,4.88,6.83,0.0,,,,1505.0,42.5,41.5,42.5,42.5
