date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20040326,4.62,1722,台肥,2.53,33.09,7.66,26.9,,31.15,0.5,-220.0,31.51,1.1,-4024.0,28.69,0.09,-374.0,,,,28946.0,26.9,26.9,29.5,29.3
20040329,4.59,1722,台肥,2.79,32.35,8.63,28.7,,31.15,0.44,-552.0,30.86,1.43,3258.0,60.01,0.09,957.0,,,,10970.0,28.7,28.0,28.7,28.4
20040330,15.9,1722,台肥,3.05,30.35,10.05,30.7,,31.15,0.44,0.0,30.82,1.73,2901.0,30.7,0.09,8553.0,,,,36361.0,30.7,29.5,30.7,29.8
20040331,23.55,1722,台肥,3.44,28.64,12.02,32.1,,31.3,0.53,850.0,31.06,1.89,1581.0,440.53,0.09,11195.0,,,,38913.0,32.1,31.2,32.2,31.7
20040401,2.27,1722,台肥,3.07,28.5,10.77,31.4,,31.32,0.6,700.0,31.09,2.0,1097.0,31.4,0.09,-517.0,,,,19812.0,31.4,30.7,32.2,32.2
20040402,22.58,1722,台肥,3.05,28.43,10.72,31.4,,31.32,0.6,0.0,31.1,2.07,687.0,19.44,0.09,-334.0,,,,15304.0,31.4,31.1,31.9,31.4
20040405,12.13,1722,台肥,2.72,28.52,9.52,30.9,,31.32,0.46,-1400.0,31.08,2.0,-750.0,26.96,0.09,207.0,,,,21965.0,30.9,30.0,31.7,31.7
20040406,23.67,1722,台肥,2.73,29.53,9.23,30.5,,31.32,0.34,-1194.0,31.06,1.91,-883.0,30.5,0.09,-3058.0,,,,20588.0,30.5,30.5,31.5,31.0
20040407,26.17,1722,台肥,2.75,29.81,9.22,30.8,,31.32,0.34,0.0,31.06,1.92,126.0,38.4,0.09,225.0,,,,16249.0,30.8,30.6,31.4,30.6
20040408,26.3,1722,台肥,2.73,29.76,9.18,31.1,,31.32,0.34,0.0,31.06,1.98,544.0,73.97,0.09,1003.0,,,,12541.0,31.1,30.8,31.6,31.0
20040409,2.74,1722,台肥,2.54,28.9,8.77,30.5,,31.11,0.45,1100.0,31.05,1.83,-1397.0,73.97,0.09,0.0,,,,12802.0,30.5,30.0,31.3,31.1
20040412,21.94,1722,台肥,2.76,29.5,9.37,32.6,,31.25,0.5,450.0,31.44,2.31,4684.0,109.01,0.09,944.0,,,,38489.0,32.6,30.8,32.6,31.1
20040413,13.81,1722,台肥,2.6,29.92,8.7,32.2,,31.25,0.48,-180.0,31.46,2.33,210.0,92.79,0.09,-84.0,,,,21037.0,32.2,32.0,32.9,32.5
20040414,12.19,1722,台肥,1.43,29.54,4.85,32.2,,31.25,0.48,0.0,31.46,2.24,-867.0,96.13,0.09,136.0,,,,15026.0,32.2,31.6,32.8,31.9
20040415,5.46,1722,台肥,0.69,28.09,2.44,30.6,,31.25,0.48,0.0,31.46,2.13,-1143.0,168.97,0.09,3107.0,,,,13865.0,30.6,30.6,32.6,32.6
20040416,0.0,1722,台肥,0.35,27.53,1.28,31.0,,31.25,0.48,0.0,31.46,2.05,-795.0,221.41,0.09,1497.0,,,,8272.0,31.0,30.9,31.4,31.0
20040419,0.0,1722,台肥,0.0,27.25,0.0,30.3,,31.25,0.48,0.0,31.46,1.77,-2707.0,37.03,0.09,-644.0,,,,10070.0,30.3,30.2,31.5,31.5
20040420,0.0,1722,台肥,0.0,26.41,0.0,30.3,,31.25,0.48,0.0,31.45,1.77,-17.0,30.3,0.09,-656.0,,,,5403.0,30.3,30.2,30.9,30.5
20040421,0.0,1722,台肥,0.0,25.03,0.0,31.4,,31.26,0.51,308.0,31.44,1.96,1878.0,31.4,0.09,-878.0,,,,10241.0,31.4,30.2,31.8,30.3
20040422,0.0,1722,台肥,0.0,23.97,0.0,30.7,,31.22,0.54,258.0,31.44,1.87,-867.0,42.69,0.09,324.0,,,,15593.0,30.7,30.6,31.7,31.4
20040423,26.06,1722,台肥,0.16,27.07,0.58,31.5,,31.23,0.46,-709.0,31.45,2.08,2095.0,41.47,0.09,-25.0,,,,27090.0,31.5,30.9,31.8,31.0
20040426,21.02,1722,台肥,0.25,27.22,0.93,32.1,,31.23,0.46,12.0,31.5,2.25,1577.0,107.2,0.09,2022.0,,,,24753.0,32.1,31.7,32.8,31.9
20040427,28.11,1722,台肥,0.68,29.65,2.31,33.0,,31.55,0.57,1011.0,31.6,2.14,-994.0,33.0,0.09,-1375.0,,,,43774.0,33.0,32.1,33.2,32.3
20040428,1.11,1722,台肥,0.43,28.04,1.55,32.2,,31.55,0.57,11.0,31.62,2.16,124.0,317.59,0.09,7751.0,,,,19473.0,32.2,32.1,33.0,33.0
20040429,20.26,1722,台肥,0.35,32.06,1.08,30.0,,31.55,0.57,11.0,31.57,1.78,-3735.0,30.0,0.09,-6633.0,,,,45544.0,30.0,30.0,33.2,32.2
20040430,0.0,1722,台肥,0.15,33.37,0.44,27.9,,31.54,0.57,11.0,31.41,1.29,-4761.0,27.9,0.09,-1730.0,,,,19724.0,27.9,27.9,29.0,28.5
20040503,33.64,1722,台肥,0.21,33.38,0.63,26.3,,31.27,0.6,300.0,31.07,1.15,-1356.0,26.3,0.09,-1953.0,,,,31510.0,26.3,26.1,28.3,27.0
20040504,43.45,1722,台肥,0.38,32.78,1.15,27.4,,31.27,0.6,-21.0,30.9,1.05,-1030.0,27.4,0.09,-1374.0,,,,28613.0,27.4,26.2,27.4,26.5
20040505,33.66,1722,台肥,0.45,32.99,1.36,25.5,,31.27,0.6,-39.0,29.96,0.86,-1824.0,25.5,0.09,-937.0,,,,31689.0,25.5,25.5,28.0,27.4
20040506,50.96,1722,台肥,0.39,32.58,1.18,25.7,,31.27,0.6,0.0,29.91,0.79,-739.0,20.91,0.09,-163.0,,,,26073.0,25.7,25.1,26.4,26.0
20040507,29.09,1722,台肥,0.53,31.93,1.65,27.2,,31.27,0.6,0.0,29.2,1.05,2639.0,13.66,0.09,-304.0,,,,17842.0,27.2,25.5,27.4,25.5
20040510,16.41,1722,台肥,0.32,32.12,1.0,26.0,,31.27,0.6,0.0,29.05,0.84,-2094.0,26.0,0.09,-1335.0,,,,17822.0,26.0,25.7,27.2,26.7
20040511,51.68,1722,台肥,0.44,32.0,1.37,26.6,,31.27,0.6,0.0,28.78,0.9,565.0,25.2,0.09,-30.0,,,,27253.0,26.6,25.7,27.1,26.0
20040512,41.49,1722,台肥,0.87,31.42,2.77,26.6,,31.27,0.6,0.0,28.4,1.04,1357.0,29.9,0.09,147.0,,,,23331.0,26.6,26.6,27.5,27.0
20040513,26.24,1722,台肥,0.91,31.96,2.84,27.3,,31.27,0.6,0.0,28.34,1.05,145.0,27.3,0.09,-1123.0,,,,12261.0,27.3,26.2,27.3,26.6
20040514,38.36,1722,台肥,0.85,32.45,2.61,26.4,,30.87,0.65,531.0,28.19,1.0,-491.0,26.4,0.09,-1054.0,,,,27664.0,26.4,26.2,27.7,27.3
20040517,0.0,1722,台肥,0.62,32.25,1.92,24.6,,30.77,0.66,100.0,28.19,0.7,-2912.0,3.06,0.09,-775.0,,,,8733.0,24.6,24.6,26.0,25.7
20040518,10.7,1722,台肥,0.66,32.7,2.03,24.3,,30.77,0.61,-500.0,28.06,0.41,-2892.0,24.3,0.09,-1117.0,,,,18385.0,24.3,22.9,25.1,24.0
20040519,40.75,1722,台肥,1.09,31.94,3.4,26.0,,30.77,0.56,-500.0,26.92,0.83,4131.0,26.0,0.09,-1028.0,,,,31523.0,26.0,24.6,26.0,24.7
20040520,34.56,1722,台肥,0.34,32.13,1.05,25.4,,30.76,0.55,-62.0,26.71,0.7,-1260.0,20.81,0.09,-174.0,,,,25415.0,25.4,25.1,27.1,25.8
20040521,29.63,1722,台肥,0.42,31.6,1.34,27.0,,30.76,0.55,0.0,26.8,0.97,2579.0,20.73,0.09,-3.0,,,,22675.0,27.0,25.6,27.0,25.9
20040524,30.48,1722,台肥,0.55,32.04,1.72,27.8,,30.76,0.55,0.0,27.03,1.22,2535.0,20.64,0.09,-4.0,,,,25533.0,27.8,26.6,28.5,27.0
20040525,22.98,1722,台肥,0.46,32.1,1.43,27.1,,30.76,0.55,0.0,27.04,1.15,-768.0,18.62,0.09,-86.0,,,,18701.0,27.1,27.0,28.1,27.8
20040526,22.37,1722,台肥,0.42,32.09,1.31,27.1,,30.76,0.55,0.0,27.04,1.08,-617.0,18.62,0.09,0.0,,,,17480.0,27.1,27.0,27.9,27.6
20040527,47.83,1722,台肥,0.55,32.62,1.68,27.6,,30.76,0.55,0.0,27.09,1.17,809.0,18.62,0.09,0.0,,,,18332.0,27.6,27.0,27.6,27.5
20040528,23.54,1722,台肥,0.75,32.8,2.29,28.5,,30.76,0.55,0.0,27.35,1.43,2569.0,32.85,0.09,408.0,,,,20538.0,28.5,27.4,28.5,27.8
20040531,21.58,1722,台肥,0.82,32.02,2.57,28.1,,29.75,0.89,3300.0,27.45,1.59,1600.0,32.85,0.09,0.0,,,,30644.0,28.1,28.1,29.2,28.6
20040601,4.33,1722,台肥,0.49,32.15,1.52,27.0,,29.75,0.89,0.0,27.45,1.34,-2416.0,32.89,0.09,1.0,,,,10355.0,27.0,26.9,28.4,28.3
20040602,26.82,1722,台肥,0.58,32.6,1.78,26.5,,29.75,0.68,-2000.0,27.43,1.18,-1597.0,32.89,0.09,0.0,,,,13993.0,26.5,26.4,27.3,26.6
20040603,26.86,1722,台肥,0.51,33.62,1.52,26.4,,29.75,0.68,-18.0,27.43,1.02,-1580.0,8.96,0.09,-638.0,,,,15437.0,26.4,25.6,26.9,26.9
20040604,38.61,1722,台肥,0.43,33.5,1.27,26.1,,29.45,0.74,600.0,27.41,1.01,-110.0,26.1,0.09,-1500.0,,,,21087.0,26.1,26.0,26.9,26.0
20040607,34.16,1722,台肥,0.46,33.36,1.38,27.0,,29.31,0.79,448.0,27.35,1.17,1620.0,23.88,0.09,-76.0,,,,19384.0,27.0,26.3,27.6,26.6
20040608,24.55,1722,台肥,0.51,33.46,1.53,27.5,,29.23,0.83,364.0,27.36,1.23,557.0,25.82,0.09,55.0,,,,12932.0,27.5,26.9,27.5,27.4
20040609,33.88,1722,台肥,0.49,32.67,1.51,27.5,,29.14,0.87,408.0,27.37,1.33,941.0,25.82,0.09,0.0,,,,16073.0,27.5,27.4,28.0,27.5
20040610,17.0,1722,台肥,0.45,32.65,1.39,27.1,,29.04,0.91,440.0,27.35,1.29,-378.0,25.67,0.09,-5.0,,,,8688.0,27.1,26.8,27.6,27.5
20040611,35.04,1722,台肥,0.55,32.51,1.69,26.8,,29.04,0.91,8.0,27.34,1.19,-1013.0,25.67,0.09,0.0,,,,16149.0,26.8,26.7,27.6,27.0
20040614,6.27,1722,台肥,0.34,32.37,1.05,25.0,,29.04,0.91,8.0,27.33,0.94,-2406.0,26.46,0.09,28.0,,,,9249.0,25.0,25.0,27.2,27.0
20040615,0.65,1722,台肥,0.16,32.43,0.49,24.7,,29.03,0.92,8.0,27.33,0.65,-2873.0,59.96,0.09,1200.0,,,,9283.0,24.7,23.8,25.0,24.7
20040616,20.25,1722,台肥,0.29,33.02,0.88,24.8,,29.03,0.92,0.0,27.28,0.5,-1477.0,68.44,0.09,300.0,,,,10689.0,24.8,23.8,25.2,25.0
20040617,42.08,1722,台肥,0.47,31.91,1.49,26.4,,29.03,0.92,0.0,26.9,0.87,3625.0,62.49,0.09,108.0,,,,25581.0,26.4,24.8,26.5,24.8
20040618,38.05,1722,台肥,0.6,32.03,1.87,26.2,,29.03,0.92,2.0,26.85,0.73,-1376.0,154.17,0.09,3145.0,,,,19879.0,26.2,25.7,26.5,26.2
20040621,22.97,1722,台肥,0.53,32.69,1.62,26.3,,29.03,0.92,0.0,26.84,0.67,-504.0,96.36,0.09,-80.0,,,,8947.0,26.3,25.9,26.8,26.8
20040623,36.81,1722,台肥,0.69,31.8,2.18,26.4,,28.95,0.95,300.0,26.66,1.08,3989.0,26.4,0.09,-2797.0,,,,26359.0,26.4,26.4,27.2,26.4
20040624,0.0,1722,台肥,0.69,32.0,2.15,27.0,,28.95,0.95,0.0,26.67,1.07,-120.0,44.83,0.09,598.0,,,,10760.0,27.0,26.6,27.2,26.8
20040625,20.48,1722,台肥,0.63,32.94,1.9,27.1,,28.95,0.95,0.0,26.73,1.08,84.0,27.1,0.09,-3403.0,,,,19984.0,27.1,26.7,27.6,26.9
20040628,52.91,1722,台肥,1.22,32.69,3.73,27.2,,28.95,0.95,0.0,26.76,1.15,753.0,61.77,0.09,1118.0,,,,39739.0,27.2,27.0,27.7,27.1
20040629,26.29,1722,台肥,1.12,32.7,3.43,27.1,,28.95,0.94,-16.0,26.76,1.14,-142.0,61.77,0.09,0.0,,,,9095.0,27.1,27.0,27.5,27.1
20040630,24.51,1722,台肥,1.16,32.35,3.59,27.2,,28.87,0.99,420.0,26.82,1.32,1792.0,109.87,0.09,1552.0,,,,17187.0,27.2,27.2,27.9,27.4
20040701,43.6,1722,台肥,1.17,32.77,3.58,27.4,,28.87,0.99,-2.0,26.87,1.42,977.0,27.4,0.09,-1203.0,,,,25183.0,27.4,27.4,28.0,27.4
20040702,0.0,1722,台肥,1.0,32.18,3.1,26.9,,28.87,0.99,-8.0,26.87,1.22,-1996.0,85.88,0.09,1910.0,,,,7487.0,26.9,26.9,27.2,27.0
20040705,0.0,1722,台肥,0.61,31.63,1.94,26.1,,28.87,0.99,0.0,26.87,1.01,-2063.0,98.5,0.09,424.0,,,,7409.0,26.1,25.5,26.8,26.6
20040706,27.34,1722,台肥,0.65,31.57,2.05,26.4,,28.87,0.99,-4.0,26.86,1.01,6.0,89.74,0.09,-78.0,,,,4085.0,26.4,26.0,26.5,26.2
20040707,3.98,1722,台肥,0.54,31.2,1.72,26.1,,28.87,0.99,0.0,26.86,0.96,-519.0,89.74,0.09,0.0,,,,3417.0,26.1,25.9,26.4,26.0
20040708,28.18,1722,台肥,0.68,32.28,2.11,26.8,,28.87,0.99,0.0,26.86,0.95,-44.0,91.05,0.09,43.0,,,,8889.0,26.8,26.1,26.9,26.2
20040709,33.4,1722,台肥,0.58,31.71,1.81,26.8,,28.87,0.99,0.0,26.86,0.99,424.0,91.05,0.09,0.0,,,,14099.0,26.8,26.7,27.1,26.8
20040712,14.47,1722,台肥,0.53,31.67,1.68,27.0,,28.83,1.01,200.0,26.86,0.99,-51.0,36.03,0.09,-530.0,,,,7802.0,27.0,26.9,27.3,27.1
20040713,12.49,1722,台肥,0.58,30.24,1.93,27.3,,28.7,1.1,938.0,26.86,0.99,0.0,188.71,0.09,4905.0,,,,8917.0,27.3,26.9,27.3,27.0
20040714,17.52,1722,台肥,0.69,30.49,2.27,27.1,,28.65,1.14,338.0,26.88,1.0,124.0,220.36,0.09,1024.0,,,,11080.0,27.1,27.1,27.8,27.6
20040715,2.99,1722,台肥,0.51,30.04,1.69,26.3,,28.59,1.17,300.0,26.88,0.84,-1600.0,247.8,0.09,915.0,,,,5960.0,26.3,26.3,27.3,27.3
20040716,31.34,1722,台肥,0.82,31.24,2.64,27.4,,28.59,1.17,-6.0,26.88,0.75,-825.0,264.82,0.09,545.0,,,,13239.0,27.4,26.3,27.6,26.3
20040719,33.74,1722,台肥,0.57,30.48,1.86,26.6,,28.59,1.17,0.0,26.87,0.75,-20.0,279.62,0.09,488.0,,,,17625.0,26.6,26.5,27.4,27.1
20040720,3.5,1722,台肥,0.29,29.8,0.97,25.3,,28.59,1.17,0.0,26.87,0.54,-2081.0,301.81,0.09,970.0,,,,9976.0,25.3,25.0,26.7,26.5
20040721,14.47,1722,台肥,0.58,30.12,1.92,25.8,,28.59,1.17,0.0,26.84,0.47,-650.0,265.28,0.09,-97.0,,,,5279.0,25.8,25.7,26.2,25.9
20040722,33.28,1722,台肥,0.47,30.11,1.55,25.6,,28.59,1.17,0.0,26.84,0.45,-234.0,190.36,0.09,-226.0,,,,5166.0,25.6,25.4,25.9,25.4
20040723,10.93,1722,台肥,0.47,29.97,1.57,25.4,,28.59,1.17,0.0,26.84,0.42,-323.0,153.89,0.09,-168.0,,,,3091.0,25.4,25.4,25.9,25.7
20040726,0.0,1722,台肥,0.34,29.85,1.15,25.0,,28.59,1.17,0.0,26.84,0.36,-571.0,152.02,0.09,-4.0,,,,2837.0,25.0,24.8,25.4,25.1
20040727,15.83,1722,台肥,0.32,29.74,1.08,25.6,,28.54,1.19,200.0,26.81,0.34,-169.0,105.79,0.09,436.0,,,,4889.0,25.6,24.5,25.8,25.0
20040728,10.22,1722,台肥,0.35,29.23,1.21,25.7,,28.51,1.2,132.0,26.76,0.35,88.0,162.11,0.09,1922.0,,,,6077.0,25.7,25.7,26.1,26.1
20040729,18.27,1722,台肥,0.42,28.52,1.48,26.0,,28.51,1.2,0.0,26.67,0.39,360.0,258.43,0.09,3249.0,,,,9248.0,26.0,26.0,26.7,26.3
20040730,44.31,1722,台肥,0.52,28.44,1.84,26.7,,28.51,1.2,0.0,26.67,0.38,-41.0,259.95,0.09,50.0,,,,13533.0,26.7,26.4,27.1,26.6
20040802,3.26,1722,台肥,0.33,29.1,1.13,25.5,,28.41,1.24,400.0,26.65,0.33,-516.0,25.5,0.09,-4199.0,,,,8075.0,25.5,25.4,27.0,26.8
20040803,17.37,1722,台肥,0.35,29.19,1.21,25.5,,28.27,1.3,601.0,26.61,0.32,-103.0,25.5,0.09,-982.0,,,,5228.0,25.5,25.3,25.9,25.6
20040804,6.22,1722,台肥,0.21,29.32,0.71,25.2,,28.15,1.36,526.0,26.6,0.28,-397.0,0.11,7.82,-548.0,,,,4489.0,25.2,24.9,25.6,25.3
20040805,11.06,1722,台肥,0.13,29.64,0.43,26.0,,28.11,1.38,239.0,26.53,0.2,-788.0,0.46,7.92,965.0,,,,8464.0,26.0,24.5,26.2,25.3
20040806,27.62,1722,台肥,0.13,29.39,0.45,25.5,,28.11,1.38,0.0,26.53,0.18,-189.0,0.46,7.9,-184.0,,,,9680.0,25.5,25.5,26.3,25.8
20040809,27.08,1722,台肥,0.13,29.0,0.46,26.0,,27.87,1.56,1727.0,26.52,0.18,-14.0,0.46,7.9,-12.0,,,,3538.0,26.0,25.0,26.0,25.2
20040810,0.0,1722,台肥,0.05,28.33,0.16,26.2,,27.87,1.56,0.0,26.51,0.18,24.0,2.01,8.41,4971.0,,,,7601.0,26.2,25.9,26.5,26.1
20040811,0.0,1722,台肥,0.0,28.3,0.0,25.8,,27.76,1.65,878.0,26.5,0.17,-80.0,2.19,8.46,489.0,,,,4825.0,25.8,25.7,26.6,26.5
20040812,0.0,1722,台肥,0.0,27.71,0.0,25.9,,27.66,1.74,884.0,26.5,0.17,-40.0,2.52,8.49,351.0,,,,3296.0,25.9,25.7,26.1,26.0
20040813,0.0,1722,台肥,0.0,27.31,0.0,26.1,,27.66,1.69,-465.0,26.5,0.17,-15.0,2.54,8.5,65.0,,,,3039.0,26.1,25.7,26.1,25.9
20040816,0.0,1722,台肥,0.0,26.81,0.0,25.5,,27.66,1.69,0.0,26.29,0.2,315.0,2.54,8.47,-358.0,,,,5265.0,25.5,25.4,26.1,26.1
20040817,14.06,1722,台肥,0.03,27.44,0.1,24.6,,26.66,1.68,-100.0,25.29,0.17,-323.0,1.64,8.5,364.0,,,,5876.0,24.6,24.6,25.2,24.9
20040818,14.8,1722,台肥,0.11,27.14,0.41,24.9,,26.66,1.63,-500.0,25.27,0.18,102.0,2.3,8.66,1498.0,,,,6838.0,24.9,24.0,25.0,24.7
20040819,11.63,1722,台肥,0.13,26.68,0.47,25.6,,26.65,1.65,190.0,25.31,0.19,178.0,2.75,8.82,1610.0,,,,9164.0,25.6,24.9,25.7,25.1
20040820,16.5,1722,台肥,0.13,26.58,0.48,25.6,,26.65,1.63,-200.0,25.31,0.19,-70.0,2.87,8.82,356.0,,,,9366.0,25.6,25.4,26.2,25.6
20040823,10.74,1722,台肥,0.15,27.01,0.56,26.0,,26.65,1.61,-200.0,25.31,0.19,0.0,2.92,8.83,-277.0,,,,6154.0,26.0,25.7,26.2,25.8
20040826,14.95,1722,台肥,0.22,26.16,0.85,26.8,,26.65,1.59,-128.0,25.31,0.19,0.0,3.75,9.1,2685.0,,,,14119.0,26.8,26.1,26.9,26.2
20040827,2.48,1722,台肥,0.21,25.97,0.81,26.6,,26.65,1.59,0.0,25.35,0.19,48.0,3.86,9.14,424.0,,,,5804.0,26.6,26.6,27.0,26.9
20040830,11.61,1722,台肥,0.26,25.8,1.01,26.9,,26.65,1.56,-350.0,25.35,0.19,8.0,4.32,9.3,1555.0,,,,7686.0,26.9,26.5,27.2,26.8
20040831,11.94,1722,台肥,0.28,25.26,1.12,27.0,,26.65,1.55,-50.0,25.4,0.2,57.0,4.73,9.46,1547.0,,,,12982.0,27.0,26.8,27.5,26.9
20040901,5.83,1722,台肥,0.29,25.07,1.15,27.1,,26.65,1.55,0.0,25.66,0.23,350.0,4.77,9.48,170.0,,,,5506.0,27.1,26.9,27.4,27.2
20040902,5.94,1722,台肥,0.29,25.14,1.15,27.2,,26.65,1.55,0.0,25.67,0.24,12.0,4.83,9.5,250.0,,,,5625.0,27.2,26.9,27.4,27.0
20040903,21.81,1722,台肥,0.45,25.63,1.76,28.4,,26.97,1.9,3362.0,26.98,0.33,887.0,5.05,9.47,-344.0,,,,41312.0,28.4,27.5,29.1,27.5
20040906,5.81,1722,台肥,0.39,26.24,1.49,28.0,,27.01,1.98,868.0,27.0,0.33,17.0,5.15,9.5,294.0,,,,9305.0,28.0,27.9,28.7,28.4
20040907,16.16,1722,台肥,0.98,25.78,3.8,29.9,,27.21,2.13,1405.0,28.02,0.42,858.0,7.22,10.33,8120.0,,,,37556.0,29.9,28.4,29.9,28.4
20040908,20.21,1722,台肥,1.01,27.67,3.65,30.4,,27.31,2.2,700.0,28.78,0.42,11.0,7.78,10.52,1854.0,,,,37722.0,30.4,30.4,31.0,30.6
20040909,12.26,1722,台肥,0.78,28.34,2.74,30.2,,27.32,2.16,-400.0,28.83,0.31,-1033.0,8.23,10.59,730.0,,,,16789.0,30.2,29.8,30.6,30.4
20040910,7.65,1722,台肥,0.71,28.53,2.49,30.0,,27.32,2.11,-500.0,29.02,0.37,546.0,8.19,10.6,-508.0,,,,12410.0,30.0,29.8,30.7,30.2
20040913,14.5,1722,台肥,0.73,28.48,2.57,30.5,,27.32,2.11,0.0,29.1,0.39,180.0,8.33,10.59,474.0,,,,12519.0,30.5,29.4,30.5,30.2
20040914,14.25,1722,台肥,0.65,27.4,2.39,29.8,,27.43,2.19,804.0,29.24,0.46,699.0,8.61,10.72,1340.0,,,,24619.0,29.8,29.8,31.2,30.3
20040915,1.39,1722,台肥,0.49,27.72,1.77,29.1,,27.43,2.19,24.0,29.23,0.46,60.0,8.62,10.6,-1241.0,,,,10430.0,29.1,28.9,29.9,29.8
20040916,21.95,1722,台肥,0.47,28.18,1.67,29.1,,27.43,2.19,0.0,29.23,0.47,80.0,8.78,10.29,-3030.0,,,,11520.0,29.1,28.6,29.3,28.8
20040917,28.91,1722,台肥,0.38,28.3,1.34,28.7,,27.43,2.19,0.0,29.17,0.27,-1956.0,9.11,10.29,-169.0,,,,15742.0,28.7,28.6,29.2,29.1
20040920,15.3,1722,台肥,0.44,27.87,1.58,29.7,,27.52,2.29,930.0,29.21,0.28,118.0,9.23,10.32,496.0,,,,13807.0,29.7,28.8,29.8,29.0
20040921,8.49,1722,台肥,0.41,27.53,1.49,29.6,,27.58,2.35,630.0,29.21,0.27,-139.0,9.69,10.56,2319.0,,,,9820.0,29.6,29.4,30.1,29.9
20040922,22.53,1722,台肥,0.48,27.71,1.74,30.4,,27.63,2.39,381.0,29.31,0.17,-955.0,10.1,10.72,1583.0,,,,22922.0,30.4,29.8,30.7,29.9
20040923,9.33,1722,台肥,0.47,26.5,1.78,30.5,,27.86,2.6,2056.0,29.48,0.2,237.0,10.44,10.9,1740.0,,,,12812.0,30.5,30.1,30.5,30.4
20040924,24.86,1722,台肥,0.5,26.6,1.89,30.4,,28.01,2.76,1607.0,29.54,0.17,-289.0,10.55,10.94,440.0,,,,20473.0,30.4,30.4,31.3,30.7
20040927,3.62,1722,台肥,0.42,26.57,1.59,29.8,,28.01,2.73,-300.0,29.55,0.17,0.0,10.55,10.89,-500.0,,,,7078.0,29.8,29.8,30.7,30.5
20040929,8.33,1722,台肥,0.5,25.8,1.93,29.6,,28.07,2.85,1100.0,29.56,0.21,387.0,10.75,10.96,726.0,,,,7536.0,29.6,29.6,30.1,29.8
20040930,9.67,1722,台肥,0.38,25.65,1.49,29.5,,28.07,2.85,0.0,29.54,0.34,1325.0,10.97,10.75,-2020.0,,,,8369.0,29.5,29.5,30.3,29.9
20041001,18.39,1722,台肥,0.47,25.82,1.81,30.9,,28.1,2.86,100.0,29.67,0.34,20.0,11.76,10.98,2278.0,,,,21349.0,30.9,30.0,30.9,30.0
20041004,12.51,1722,台肥,0.56,22.95,2.45,32.1,,28.37,3.06,1994.0,31.14,0.79,4397.0,13.63,11.97,9666.0,,,,33440.0,32.1,31.4,32.5,31.5
20041005,9.22,1722,台肥,0.63,23.32,2.71,32.6,,28.44,3.01,-500.0,31.23,0.83,409.0,14.7,12.57,5911.0,,,,16622.0,32.6,31.9,32.6,32.3
20041006,14.23,1722,台肥,0.53,21.13,2.5,31.9,,28.55,3.11,995.0,31.33,0.96,1192.0,15.96,13.51,9140.0,,,,29981.0,31.9,31.6,33.2,32.9
20041007,18.82,1722,台肥,0.71,22.35,3.19,33.3,,28.71,2.98,-1221.0,31.46,1.0,465.0,16.39,13.8,2844.0,,,,23476.0,33.3,32.6,33.7,32.7
20041008,18.34,1722,台肥,0.77,22.66,3.4,33.9,,28.76,2.7,-2751.0,31.57,1.01,24.0,16.61,13.92,1263.0,,,,20736.0,33.9,33.0,34.3,33.3
20041011,25.47,1722,台肥,0.63,23.5,2.7,33.9,,28.76,2.7,-61.0,31.9,0.96,-437.0,16.66,13.74,-1832.0,,,,19298.0,33.9,33.2,34.0,34.0
20041012,0.0,1722,台肥,0.55,23.4,2.36,32.9,,28.76,2.7,-7.0,31.93,0.7,-2597.0,16.95,13.89,1488.0,,,,15554.0,32.9,32.7,33.8,33.7
20041013,17.46,1722,台肥,0.56,23.63,2.38,32.6,,28.76,2.69,-70.0,31.99,0.58,-1114.0,17.02,13.79,-968.0,,,,13028.0,32.6,32.5,33.3,33.0
20041014,0.0,1722,台肥,0.37,24.12,1.53,31.9,,28.76,2.62,-646.0,31.99,0.61,321.0,17.04,13.72,-724.0,,,,14214.0,31.9,30.5,32.4,32.1
20041015,6.74,1722,台肥,0.35,23.55,1.49,31.5,,28.76,2.62,0.0,31.97,0.62,20.0,17.07,13.75,341.0,,,,9791.0,31.5,31.1,32.0,31.3
20041018,21.1,1722,台肥,0.4,23.04,1.74,31.7,,28.8,2.65,301.0,31.97,0.64,184.0,17.1,13.76,99.0,,,,5442.0,31.7,31.3,32.0,31.9
20041019,26.18,1722,台肥,0.37,23.06,1.6,31.0,,28.91,2.76,983.0,31.89,0.63,-69.0,17.13,13.68,-789.0,,,,18139.0,31.0,30.6,32.2,31.9
20041020,16.91,1722,台肥,0.59,23.11,2.56,32.0,,28.91,2.76,0.0,31.9,0.65,207.0,17.14,13.67,-100.0,,,,8310.0,32.0,30.7,32.0,30.7
20041021,17.9,1722,台肥,0.7,22.92,3.08,32.0,,28.91,2.71,-398.0,31.9,0.64,-104.0,17.26,13.73,539.0,,,,14485.0,32.0,31.8,32.5,32.1
20041022,3.18,1722,台肥,0.55,22.63,2.42,31.2,,28.91,2.68,-304.0,31.88,0.65,111.0,17.31,13.76,335.0,,,,5787.0,31.2,31.0,32.3,32.1
