date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20031107,2.27,1402,遠東新,0.42,8.19,5.12,18.2,,17.45,1.44,-395.0,15.2,1.2,-268.0,14.16,12.38,-3968.0,,,,23181.0,18.2,17.8,18.7,18.6
20031110,0.69,1402,遠東新,0.34,8.54,4.03,17.9,,17.46,1.37,-2485.0,15.26,1.2,229.0,14.2,12.38,-3485.0,,,,17214.0,17.9,17.8,18.3,18.0
20031111,8.2,1402,遠東新,0.35,8.47,4.13,17.8,,17.46,1.35,-792.0,15.29,1.22,448.0,14.22,12.38,206.0,,,,10379.0,17.8,17.8,18.1,17.8
20031112,4.54,1402,遠東新,0.27,9.08,2.99,17.2,,17.45,1.18,-5971.0,15.3,1.18,-1187.0,14.26,12.38,-5968.0,,,,26556.0,17.2,17.2,18.2,18.0
20031113,1.81,1402,遠東新,0.2,9.2,2.18,16.8,,17.42,1.22,1622.0,15.34,1.18,-7.0,14.29,12.38,-773.0,,,,28689.0,16.8,16.6,17.4,17.2
20031114,10.36,1402,遠東新,0.21,9.33,2.29,16.9,,17.42,1.22,-120.0,15.36,1.19,301.0,14.3,12.38,-1838.0,,,,10233.0,16.9,16.7,17.1,16.8
20031117,10.65,1402,遠東新,0.26,9.3,2.76,17.2,,17.41,1.26,1448.0,15.41,1.21,764.0,14.31,12.38,548.0,,,,13109.0,17.2,16.8,17.3,16.9
20031118,3.74,1402,遠東新,0.15,9.06,1.67,17.1,,17.4,1.31,1824.0,15.43,1.23,453.0,14.33,12.38,284.0,,,,11770.0,17.1,16.8,17.4,17.2
20031119,0.0,1402,遠東新,0.11,9.02,1.27,16.7,,17.39,1.33,642.0,15.43,1.23,-14.0,14.33,12.38,19.0,,,,6434.0,16.7,16.5,17.0,17.0
20031120,3.61,1402,遠東新,0.1,9.4,1.05,16.7,,17.38,1.33,-55.0,15.46,1.25,864.0,14.39,12.38,-6842.0,,,,17834.0,16.7,16.3,16.9,16.7
20031121,7.76,1402,遠東新,0.1,9.31,1.09,16.9,,17.38,1.33,-23.0,15.47,1.26,450.0,14.41,12.38,1541.0,,,,7406.0,16.9,16.3,16.9,16.6
20031124,16.22,1402,遠東新,0.16,9.38,1.69,17.5,,17.38,1.33,-6.0,15.52,1.23,-1206.0,14.44,12.38,3785.0,,,,16401.0,17.5,16.9,17.6,16.9
20031125,6.73,1402,遠東新,0.14,9.51,1.51,17.4,,17.38,1.34,261.0,15.54,1.21,-648.0,14.44,12.38,-19.0,,,,9577.0,17.4,17.3,17.8,17.8
20031126,1.68,1402,遠東新,0.11,9.79,1.12,16.9,,17.38,1.34,0.0,15.54,1.21,104.0,14.45,12.38,-1246.0,,,,9121.0,16.9,16.9,17.6,17.4
20031127,0.32,1402,遠東新,0.08,10.06,0.76,16.2,,17.38,1.33,-320.0,15.54,1.21,7.0,14.48,12.38,-4604.0,,,,15769.0,16.2,16.2,16.9,16.9
20031128,11.11,1402,遠東新,0.11,9.98,1.05,16.6,,17.38,1.33,144.0,15.6,1.27,1991.0,14.49,12.38,-856.0,,,,10892.0,16.6,16.3,16.7,16.4
20031201,9.86,1402,遠東新,0.12,9.83,1.23,17.1,,17.38,1.33,-23.0,15.71,1.3,932.0,14.5,12.38,1468.0,,,,11224.0,17.1,16.6,17.2,16.8
20031202,1.94,1402,遠東新,0.1,9.82,1.0,16.9,,17.38,1.29,-1595.0,15.78,1.3,0.0,14.5,12.38,-221.0,,,,10625.0,16.9,16.8,17.2,17.2
20031203,4.59,1402,遠東新,0.1,9.73,0.99,16.7,,17.38,1.28,-200.0,15.85,1.3,296.0,14.51,12.38,873.0,,,,10572.0,16.7,16.7,17.1,16.9
20031204,2.53,1402,遠東新,0.1,9.82,0.97,16.6,,17.38,1.28,0.0,15.9,1.31,93.0,14.52,12.38,-1953.0,,,,8325.0,16.6,16.6,16.9,16.7
20031205,7.03,1402,遠東新,0.11,9.8,1.15,16.7,,17.37,1.27,-456.0,15.92,1.34,1205.0,14.53,12.38,-1003.0,,,,9990.0,16.7,16.6,17.1,16.6
20031208,14.75,1402,遠東新,0.17,9.74,1.79,17.5,,17.37,1.3,1290.0,16.05,1.44,3688.0,14.58,12.38,4980.0,,,,29460.0,17.5,16.7,17.5,16.7
20031209,14.53,1402,遠東新,0.25,9.48,2.62,17.8,,17.38,1.32,700.0,16.2,1.56,4285.0,14.62,12.38,5594.0,,,,26639.0,17.8,17.4,17.8,17.7
20031210,0.67,1402,遠東新,0.21,9.7,2.17,17.5,,17.38,1.31,-463.0,16.21,1.56,-192.0,14.66,12.38,-1648.0,,,,11845.0,17.5,17.4,17.8,17.8
20031211,11.27,1402,遠東新,0.2,9.95,2.06,17.5,,17.38,1.3,-220.0,16.21,1.5,-2190.0,14.67,12.38,359.0,,,,13195.0,17.5,17.3,17.7,17.5
20031212,18.65,1402,遠東新,0.19,9.93,1.91,17.5,,17.38,1.3,10.0,16.25,1.53,1145.0,14.69,12.38,-1021.0,,,,19938.0,17.5,17.3,17.9,17.5
20031215,2.07,1402,遠東新,0.16,10.23,1.55,17.3,,17.38,1.3,0.0,16.26,1.5,-835.0,14.71,12.38,-951.0,,,,11689.0,17.3,17.1,17.7,17.6
20031216,4.36,1402,遠東新,0.18,10.24,1.74,17.3,,17.38,1.28,-980.0,16.27,1.5,-62.0,14.72,12.38,2122.0,,,,7446.0,17.3,17.1,17.4,17.1
20031217,1.24,1402,遠東新,0.11,10.05,1.11,16.6,,17.38,1.28,-14.0,16.27,1.47,-1048.0,14.73,12.38,604.0,,,,14380.0,16.6,16.4,17.5,17.3
20031218,9.32,1402,遠東新,0.12,9.91,1.19,16.9,,17.38,1.26,-428.0,16.27,1.45,-690.0,14.75,12.38,2406.0,,,,7729.0,16.9,16.5,16.9,16.5
20031219,11.92,1402,遠東新,0.12,10.0,1.17,17.0,,17.38,1.26,-53.0,16.27,1.43,-925.0,14.75,12.38,159.0,,,,10161.0,17.0,16.8,17.3,17.1
20031222,7.59,1402,遠東新,0.14,9.95,1.45,17.4,,17.38,1.26,26.0,16.28,1.41,-779.0,14.76,12.38,2199.0,,,,9178.0,17.4,16.9,17.5,17.1
20031223,4.15,1402,遠東新,0.14,9.83,1.42,17.3,,17.38,1.26,13.0,16.28,1.38,-920.0,14.78,12.38,2779.0,,,,9125.0,17.3,17.3,17.5,17.4
20031224,8.98,1402,遠東新,0.15,9.81,1.53,17.5,,17.39,1.34,2900.0,16.32,1.39,431.0,14.78,12.38,15.0,,,,14183.0,17.5,17.3,17.7,17.3
20031225,1.32,1402,遠東新,0.13,9.92,1.34,17.3,,17.39,1.34,-288.0,16.32,1.39,-106.0,14.79,12.38,253.0,,,,8881.0,17.3,17.3,17.6,17.5
20031226,0.49,1402,遠東新,0.14,10.05,1.39,17.0,,17.38,1.26,-2600.0,16.33,1.38,-524.0,14.79,12.38,470.0,,,,10370.0,17.0,17.0,17.4,17.3
20031229,0.68,1402,遠東新,0.13,10.2,1.27,16.7,,17.38,1.21,-1878.0,16.33,1.38,293.0,14.79,12.38,-1052.0,,,,8486.0,16.7,16.7,17.2,17.0
20031230,2.68,1402,遠東新,0.1,10.3,0.94,16.7,,17.38,1.11,-3589.0,16.33,1.36,-905.0,14.83,12.38,-839.0,,,,16030.0,16.7,16.5,16.9,16.8
20031231,2.87,1402,遠東新,0.1,10.46,0.94,16.7,,17.38,1.1,-561.0,16.34,1.36,197.0,14.85,12.38,-4620.0,,,,9127.0,16.7,16.5,16.8,16.7
20040102,10.01,1402,遠東新,0.09,10.43,0.89,17.3,,17.38,1.09,-268.0,16.35,1.37,120.0,14.86,12.38,261.0,,,,14775.0,17.3,16.7,17.3,16.7
20040105,13.27,1402,遠東新,0.21,10.49,1.97,18.5,,17.45,1.14,1909.0,16.52,1.37,186.0,14.88,12.38,1702.0,,,,48984.0,18.5,17.4,18.5,17.4
20040106,13.59,1402,遠東新,0.24,10.08,2.43,18.8,,17.51,1.18,1278.0,16.59,1.38,192.0,14.99,12.38,10321.0,,,,42294.0,18.8,18.4,18.9,18.6
20040107,5.88,1402,遠東新,0.2,9.58,2.09,18.8,,17.6,1.26,3130.0,16.63,1.22,-5507.0,15.03,12.38,2746.0,,,,34304.0,18.8,18.4,19.2,18.9
20040108,1.0,1402,遠東新,0.13,9.43,1.43,18.7,,17.63,1.3,1146.0,16.63,1.21,-389.0,15.05,12.38,972.0,,,,16392.0,18.7,18.5,18.9,18.8
20040109,3.47,1402,遠東新,0.13,9.3,1.38,18.5,,17.64,1.31,493.0,16.64,1.21,-144.0,15.09,12.38,2366.0,,,,15405.0,18.5,18.4,19.0,19.0
20040112,1.34,1402,遠東新,0.12,9.22,1.31,18.4,,17.64,1.27,-1543.0,16.64,1.21,65.0,15.1,12.38,545.0,,,,9097.0,18.4,18.3,18.5,18.5
20040113,7.15,1402,遠東新,0.15,9.26,1.64,18.7,,17.64,1.24,-800.0,16.69,1.19,-646.0,15.36,12.38,412.0,,,,61499.0,18.7,18.4,19.2,18.4
20040114,6.04,1402,遠東新,0.16,8.89,1.84,18.9,,17.64,1.23,-697.0,16.73,1.21,599.0,15.45,12.38,6708.0,,,,21202.0,18.9,18.3,19.2,18.3
20040115,10.78,1402,遠東新,0.16,9.05,1.74,18.9,,17.65,1.23,286.0,16.74,1.21,136.0,15.46,12.38,293.0,,,,13406.0,18.9,18.8,19.3,18.9
20040116,8.2,1402,遠東新,0.16,8.77,1.86,19.3,,17.66,1.23,-6.0,16.8,1.23,482.0,15.5,12.38,4843.0,,,,17092.0,19.3,18.9,19.4,19.0
20040127,13.65,1402,遠東新,0.24,8.89,2.67,20.3,,17.78,1.28,1584.0,17.03,1.29,2311.0,15.56,12.38,-866.0,,,,35912.0,20.3,19.4,20.6,19.7
20040128,13.42,1402,遠東新,0.25,8.4,2.96,20.8,,17.92,1.34,2350.0,17.12,1.31,501.0,15.72,12.38,9105.0,,,,31868.0,20.8,20.1,20.9,20.4
20040129,0.0,1402,遠東新,0.21,8.13,2.56,19.8,,17.97,1.33,-334.0,17.15,1.28,-741.0,15.81,12.38,2597.0,,,,24309.0,19.8,19.8,20.7,20.7
20040130,14.94,1402,遠東新,0.23,8.4,2.76,20.3,,17.99,1.3,-1170.0,17.16,1.26,-935.0,15.85,12.38,703.0,,,,19018.0,20.3,19.8,20.7,19.8
20040202,11.47,1402,遠東新,0.22,8.66,2.54,20.2,,18.0,1.3,100.0,17.16,1.18,-2829.0,15.86,12.38,-924.0,,,,19425.0,20.2,20.0,20.7,20.1
20040203,0.0,1402,遠東新,0.17,8.44,2.02,19.9,,18.0,1.3,-8.0,17.16,1.16,-597.0,15.92,12.38,3612.0,,,,14244.0,19.9,19.6,20.0,19.8
20040204,7.02,1402,遠東新,0.16,8.57,1.84,19.9,,18.0,1.29,-537.0,17.17,1.14,-868.0,15.94,12.38,1347.0,,,,9400.0,19.9,19.8,20.2,20.2
20040205,11.01,1402,遠東新,0.26,8.5,3.1,21.2,,18.0,1.25,-1340.0,17.32,1.12,-628.0,16.08,12.38,8431.0,,,,40541.0,21.2,20.0,21.2,20.0
20040206,10.86,1402,遠東新,0.3,8.14,3.7,21.6,,18.2,1.32,2325.0,17.51,1.1,-912.0,16.24,12.38,7224.0,,,,37377.0,21.6,21.0,21.7,21.4
20040209,10.97,1402,遠東新,0.64,8.1,7.86,23.0,,18.29,1.27,-1694.0,17.55,1.07,-776.0,16.58,12.38,16127.0,,,,52888.0,23.0,21.9,23.1,22.0
20040210,7.11,1402,遠東新,0.61,8.16,7.51,23.0,,18.45,1.22,-1775.0,17.59,1.03,-1560.0,16.87,12.38,3489.0,,,,48914.0,23.0,22.6,23.4,23.0
20040211,12.38,1402,遠東新,0.53,7.9,6.73,22.7,,18.51,1.21,-417.0,17.65,1.03,-109.0,16.96,12.38,5828.0,,,,23012.0,22.7,22.5,23.2,23.0
20040212,12.41,1402,遠東新,0.58,7.48,7.78,22.6,,18.51,1.15,-1973.0,17.67,1.0,-1070.0,17.18,12.38,15915.0,,,,34711.0,22.6,22.3,23.5,23.0
20040213,18.35,1402,遠東新,0.66,7.71,8.61,24.1,,18.51,1.14,-400.0,17.87,1.02,878.0,17.38,12.38,-2464.0,,,,42812.0,24.1,22.5,24.1,22.9
20040216,15.58,1402,遠東新,0.67,6.33,10.56,24.1,,18.59,1.14,-133.0,18.0,1.01,-469.0,17.77,12.38,24900.0,,,,61003.0,24.1,23.6,25.3,24.1
20040217,14.61,1402,遠東新,0.72,6.0,11.98,24.3,,18.69,1.16,650.0,18.77,1.01,-144.0,17.93,12.38,8712.0,,,,38807.0,24.3,24.0,24.5,24.5
20040218,6.34,1402,遠東新,0.58,6.0,9.65,24.0,,18.81,1.12,-1186.0,18.77,1.0,-201.0,18.0,12.38,4039.0,,,,17816.0,24.0,23.7,24.5,24.5
20040219,1.38,1402,遠東新,0.47,5.98,7.8,23.7,,18.81,1.12,-245.0,18.77,1.0,-92.0,18.09,12.38,538.0,,,,15780.0,23.7,23.3,24.1,24.0
20040220,9.8,1402,遠東新,0.42,5.93,7.06,23.3,,18.81,1.12,43.0,18.78,0.98,-676.0,18.13,12.38,-1318.0,,,,14471.0,23.3,23.3,24.1,23.7
20040223,0.07,1402,遠東新,0.36,6.25,5.72,22.9,,18.82,1.11,-205.0,18.79,0.92,-2059.0,18.21,12.38,-1558.0,,,,16843.0,22.9,22.7,23.3,23.3
20040224,7.61,1402,遠東新,0.38,6.21,6.05,22.8,,18.82,1.11,-103.0,18.81,0.91,-366.0,18.23,12.38,1705.0,,,,9087.0,22.8,22.7,23.3,22.8
20040225,16.15,1402,遠東新,0.39,6.11,6.36,23.5,,18.82,1.1,-250.0,19.14,0.95,1360.0,18.25,12.38,1411.0,,,,13013.0,23.5,22.9,23.5,23.1
20040226,7.01,1402,遠東新,0.38,5.96,6.43,23.3,,18.86,1.1,-34.0,19.22,0.95,-136.0,18.3,12.38,3229.0,,,,10520.0,23.3,23.3,23.9,23.7
20040227,8.79,1402,遠東新,0.41,5.98,6.91,24.0,,18.86,1.1,-186.0,19.26,0.88,-2464.0,18.37,12.38,3274.0,,,,16668.0,24.0,23.4,24.1,24.0
20040301,11.45,1402,遠東新,0.39,5.74,6.81,24.3,,18.9,1.09,-157.0,19.3,0.87,-382.0,18.47,12.38,5832.0,,,,17894.0,24.3,23.8,24.7,24.3
20040302,13.3,1402,遠東新,0.45,5.5,8.14,25.5,,18.91,1.08,-437.0,19.42,0.87,65.0,18.59,12.38,3500.0,,,,27892.0,25.5,24.7,25.8,24.8
20040303,2.39,1402,遠東新,0.45,5.35,8.37,25.3,,18.92,1.07,-492.0,19.44,0.86,-297.0,18.73,12.38,5321.0,,,,15923.0,25.3,24.9,25.8,25.5
20040304,16.54,1402,遠東新,0.5,5.25,9.44,26.0,,19.02,1.08,573.0,19.52,0.86,199.0,18.92,12.38,5528.0,,,,28910.0,26.0,25.3,26.9,25.3
20040305,9.34,1402,遠東新,0.47,5.09,9.17,25.6,,19.03,1.08,21.0,19.6,0.87,66.0,18.99,12.38,4533.0,,,,14194.0,25.6,25.4,26.6,26.4
20040308,3.41,1402,遠東新,0.45,5.09,8.82,24.9,,19.03,1.06,-691.0,19.61,0.85,-683.0,19.07,12.38,2177.0,,,,12202.0,24.9,24.8,26.0,25.6
20040309,15.35,1402,遠東新,0.45,5.19,8.75,25.4,,19.03,1.04,-915.0,19.61,0.83,-483.0,19.14,12.38,1005.0,,,,12446.0,25.4,24.5,25.5,24.9
20040310,0.0,1402,遠東新,0.4,5.37,7.43,24.5,,19.04,1.0,-1320.0,19.87,0.87,1338.0,19.17,12.38,-2044.0,,,,8767.0,24.5,24.4,25.3,25.3
20040311,0.0,1402,遠東新,0.35,5.6,6.18,23.9,,19.04,0.89,-3802.0,20.05,0.91,1466.0,19.25,12.38,-775.0,,,,18423.0,23.9,23.5,24.4,24.2
20040312,0.0,1402,遠東新,0.28,6.31,4.44,22.9,,19.04,0.84,-1831.0,20.06,0.91,-15.0,19.4,12.38,-16699.0,,,,25300.0,22.9,22.8,23.5,23.2
20040315,9.26,1402,遠東新,0.23,6.5,3.61,22.6,,19.04,0.84,-28.0,20.19,0.95,1225.0,19.44,12.38,-3388.0,,,,17902.0,22.6,22.6,23.7,23.3
20040316,0.03,1402,遠東新,0.13,6.68,1.99,21.7,,19.04,0.84,-160.0,20.21,0.94,-194.0,19.48,12.38,-7320.0,,,,14402.0,21.7,21.7,22.7,22.6
20040317,5.88,1402,遠東新,0.13,7.2,1.86,21.5,,19.04,0.84,0.0,20.25,0.93,-421.0,19.52,12.38,-6776.0,,,,24698.0,21.5,21.5,22.1,21.9
20040318,22.3,1402,遠東新,0.16,7.12,2.19,23.0,,19.19,0.87,1166.0,20.55,1.04,3878.0,19.63,12.38,4926.0,,,,40991.0,23.0,21.2,23.0,21.5
20040319,10.22,1402,遠東新,0.15,7.29,2.08,23.0,,19.38,0.84,-994.0,20.59,1.05,626.0,19.67,12.38,5338.0,,,,22050.0,23.0,22.6,23.6,23.1
20040322,0.0,1402,遠東新,0.13,7.27,1.82,21.4,,19.38,0.84,0.0,20.59,1.05,0.0,19.67,12.38,458.0,,,,1107.0,21.4,21.4,21.4,21.4
20040323,0.0,1402,遠東新,0.09,8.18,1.08,20.0,,19.38,0.74,-3877.0,20.58,1.0,-1984.0,19.68,12.38,-10543.0,,,,40648.0,20.0,20.0,20.5,20.0
20040324,1.69,1402,遠東新,0.07,8.07,0.88,19.6,,19.38,0.66,-2775.0,20.54,1.0,-63.0,19.68,12.38,-2330.0,,,,25957.0,19.6,19.0,20.5,20.1
20040325,3.86,1402,遠東新,0.1,8.48,1.23,19.0,,19.38,0.58,-2779.0,20.52,0.98,-579.0,19.67,12.38,-4804.0,,,,21837.0,19.0,18.9,19.7,19.6
20040326,0.0,1402,遠東新,0.02,8.2,0.27,18.9,,19.38,0.58,0.0,20.51,0.95,-1077.0,19.66,12.38,1286.0,,,,10899.0,18.9,18.8,19.3,19.1
20040329,0.0,1402,遠東新,0.0,8.3,0.02,20.2,,19.41,0.6,700.0,20.47,0.92,-953.0,19.67,12.38,-2369.0,,,,22923.0,20.2,19.5,20.2,19.9
20040330,0.0,1402,遠東新,0.0,7.68,0.0,20.5,,19.42,0.6,-140.0,20.48,0.98,1853.0,19.68,12.38,3992.0,,,,22169.0,20.5,19.9,20.9,20.3
20040331,0.0,1402,遠東新,0.0,7.27,0.0,20.3,,19.43,0.6,48.0,20.47,0.97,-129.0,19.7,12.38,-10163.0,,,,21647.0,20.3,20.0,20.7,20.5
20040401,0.0,1402,遠東新,0.0,6.97,0.0,20.3,,19.43,0.59,-317.0,20.47,0.97,15.0,19.7,12.38,1747.0,,,,8588.0,20.3,19.9,20.5,20.0
20040402,17.52,1402,遠東新,0.04,7.81,0.55,21.0,,19.53,0.63,1327.0,20.5,1.02,1739.0,19.74,12.38,-6671.0,,,,42355.0,21.0,20.5,21.3,20.5
20040405,4.6,1402,遠東新,0.01,7.77,0.15,21.0,,19.53,0.63,12.0,20.52,1.04,537.0,19.75,12.38,-1725.0,,,,18895.0,21.0,20.6,21.4,21.3
20040406,7.56,1402,遠東新,0.03,7.73,0.43,21.1,,19.63,0.66,1231.0,20.53,1.04,135.0,19.77,12.38,-734.0,,,,27408.0,21.1,21.1,21.6,21.4
20040407,15.38,1402,遠東新,0.18,7.49,2.44,22.5,,19.63,0.66,-108.0,20.6,1.06,569.0,19.91,12.38,20750.0,,,,47109.0,22.5,21.2,22.5,21.2
20040408,23.17,1402,遠東新,0.37,6.91,5.28,23.4,,19.67,0.66,230.0,20.76,1.1,1588.0,20.02,12.38,12347.0,,,,49490.0,23.4,22.7,23.8,22.8
20040409,1.63,1402,遠東新,0.18,6.98,2.61,22.8,,19.67,0.65,-450.0,20.76,1.08,-670.0,20.03,12.38,-913.0,,,,15730.0,22.8,22.7,23.4,23.4
20040412,8.0,1402,遠東新,0.17,7.18,2.41,23.2,,19.67,0.65,6.0,20.78,1.06,-790.0,20.04,12.38,-175.0,,,,15406.0,23.2,23.1,23.6,23.1
20040413,14.0,1402,遠東新,0.17,7.29,2.38,23.4,,19.67,0.61,-1547.0,20.79,1.06,-51.0,20.05,12.38,1340.0,,,,15109.0,23.4,23.0,23.6,23.5
20040414,6.5,1402,遠東新,0.13,7.74,1.65,22.9,,19.67,0.61,-81.0,20.81,1.06,76.0,20.12,12.38,-9043.0,,,,21063.0,22.9,22.7,23.9,23.4
20040415,0.47,1402,遠東新,0.07,7.78,0.95,21.8,,19.72,0.55,-2176.0,20.85,1.04,-827.0,20.14,12.38,1382.0,,,,25305.0,21.8,21.7,23.0,22.9
20040416,10.58,1402,遠東新,0.08,7.64,0.99,22.3,,19.72,0.54,-47.0,20.86,1.02,-775.0,20.17,12.38,1267.0,,,,14800.0,22.3,21.8,22.6,21.8
20040419,4.24,1402,遠東新,0.07,7.56,0.98,22.0,,19.77,0.55,286.0,20.86,1.01,-83.0,20.18,12.38,-986.0,,,,8449.0,22.0,22.0,22.6,22.5
20040420,3.65,1402,遠東新,0.12,7.44,1.6,22.2,,19.79,0.56,151.0,20.86,1.01,-297.0,20.2,12.38,3554.0,,,,9599.0,22.2,22.0,22.4,22.2
20040421,12.33,1402,遠東新,0.17,7.16,2.38,23.3,,19.83,0.56,232.0,21.01,1.05,1762.0,20.32,12.38,13941.0,,,,30808.0,23.3,22.2,23.5,22.2
20040422,17.7,1402,遠東新,0.37,5.81,6.32,24.1,,19.88,0.56,35.0,21.2,1.06,83.0,20.59,12.38,29296.0,,,,56531.0,24.1,23.6,24.7,23.8
20040423,22.72,1402,遠東新,0.37,5.63,6.6,24.5,,19.93,0.57,258.0,21.23,1.06,244.0,20.66,12.38,7237.0,,,,20773.0,24.5,23.7,24.7,24.7
20040426,0.06,1402,遠東新,0.24,5.46,4.45,23.6,,19.99,0.57,59.0,21.23,1.06,-78.0,20.7,12.38,-197.0,,,,13483.0,23.6,23.6,24.5,24.4
20040427,0.0,1402,遠東新,0.09,5.98,1.59,22.2,,20.01,0.54,-1098.0,21.24,1.04,-921.0,20.75,12.38,-9381.0,,,,23514.0,22.2,22.0,23.5,23.4
20040428,2.73,1402,遠東新,0.08,5.86,1.36,21.8,,20.02,0.46,-3045.0,21.24,1.02,-603.0,20.77,12.38,2544.0,,,,16035.0,21.8,21.6,22.2,22.0
20040429,1.81,1402,遠東新,0.07,5.99,1.1,21.5,,20.05,0.47,336.0,21.24,0.91,-3980.0,20.78,12.38,-610.0,,,,16930.0,21.5,20.3,22.0,21.6
20040430,0.0,1402,遠東新,0.05,6.22,0.73,20.0,,20.04,0.53,2173.0,21.21,0.91,140.0,20.76,12.38,-5091.0,,,,18252.0,20.0,20.0,21.3,21.2
20040503,5.21,1402,遠東新,0.08,6.19,1.24,19.4,,20.02,0.52,-223.0,21.2,0.88,-1196.0,20.75,12.38,191.0,,,,11921.0,19.4,19.4,20.4,19.5
20040504,10.6,1402,遠東新,0.1,6.49,1.5,20.0,,20.02,0.47,-1792.0,21.19,0.88,-113.0,20.74,12.38,-4124.0,,,,14061.0,20.0,19.4,20.1,19.8
20040505,0.19,1402,遠東新,0.08,6.38,1.23,18.6,,20.02,0.45,-731.0,20.96,0.92,1548.0,20.7,12.38,-6110.0,,,,17149.0,18.6,18.6,20.0,20.0
20040506,15.85,1402,遠東新,0.12,6.06,2.06,19.0,,20.0,0.46,340.0,20.95,0.9,-669.0,20.66,12.38,5710.0,,,,17760.0,19.0,18.1,19.6,18.6
20040507,23.55,1402,遠東新,0.2,6.06,3.22,19.8,,20.0,0.46,0.0,20.93,0.91,244.0,20.66,12.38,-782.0,,,,9300.0,19.8,19.0,19.9,19.1
20040510,0.0,1402,遠東新,0.13,6.07,2.13,18.5,,20.0,0.45,-227.0,20.91,0.88,-866.0,20.63,12.38,-1465.0,,,,9519.0,18.5,18.5,19.2,19.2
20040511,6.33,1402,遠東新,0.08,6.12,1.38,18.4,,20.0,0.45,0.0,20.86,0.85,-1100.0,20.59,12.38,-2352.0,,,,13674.0,18.4,17.4,18.9,18.5
20040512,5.64,1402,遠東新,0.08,6.12,1.27,18.7,,20.0,0.45,0.0,20.85,0.85,51.0,20.59,12.38,-776.0,,,,5410.0,18.7,18.6,19.1,19.0
20040513,10.06,1402,遠東新,0.08,6.1,1.34,18.8,,19.9,0.49,1459.0,20.85,0.85,-255.0,20.58,12.38,-1372.0,,,,5475.0,18.8,18.5,18.9,18.7
20040514,2.12,1402,遠東新,0.04,6.38,0.67,17.5,,19.9,0.49,4.0,20.83,0.81,-1268.0,20.52,12.38,-5256.0,,,,14033.0,17.5,17.5,19.0,18.7
20040517,0.0,1402,遠東新,0.04,6.37,0.64,16.3,,19.9,0.49,0.0,20.81,0.77,-1400.0,20.39,12.38,-5010.0,,,,18289.0,16.3,16.3,16.9,16.5
20040518,10.26,1402,遠東新,0.04,6.48,0.69,17.4,,19.9,0.49,-274.0,20.65,0.72,-1702.0,20.3,12.38,-12255.0,,,,27791.0,17.4,15.8,17.4,16.2
20040519,23.3,1402,遠東新,0.1,6.94,1.47,18.0,,19.74,0.52,1326.0,20.37,0.8,2837.0,20.23,12.38,-12447.0,,,,33036.0,18.0,17.4,18.4,17.4
20040520,20.17,1402,遠東新,0.11,6.66,1.62,18.3,,19.74,0.51,-390.0,20.28,0.84,1261.0,20.21,12.38,5101.0,,,,21562.0,18.3,17.7,18.5,18.0
20040521,23.36,1402,遠東新,0.14,6.62,2.11,19.0,,19.74,0.51,-71.0,20.17,0.92,2842.0,20.19,12.38,-3855.0,,,,21461.0,19.0,18.2,19.2,18.3
20040524,0.1,1402,遠東新,0.1,6.78,1.44,18.3,,19.74,0.51,8.0,20.16,0.92,128.0,20.18,12.38,-3041.0,,,,8626.0,18.3,18.3,19.0,18.5
20040525,12.37,1402,遠東新,0.06,6.86,0.93,18.2,,19.74,0.51,12.0,20.16,0.92,-100.0,20.17,12.38,-2521.0,,,,7768.0,18.2,18.2,18.8,18.2
20040526,6.63,1402,遠東新,0.06,7.03,0.89,18.3,,19.74,0.51,12.0,20.16,0.92,-40.0,20.15,12.38,-3410.0,,,,9175.0,18.3,18.3,18.8,18.8
20040527,1.4,1402,遠東新,0.05,7.18,0.73,18.0,,19.73,0.5,-491.0,20.16,0.9,-508.0,20.12,12.38,-3823.0,,,,11114.0,18.0,17.9,18.5,18.5
20040528,16.5,1402,遠東新,0.05,7.55,0.67,18.6,,19.73,0.5,17.0,20.14,0.91,396.0,20.1,12.38,-4467.0,,,,21599.0,18.6,17.9,18.6,18.2
20040531,0.0,1402,遠東新,0.04,7.42,0.57,18.0,,19.73,0.46,-1425.0,20.13,0.92,45.0,20.08,12.38,874.0,,,,8866.0,18.0,18.0,18.5,18.5
20040601,11.44,1402,遠東新,0.06,7.36,0.81,18.0,,19.71,0.45,-154.0,20.13,0.91,-152.0,20.08,12.38,1173.0,,,,6373.0,18.0,17.7,18.2,18.1
20040602,8.76,1402,遠東新,0.12,7.36,1.64,17.8,,19.7,0.46,120.0,20.13,0.91,-90.0,20.07,12.38,1501.0,,,,6315.0,17.8,17.7,18.2,17.9
20040603,2.74,1402,遠東新,0.05,7.32,0.66,16.7,,19.66,0.46,175.0,20.12,0.84,-2429.0,20.05,12.38,-1724.0,,,,9314.0,16.7,16.7,18.2,18.0
20040604,10.89,1402,遠東新,0.04,7.46,0.58,17.0,,19.63,0.44,-663.0,20.11,0.79,-1968.0,20.0,12.38,1079.0,,,,16190.0,17.0,16.7,17.2,17.0
