date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000309,,1216,統一,0.13,14.8,0.9,,,,,,,,,,7.08,,,,,9218.0,28.9,28.5,29.0,29.0
20000310,,1216,統一,0.12,14.24,0.84,,,,,,,,,,7.18,,,,,11287.0,28.3,28.1,29.0,28.9
20000313,,1216,統一,0.11,13.88,0.79,,,,,,,,,,7.2,,,,,7071.0,26.4,26.4,28.0,28.0
20000314,,1216,統一,0.16,13.12,1.22,,,,,,,,,,7.03,,,,,28468.0,27.1,24.6,27.6,24.6
20000315,,1216,統一,0.1,12.88,0.8,,,,,,,,,,6.95,,,,,11164.0,25.8,25.3,26.8,26.2
20000316,,1216,統一,0.03,12.55,0.27,,,,,,,,,,6.98,,,,,11450.0,24.9,24.5,25.7,24.5
20000317,,1216,統一,0.37,10.76,3.46,,,,,,,,,,6.94,,,,,41137.0,25.9,25.1,26.6,25.1
20000320,,1216,統一,0.26,10.62,2.42,,,,,,,,,,6.93,,,,,15390.0,25.0,25.0,25.5,25.0
20000321,,1216,統一,0.17,10.65,1.68,,,,,,,,,,6.94,,,,,12666.0,26.4,24.7,26.4,24.7
20000322,,1216,統一,0.11,10.47,1.09,,,,,,,,,,6.93,,,,,9798.0,25.7,25.5,26.7,26.1
20000323,,1216,統一,0.09,10.57,0.82,,,,,,,,,,6.9,,,,,16014.0,26.7,25.5,27.0,25.5
20000324,,1216,統一,0.09,10.58,0.84,,,,,,,,,,6.87,,,,,10395.0,26.1,26.0,27.0,27.0
20000327,,1216,統一,0.07,10.56,0.65,,,,,,,,,,6.88,,,,,9303.0,26.1,25.5,26.6,26.0
20000328,,1216,統一,0.06,10.57,0.59,,,,,,,,,,6.95,,,,,8588.0,26.2,26.1,26.8,26.5
20000329,,1216,統一,0.07,10.28,0.68,,,,,,,,,,7.07,,,,,13585.0,26.8,26.8,27.4,26.8
20000330,,1216,統一,0.06,10.23,0.59,,,,,,,,,,7.17,,,,,16019.0,27.7,27.3,28.1,27.6
20000331,,1216,統一,0.05,10.86,0.43,,,,,,,,,,6.91,,,,,19022.0,25.8,25.8,28.5,27.9
20000401,,1216,統一,0.03,10.56,0.36,,,,,,,,,,6.91,,,,,8503.0,25.8,25.1,26.1,25.5
20000405,,1216,統一,0.03,10.4,0.3,,,,,,,,,,6.98,,,,,6590.0,26.2,25.6,26.4,25.6
20000406,,1216,統一,0.02,10.54,0.19,,,,,,,,,,6.97,,,,,7387.0,26.5,26.3,27.1,26.4
20000407,,1216,統一,0.02,10.53,0.19,,,,,,,,,,7.02,,,,,4549.0,26.3,26.2,26.9,26.9
20000408,,1216,統一,0.01,10.42,0.14,,,,,,,,,,7.02,,,,,5635.0,25.7,25.6,26.7,26.5
20000410,,1216,統一,0.01,10.28,0.12,,,,,,,,,,7.01,,,,,6554.0,25.7,25.3,25.9,25.8
20000411,,1216,統一,0.01,10.43,0.12,,,,,,,,,,6.99,,,,,8954.0,26.0,25.7,26.6,25.8
20000412,,1216,統一,0.01,10.46,0.12,,,,,,,,,,6.95,,,,,4874.0,25.6,25.6,26.4,26.2
20000413,,1216,統一,0.01,10.41,0.07,,,,,,,,,,6.91,,,,,5572.0,25.1,25.0,25.6,25.5
20000414,,1216,統一,0.01,10.29,0.09,,,,,,,,,,6.9,,,,,6415.0,24.8,24.8,25.4,25.0
20000415,,1216,統一,0.0,10.03,0.04,,,,,,,,,,6.87,,,,,6127.0,23.4,23.1,24.4,24.0
20000417,,1216,統一,0.01,10.15,0.07,,,,,,,,,,6.6,,,,,10693.0,23.0,22.6,24.2,23.5
20000418,,1216,統一,0.01,10.28,0.12,,,,,,,,,,6.38,,,,,10697.0,23.0,23.0,23.8,23.7
20000419,,1216,統一,0.02,10.33,0.22,,,,,,,,,,6.27,,,,,7430.0,23.0,23.0,23.4,23.0
20000420,,1216,統一,0.02,10.24,0.19,,,,,,,,,,6.27,,,,,3146.0,23.1,22.8,23.1,23.0
20000421,,1216,統一,0.02,10.21,0.21,,,,,,,,,,6.27,,,,,3149.0,23.1,23.1,23.6,23.3
20000424,,1216,統一,0.01,10.19,0.13,,,,,,,,,,6.18,,,,,7741.0,22.4,22.1,23.2,22.8
20000425,,1216,統一,0.01,10.14,0.07,,,,,,,,,,6.13,,,,,6865.0,22.2,21.8,22.3,22.0
20000426,,1216,統一,0.01,9.89,0.07,,,,,,,,,,6.12,,,,,4605.0,21.2,21.0,22.2,22.1
20000427,,1216,統一,0.03,9.75,0.3,,,,,,,,,,6.13,,,,,3969.0,21.5,21.2,21.7,21.3
20000428,,1216,統一,0.03,9.76,0.31,,,,,,,,,,6.12,,,,,3570.0,21.8,21.2,22.0,21.7
20000429,,1216,統一,0.03,9.75,0.31,,,,,,,,,,6.12,,,,,2899.0,21.5,21.4,22.0,21.9
20000502,,1216,統一,0.02,9.68,0.3,,,,,,,,,,6.13,,,,,2401.0,21.3,21.3,21.8,21.8
20000503,,1216,統一,0.02,9.55,0.2,,,,,,,,,,6.14,,,,,4152.0,20.7,20.7,21.5,21.1
20000504,,1216,統一,0.02,9.47,0.19,,,,,,,,,,6.14,,,,,3217.0,21.1,20.8,21.5,21.0
20000505,,1216,統一,0.02,9.48,0.2,,,,,,,,,,6.14,,,,,3143.0,21.9,21.0,22.0,21.1
20000506,,1216,統一,0.02,9.5,0.21,,,,,,,,,,6.15,,,,,4792.0,22.4,21.9,22.8,22.1
20000508,,1216,統一,0.02,9.41,0.17,,,,,,,,,,6.19,,,,,2940.0,22.4,22.0,22.6,22.6
20000509,,1216,統一,0.02,9.42,0.16,,,,,,,,,,6.19,,,,,1561.0,22.3,22.1,22.6,22.2
20000510,,1216,統一,0.01,9.42,0.15,,,,,,,,,,6.19,,,,,2840.0,22.1,22.0,22.5,22.3
20000511,,1216,統一,0.02,9.38,0.17,,,,,,,,,,6.17,,,,,2588.0,21.7,21.7,22.2,22.0
20000512,,1216,統一,0.01,9.41,0.13,,,,,,,,,,6.17,,,,,3414.0,22.3,22.0,22.6,22.1
20000515,,1216,統一,0.01,9.32,0.13,,,,,,,,,,6.16,,,,,3406.0,22.5,22.0,22.7,22.3
20000516,,1216,統一,0.0,9.47,0.03,,,,,,,,,,6.16,,,,,4834.0,23.3,23.0,23.5,23.0
20000517,,1216,統一,0.0,9.41,0.0,,,,,,,,,,6.16,,,,,6244.0,23.4,23.3,24.0,23.4
20000518,,1216,統一,0.0,9.19,0.0,,,,,,,,,,6.17,,,,,3283.0,23.0,22.6,23.3,23.2
20000519,,1216,統一,0.0,9.03,0.0,,,,,,,,,,6.17,,,,,2590.0,23.0,22.8,23.1,22.8
20000520,,1216,統一,0.0,8.81,0.0,,,,,,,,,,6.17,,,,,2962.0,21.8,21.5,23.1,23.0
20000522,,1216,統一,0.02,8.87,0.19,,,,,,,,,,6.16,,,,,2810.0,22.3,22.1,22.6,22.5
20000523,,1216,統一,0.02,8.67,0.2,,,,,,,,,,6.22,,,,,3810.0,22.5,22.2,22.5,22.2
20000524,,1216,統一,0.02,8.67,0.23,,,,,,,,,,6.27,,,,,4601.0,22.9,22.2,22.9,22.4
20000525,,1216,統一,0.09,8.95,0.98,,,,,,,,,,6.4,,,,,14483.0,23.6,23.3,24.0,23.3
20000526,,1216,統一,0.12,8.89,1.38,,,,,,,,,,6.51,,,,,8822.0,23.7,23.3,23.9,23.9
20000529,,1216,統一,0.1,8.9,1.07,,,,,,,,,,6.51,,,,,4873.0,23.5,23.3,23.9,23.8
20000530,,1216,統一,0.07,8.92,0.74,,,,,,,,,,6.51,,,,,2753.0,23.4,23.3,23.7,23.6
20000531,,1216,統一,0.07,8.97,0.73,,,,,,,,,,6.5,,,,,6166.0,23.7,23.5,24.0,23.9
20000601,,1216,統一,0.06,8.94,0.68,,,,,,,,,,6.5,,,,,2365.0,23.1,23.1,23.9,23.9
20000602,,1216,統一,0.06,8.84,0.69,,,,,,,,,,6.49,,,,,3405.0,23.2,23.0,23.4,23.3
20000603,,1216,統一,0.05,8.79,0.59,,,,,,,,,,6.49,,,,,3999.0,23.7,23.1,23.8,23.5
20000605,,1216,統一,0.05,8.75,0.6,,,,,,,,,,6.5,,,,,9518.0,24.0,23.8,24.3,23.9
20000607,,1216,統一,0.04,8.76,0.5,,,,,,,,,,6.5,,,,,3756.0,23.5,23.5,24.3,24.2
20000608,,1216,統一,0.03,8.76,0.32,,,,,,,,,,6.5,,,,,3609.0,23.4,23.3,23.8,23.7
20000609,,1216,統一,0.03,8.62,0.31,,,,,,,,,,6.55,,,,,3155.0,23.2,23.2,23.6,23.4
20000612,,1216,統一,0.03,8.55,0.36,,,,,,,,,,6.6,,,,,1963.0,23.2,23.2,23.4,23.2
20000613,,1216,統一,0.01,8.48,0.16,,,,,,,,,,6.61,,,,,2126.0,23.2,23.1,23.5,23.2
20000614,,1216,統一,0.01,8.37,0.13,,,,,,,,,,6.64,,,,,1892.0,23.0,23.0,23.4,23.3
20000615,,1216,統一,0.01,8.32,0.11,,,,,,,,,,6.66,,,,,1798.0,23.0,23.0,23.3,23.1
20000616,,1216,統一,0.01,8.34,0.06,,,,,,,,,,6.67,,,,,1255.0,23.1,23.0,23.3,23.1
20000617,,1216,統一,0.01,8.28,0.06,,,,,,,,,,6.68,,,,,1869.0,22.8,22.7,23.1,23.0
20000619,,1216,統一,0.01,8.25,0.12,,,,,,,,,,6.7,,,,,1566.0,22.8,22.6,23.0,22.7
20000620,,1216,統一,0.01,8.3,0.12,,,,,,,,,,6.7,,,,,3538.0,22.7,22.7,23.4,22.9
20000621,,1216,統一,0.01,8.27,0.1,,,,,,,,,,6.69,,,,,2512.0,22.1,22.1,23.0,22.7
20000622,,1216,統一,0.01,8.21,0.09,,,,,,,,,,6.7,,,,,1997.0,22.5,22.0,22.5,22.0
20000623,,1216,統一,0.01,8.19,0.09,,,,,,,,,,6.76,,,,,2352.0,22.4,22.1,22.5,22.5
20000626,,1216,統一,0.01,8.15,0.12,,,,,,,,,,6.81,,,,,2759.0,22.9,22.5,23.0,22.7
20000627,,1216,統一,0.02,8.1,0.22,,,,,,,,,,6.86,,,,,3472.0,23.0,23.0,23.4,23.4
20000628,,1216,統一,0.11,8.43,1.25,,,,,,,,,,6.86,,,,,13497.0,23.3,23.2,24.6,24.6
20000629,,1216,統一,0.05,8.22,0.7,,,,,,,,,,6.92,,,,,5962.0,23.0,22.9,23.3,23.3
20000630,,1216,統一,0.04,8.27,0.49,,,,,,,,,,6.9,,,,,5713.0,23.4,23.0,24.0,23.2
20000703,,1216,統一,0.03,8.37,0.44,,,,,,,,,,6.88,,,,,4519.0,23.8,23.1,23.9,23.7
20000704,,1216,統一,0.02,8.35,0.21,,,,,,,,,,6.88,,,,,4653.0,22.8,22.7,23.8,23.8
20000705,,1216,統一,0.02,8.41,0.23,,,,,,,,,,6.88,,,,,3874.0,23.4,22.6,23.5,22.9
20000706,,1216,統一,0.01,8.43,0.16,,,,,,,,,,6.82,,,,,3942.0,22.8,22.8,23.2,23.0
20000707,,1216,統一,0.02,8.38,0.2,,,,,,,,,,6.89,,,,,4976.0,23.1,22.6,23.2,22.8
20000710,,1216,統一,0.02,8.43,0.24,,,,,,,,,,6.91,,,,,4368.0,23.6,23.0,23.6,23.2
20000711,,1216,統一,0.02,8.33,0.2,,,,,,,,,,6.95,,,,,4524.0,23.6,23.2,23.6,23.6
20000712,,1216,統一,0.02,8.3,0.18,,,,,,,,,,6.96,,,,,2858.0,23.2,23.0,23.8,23.8
20000713,,1216,統一,0.01,8.38,0.16,,,,,,,,,,6.98,,,,,5105.0,23.6,23.0,23.7,23.2
20000714,,1216,統一,0.02,8.76,0.28,,,,,,,,,,6.98,,,,,9675.0,24.0,23.5,24.3,23.7
20000715,,1216,統一,0.02,8.72,0.27,,,,,,,,,,6.98,,,,,3222.0,23.5,23.5,24.1,24.0
20000717,,1216,統一,0.05,9.24,0.58,,,,,,,,,,7.0,,,,,21203.0,25.1,24.0,25.1,24.0
20000718,,1216,統一,0.1,9.29,1.1,,,,,,,,,,7.24,,,,,26379.0,25.1,25.0,25.6,25.1
20000719,,1216,統一,0.17,9.25,1.88,,,,,,,,,,7.24,,,,,20884.0,25.2,25.2,26.0,25.2
20000720,,1216,統一,0.26,9.09,2.82,,,,,,,,,,7.36,,,,,22562.0,26.0,25.0,26.2,25.1
20000721,,1216,統一,0.27,8.86,3.47,,,,,,,,,,7.46,,,,,20508.0,26.0,25.9,26.7,26.5
20000724,,1216,統一,0.23,8.62,2.64,,,,,,,,,,7.46,,,,,8729.0,25.9,25.5,26.2,26.1
20000725,,1216,統一,0.29,8.21,3.48,,,,,,,,,,7.73,,,,,16765.0,26.2,25.7,26.5,25.9
20000726,,1216,統一,0.53,8.49,6.28,,,,,,,,,,7.9,,,,,25439.0,27.2,26.4,27.5,26.5
20000727,,1216,統一,0.2,8.12,2.56,,,,,,,,,,7.89,,,,,14087.0,26.6,25.6,27.2,27.0
20000728,,1216,統一,0.16,8.31,1.89,,,,,,,,,,7.89,,,,,13511.0,27.1,26.2,27.5,26.2
20000729,,1216,統一,0.0,8.61,0.04,,,,,,,,,,7.81,,,,,24893.0,27.2,26.7,28.0,27.1
20000731,,1216,統一,0.0,7.95,0.04,,,,,,,,,,7.78,,,,,8729.0,26.6,26.0,27.2,26.8
20000801,,1216,統一,0.0,7.57,0.0,,,,,,,,,,7.77,,,,,6607.0,25.5,25.5,26.6,26.5
20000802,,1216,統一,0.0,6.99,0.0,,,,,,,,,,7.9,,,,,15269.0,26.1,25.5,26.3,25.7
20000803,,1216,統一,0.08,7.91,1.04,,,,,,,,,,7.35,,,,,19650.0,23.6,23.5,24.2,24.2
20000804,,1216,統一,0.12,8.12,1.46,,,,,,,,,,7.35,,,,,8775.0,23.7,23.5,24.2,23.8
20000805,,1216,統一,0.11,8.25,1.32,,,,,,,,,,7.35,,,,,9810.0,23.8,23.7,24.3,23.7
20000807,,1216,統一,0.07,7.87,0.96,,,,,,,,,0.73,7.55,6847.0,,,,12228.0,24.0,23.0,24.3,23.8
20000808,,1216,統一,0.09,7.92,1.12,,,,,,,,,1.02,7.64,2966.0,,,,8258.0,24.0,23.9,24.5,24.4
20000809,,1216,統一,0.09,7.88,1.2,,,,,,,,,1.47,7.78,4379.0,,,,13534.0,24.8,24.1,25.0,24.3
20000810,,1216,統一,0.09,7.91,1.12,,,,,,,,,1.57,7.77,-250.0,,,,5885.0,24.5,24.3,25.0,24.9
20000811,,1216,統一,0.07,8.04,0.85,,,,,,,,,1.6,7.77,-60.0,,,,9555.0,23.8,23.6,24.7,24.5
20000814,,1216,統一,0.06,8.02,0.71,,,,,,,,,1.61,7.77,111.0,,,,3695.0,23.3,23.2,23.7,23.7
20000815,,1216,統一,0.07,7.96,0.94,,,,,,,,,1.63,7.78,253.0,,,,2303.0,23.6,23.1,23.6,23.5
20000816,,1216,統一,0.08,7.93,0.95,,,,,,,,,1.64,7.78,68.0,,,,5108.0,24.1,23.4,24.1,23.6
20000817,,1216,統一,0.06,7.98,0.72,,,,,,,,,1.67,7.78,8.0,,,,4721.0,23.6,23.5,24.2,24.2
20000818,,1216,統一,0.06,7.92,0.75,,,,,,,,,1.8,7.83,1292.0,,,,6027.0,23.7,23.6,24.0,23.7
20000819,,1216,統一,0.05,7.8,0.64,,,,,,,,,1.81,7.83,8.0,,,,2633.0,23.6,23.5,24.0,23.8
20000821,,1216,統一,0.04,7.8,0.57,,,,,,,,,1.9,7.86,1032.0,,,,4469.0,23.7,23.5,23.9,23.6
20000822,,1216,統一,0.05,7.78,0.62,,,,,,,,,1.91,7.86,22.0,,,,3277.0,23.6,23.6,24.0,23.9
20000824,,1216,統一,0.04,7.67,0.51,,,,,,,,,1.92,7.86,109.0,,,,3098.0,23.1,23.1,23.8,23.7
20000825,,1216,統一,0.03,7.65,0.46,,,,,,,,,1.93,7.8,-1848.0,,,,6705.0,22.3,22.2,23.1,23.1
20000828,,1216,統一,0.03,7.47,0.4,,,,,,,,,1.98,7.82,562.0,,,,5105.0,22.0,21.6,22.3,22.3
20000829,,1216,統一,0.04,7.41,0.57,,,,,,,,,2.03,7.84,661.0,,,,2653.0,22.2,21.6,22.5,21.8
20000830,,1216,統一,0.04,7.3,0.55,,,,,,,,,2.04,7.84,-34.0,,,,5243.0,20.8,20.8,22.0,21.8
20000831,,1216,統一,0.05,7.25,0.67,,,,,,,,,2.12,7.87,982.0,,,,4540.0,21.4,20.6,21.5,20.7
20000901,,1216,統一,0.05,7.19,0.66,,,,,,,,,2.23,7.87,-68.0,,,,3931.0,20.6,20.6,21.6,21.4
20000902,,1216,統一,0.05,7.29,0.67,,,,,,,,,2.23,7.87,104.0,,,,5425.0,21.9,21.2,22.0,21.2
20000904,,1216,統一,0.06,7.27,0.8,,,,,,,,,2.24,7.82,-1818.0,,,,5482.0,22.5,21.6,22.5,22.1
20000905,,1216,統一,0.05,7.37,0.73,,,,,,,,,2.25,7.76,-1913.0,,,,4834.0,21.7,21.6,22.4,22.4
20000906,,1216,統一,0.05,7.32,0.67,,,,,,,,,2.25,7.7,-1841.0,,,,5786.0,20.8,20.8,21.6,21.5
20000907,,1216,統一,0.05,7.3,0.74,,,,,,,,,2.3,7.67,-718.0,,,,3594.0,21.0,20.7,21.5,20.8
20000908,,1216,統一,0.07,7.17,0.92,,,,,,,,,2.62,7.75,2261.0,,,,6537.0,21.9,21.0,22.0,21.1
20000911,,1216,統一,0.07,7.15,1.01,,,,,,,,,2.7,7.78,924.0,,,,2416.0,21.9,21.5,22.0,22.0
20000913,,1216,統一,0.1,6.93,1.5,,,,,,,,,2.8,7.81,1108.0,,,,10114.0,23.1,21.8,23.3,21.9
20000914,,1216,統一,0.09,6.84,1.33,,,,,,,,,2.82,7.82,266.0,,,,3874.0,22.5,22.1,23.1,23.1
20000915,,1216,統一,0.09,6.91,1.37,,,,,,,,,2.93,7.81,-160.0,,,,4586.0,22.3,22.0,22.7,22.1
20000916,,1216,統一,0.08,6.85,1.13,,,,,,,,,2.95,7.79,-705.0,,,,3186.0,21.4,21.4,22.0,22.0
20000918,,1216,統一,0.09,6.7,1.34,21.1,,,,,,,,3.03,7.74,-1507.0,,,,6731.0,21.1,21.0,21.7,21.4
20000919,,1216,統一,0.07,6.71,0.9,20.5,,,,,,,,3.08,7.67,-2448.0,,,,5805.0,20.5,20.5,21.0,21.0
20000920,,1216,統一,0.06,6.73,1.06,21.5,,,,,,,,3.14,7.57,-3183.0,,,,8655.0,21.5,20.6,21.5,21.0
20000921,,1216,統一,0.07,6.75,1.09,21.5,,,,,,,,3.41,7.53,-1026.0,,,,9551.0,21.5,21.0,21.7,21.5
20000922,,1216,統一,0.09,6.76,1.32,21.9,,,,,,,,3.43,7.52,-260.0,,,,6649.0,21.9,21.0,22.0,21.4
20000925,,1216,統一,0.13,7.26,1.86,22.5,,,,,,,,3.43,7.51,-442.0,,,,14322.0,22.5,21.7,23.1,21.9
20000926,,1216,統一,0.12,6.78,1.79,22.4,,,,,,,,3.58,7.56,1712.0,,,,9089.0,22.4,22.3,23.0,22.7
20000927,,1216,統一,0.1,6.73,1.48,22.5,,,,,,,,3.61,7.58,393.0,,,,6869.0,22.5,22.0,22.8,22.2
20000928,,1216,統一,0.07,6.71,1.06,21.6,,,,,,,,3.63,7.58,3.0,,,,3760.0,21.6,21.6,22.6,22.5
20000929,,1216,統一,0.08,6.69,1.16,22.1,,,,,,,,3.73,7.61,874.0,,,,5708.0,22.1,21.4,22.2,21.8
20000930,,1216,統一,0.09,6.61,1.36,,,,,,,,,3.81,7.64,1037.0,,,,8237.0,22.1,21.6,22.3,22.1
20001002,,1216,統一,0.09,6.76,1.3,22.3,,,,,,0.0,-76.0,3.87,7.65,238.0,,,,6358.0,22.3,22.0,22.6,22.3
20001003,,1216,統一,0.1,6.83,1.6,22.3,,,,,,0.0,-544.0,3.96,7.64,-67.0,,,,18213.0,22.3,21.7,22.9,22.3
20001004,,1216,統一,0.1,6.37,1.57,22.4,,,,,,0.0,-200.0,3.96,7.62,-771.0,,,,14980.0,22.4,21.6,23.2,21.6
20001005,,1216,統一,0.09,6.61,1.32,22.1,,,,,,0.0,-132.0,3.98,7.6,-637.0,,,,10087.0,22.1,22.0,22.5,22.4
20001006,,1216,統一,0.09,6.95,1.41,22.7,,,,,22.7,0.01,416.0,4.03,7.61,264.0,,,,16920.0,22.7,22.2,23.0,22.3
20001007,,1216,統一,0.11,7.29,1.97,,,,,,22.66,0.02,307.0,4.03,7.61,0.0,,,,15026.0,22.6,22.5,23.4,23.0
20001009,,1216,統一,0.09,7.22,1.26,22.1,,,,,22.5,0.03,142.0,4.04,7.56,-1480.0,,,,8714.0,22.1,22.1,22.8,22.7
20001011,,1216,統一,0.08,6.97,1.21,21.4,,,,,22.5,0.02,-250.0,4.13,7.6,1245.0,,,,7186.0,21.4,21.4,21.9,21.9
20001012,,1216,統一,0.13,6.64,1.91,21.7,,,,,22.23,0.01,-209.0,4.22,7.61,183.0,,,,11003.0,21.7,20.6,22.0,21.2
20001013,,1216,統一,0.11,6.73,1.64,21.6,,,,,,0.0,-803.0,4.26,7.54,-1936.0,,,,8160.0,21.6,20.7,21.9,21.0
20001016,,1216,統一,0.11,6.71,1.62,20.4,,,,,20.4,0.0,144.0,4.27,7.51,-993.0,,,,9829.0,20.4,20.4,22.6,22.0
20001017,,1216,統一,0.17,6.51,2.47,21.0,,,,,,0.0,-930.0,4.44,7.59,2357.0,,,,10020.0,21.0,20.3,21.6,20.4
20001018,,1216,統一,0.16,6.44,2.55,20.6,,,,,,0.0,-908.0,4.49,7.57,-477.0,,,,6921.0,20.6,20.5,21.2,21.0
20001019,,1216,統一,0.15,5.78,2.61,19.3,,,,,,0.0,-229.0,4.7,7.64,2144.0,,,,13252.0,19.3,19.2,20.6,20.4
