date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000415,,2201,裕隆,0.0,13.32,0.0,,,,,,,,,,0.87,,,,,4361.0,22.8,22.6,23.5,23.1
20000417,,2201,裕隆,0.0,13.34,0.02,,,,,,,,,,0.84,,,,,2868.0,23.0,22.5,23.6,22.8
20000418,,2201,裕隆,0.01,13.37,0.05,,,,,,,,,,0.83,,,,,3181.0,23.6,23.2,23.9,23.8
20000419,,2201,裕隆,0.01,13.38,0.07,,,,,,,,,,0.83,,,,,1390.0,23.2,23.1,24.1,24.0
20000420,,2201,裕隆,0.01,13.34,0.04,,,,,,,,,,0.82,,,,,1753.0,23.2,23.0,23.4,23.3
20000421,,2201,裕隆,0.01,13.3,0.05,,,,,,,,,,0.83,,,,,1643.0,23.3,23.2,23.7,23.4
20000424,,2201,裕隆,0.0,13.23,0.03,,,,,,,,,,0.82,,,,,1873.0,22.2,22.2,23.6,22.8
20000425,,2201,裕隆,0.02,13.2,0.15,,,,,,,,,,0.83,,,,,1697.0,22.5,22.0,22.7,22.5
20000426,,2201,裕隆,0.01,13.15,0.08,,,,,,,,,,0.82,,,,,2439.0,21.1,21.0,22.9,22.5
20000427,,2201,裕隆,0.0,13.02,0.03,,,,,,,,,,0.83,,,,,1851.0,21.2,21.1,21.5,21.5
20000428,,2201,裕隆,0.0,12.96,0.03,,,,,,,,,,0.82,,,,,2303.0,21.8,21.2,22.1,21.3
20000429,,2201,裕隆,0.0,12.89,0.03,,,,,,,,,,0.82,,,,,1361.0,21.9,21.6,22.2,21.8
20000502,,2201,裕隆,0.0,12.87,0.02,,,,,,,,,,0.82,,,,,1268.0,21.7,21.5,22.0,22.0
20000503,,2201,裕隆,0.0,12.74,0.01,,,,,,,,,,0.83,,,,,1707.0,21.4,21.0,21.6,21.6
20000504,,2201,裕隆,0.0,12.66,0.02,,,,,,,,,,0.83,,,,,1830.0,21.8,21.4,22.1,21.4
20000505,,2201,裕隆,0.0,12.63,0.02,,,,,,,,,,0.85,,,,,1924.0,22.4,21.8,22.5,21.8
20000506,,2201,裕隆,0.0,12.51,0.02,,,,,,,,,,0.86,,,,,1666.0,22.4,22.1,22.7,22.6
20000508,,2201,裕隆,0.0,12.48,0.02,,,,,,,,,,0.86,,,,,1611.0,22.1,22.0,22.7,22.5
20000509,,2201,裕隆,0.0,12.52,0.01,,,,,,,,,,0.87,,,,,1396.0,22.5,22.2,22.6,22.3
20000510,,2201,裕隆,0.0,12.47,0.02,,,,,,,,,,0.86,,,,,2973.0,22.6,22.5,23.5,22.7
20000511,,2201,裕隆,0.0,12.37,0.02,,,,,,,,,,0.86,,,,,1718.0,21.9,21.8,22.5,22.1
20000512,,2201,裕隆,0.0,12.32,0.03,,,,,,,,,,0.85,,,,,2667.0,22.2,22.1,22.9,22.1
20000515,,2201,裕隆,0.01,12.57,0.04,,,,,,,,,,0.84,,,,,3731.0,22.5,22.3,23.0,22.5
20000516,,2201,裕隆,0.0,12.52,0.03,,,,,,,,,,0.84,,,,,1778.0,22.5,22.2,23.0,23.0
20000517,,2201,裕隆,0.0,12.64,0.03,,,,,,,,,,0.84,,,,,4022.0,22.9,22.6,23.3,22.6
20000518,,2201,裕隆,0.0,12.72,0.03,,,,,,,,,,0.85,,,,,1944.0,22.7,22.6,22.9,22.9
20000519,,2201,裕隆,0.01,13.02,0.07,,,,,,,,,,0.85,,,,,4520.0,23.4,22.7,23.7,22.8
20000520,,2201,裕隆,0.0,12.95,0.03,,,,,,,,,,0.84,,,,,3831.0,22.8,22.2,23.7,23.7
20000522,,2201,裕隆,0.0,12.82,0.03,,,,,,,,,,0.83,,,,,2063.0,22.5,22.4,23.0,22.8
20000523,,2201,裕隆,0.0,12.66,0.03,,,,,,,,,,0.87,,,,,1666.0,22.7,22.3,22.8,22.8
20000524,,2201,裕隆,0.0,12.47,0.02,,,,,,,,,,0.9,,,,,2178.0,22.6,22.4,23.0,22.4
20000525,,2201,裕隆,0.0,12.39,0.01,,,,,,,,,,0.95,,,,,2107.0,22.6,22.5,23.0,22.8
20000526,,2201,裕隆,0.0,12.24,0.04,,,,,,,,,,1.04,,,,,5510.0,23.3,22.6,23.5,22.8
20000529,,2201,裕隆,0.01,12.19,0.07,,,,,,,,,,1.04,,,,,2690.0,23.3,23.0,23.7,23.6
20000530,,2201,裕隆,0.0,12.27,0.01,,,,,,,,,,1.03,,,,,2331.0,22.9,22.8,23.4,23.3
20000531,,2201,裕隆,0.0,12.21,0.02,,,,,,,,,,1.04,,,,,2445.0,23.0,22.8,23.3,23.3
20000601,,2201,裕隆,0.0,12.21,0.03,,,,,,,,,,1.03,,,,,2333.0,23.1,22.8,23.5,23.1
20000602,,2201,裕隆,0.0,12.13,0.02,,,,,,,,,,1.03,,,,,1357.0,22.8,22.8,23.4,23.3
20000603,,2201,裕隆,0.01,12.33,0.07,,,,,,,,,,1.03,,,,,7996.0,24.1,22.9,24.2,23.2
20000605,,2201,裕隆,0.01,12.2,0.06,,,,,,,,,,1.04,,,,,4211.0,23.7,23.5,24.0,24.0
20000607,,2201,裕隆,0.0,12.12,0.02,,,,,,,,,,1.05,,,,,2566.0,23.0,23.0,23.6,23.3
20000608,,2201,裕隆,0.0,12.1,0.02,,,,,,,,,,1.05,,,,,2432.0,23.2,23.1,23.6,23.1
20000609,,2201,裕隆,0.0,12.02,0.02,,,,,,,,,,1.04,,,,,1558.0,22.8,22.8,23.5,23.3
20000612,,2201,裕隆,0.0,11.95,0.03,,,,,,,,,,1.04,,,,,1674.0,22.3,22.3,23.0,22.8
20000613,,2201,裕隆,0.01,11.95,0.06,,,,,,,,,,1.04,,,,,966.0,22.3,22.3,22.5,22.5
20000614,,2201,裕隆,0.01,11.96,0.04,,,,,,,,,,1.04,,,,,1108.0,22.2,22.1,22.5,22.5
20000615,,2201,裕隆,0.01,12.05,0.08,,,,,,,,,,1.04,,,,,2074.0,22.6,22.5,23.0,22.5
20000616,,2201,裕隆,0.02,12.09,0.12,,,,,,,,,,1.04,,,,,2183.0,22.9,22.8,23.2,23.0
20000617,,2201,裕隆,0.01,12.09,0.05,,,,,,,,,,1.04,,,,,1038.0,22.5,22.5,23.0,23.0
20000619,,2201,裕隆,0.02,12.1,0.18,,,,,,,,,,1.04,,,,,6507.0,23.5,22.7,23.7,22.7
20000620,,2201,裕隆,0.02,12.13,0.17,,,,,,,,,,1.05,,,,,3062.0,23.1,23.0,23.9,23.8
20000621,,2201,裕隆,0.02,11.94,0.18,,,,,,,,,,1.05,,,,,2202.0,23.3,23.0,23.4,23.2
20000622,,2201,裕隆,0.03,12.05,0.21,,,,,,,,,,1.07,,,,,5842.0,23.9,23.2,24.0,23.2
20000623,,2201,裕隆,0.03,11.9,0.23,,,,,,,,,,1.07,,,,,3098.0,23.5,23.5,24.1,24.1
20000626,,2201,裕隆,0.04,11.87,0.35,,,,,,,,,,1.09,,,,,2648.0,23.3,23.3,23.9,23.7
20000627,,2201,裕隆,0.04,11.82,0.35,,,,,,,,,,1.08,,,,,1674.0,23.3,23.0,23.6,23.6
20000628,,2201,裕隆,0.02,11.81,0.17,,,,,,,,,,1.08,,,,,1955.0,22.7,22.1,23.3,23.3
20000629,,2201,裕隆,0.01,11.63,0.12,,,,,,,,,,1.06,,,,,2558.0,22.0,22.0,22.9,22.7
20000630,,2201,裕隆,0.01,11.6,0.06,,,,,,,,,,1.05,,,,,2313.0,22.5,21.6,22.5,22.4
20000703,,2201,裕隆,0.01,11.62,0.06,,,,,,,,,,1.03,,,,,2252.0,22.8,22.2,23.0,22.5
20000704,,2201,裕隆,0.01,11.59,0.04,,,,,,,,,,1.03,,,,,1214.0,22.4,22.1,23.1,23.1
20000705,,2201,裕隆,0.01,11.78,0.05,,,,,,,,,,1.02,,,,,3486.0,23.0,22.3,23.4,22.5
20000706,,2201,裕隆,0.03,11.83,0.24,,,,,,,,,,1.0,,,,,9590.0,23.4,22.6,24.2,23.0
20000707,,2201,裕隆,0.05,12.12,0.42,,,,,,,,,,1.0,,,,,8362.0,23.6,23.5,24.3,23.9
20000710,,2201,裕隆,0.06,12.05,0.45,,,,,,,,,,1.0,,,,,4686.0,23.9,23.5,23.9,23.9
20000711,,2201,裕隆,0.09,12.11,0.75,,,,,,,,,,1.0,,,,,10239.0,24.4,23.7,24.9,23.9
20000712,,2201,裕隆,0.05,12.0,0.39,,,,,,,,,,1.0,,,,,5750.0,23.6,23.4,24.7,24.6
20000713,,2201,裕隆,0.08,11.92,0.65,,,,,,,,,,1.0,,,,,5031.0,24.1,23.3,24.1,23.6
20000714,,2201,裕隆,0.07,12.08,0.59,,,,,,,,,,1.0,,,,,7834.0,24.3,23.9,24.8,23.9
20000715,,2201,裕隆,0.08,12.22,0.73,,,,,,,,,,1.0,,,,,9818.0,24.9,24.3,25.3,24.7
20000717,,2201,裕隆,0.13,12.4,1.03,,,,,,,,,,0.99,,,,,14510.0,25.8,25.4,26.2,25.4
20000718,,2201,裕隆,0.14,12.48,1.14,,,,,,,,,,1.02,,,,,10607.0,25.6,25.0,26.0,25.8
20000719,,2201,裕隆,0.12,12.6,1.03,,,,,,,,,,1.02,,,,,4375.0,25.3,25.1,25.6,25.4
20000720,,2201,裕隆,0.16,13.17,1.25,,,,,,,,,,1.02,,,,,14873.0,25.3,25.3,26.2,25.5
20000721,,2201,裕隆,0.17,13.07,1.37,,,,,,,,,,1.02,,,,,8130.0,25.4,24.9,25.6,25.5
20000724,,2201,裕隆,0.11,12.87,1.0,,,,,,,,,,1.02,,,,,3374.0,24.7,24.7,25.4,25.4
20000725,,2201,裕隆,0.13,12.67,0.9,,,,,,,,,,1.03,,,,,4733.0,24.3,24.2,24.9,24.5
20000726,,2201,裕隆,0.11,12.81,0.84,,,,,,,,,,1.02,,,,,5588.0,24.3,24.2,24.8,24.3
20000727,,2201,裕隆,0.11,12.54,0.86,,,,,,,,,,1.01,,,,,7165.0,25.1,24.2,25.1,24.3
20000728,,2201,裕隆,0.26,11.92,2.16,,,,,,,,,,1.01,,,,,24091.0,26.8,25.1,26.8,25.3
20000729,,2201,裕隆,0.32,12.49,2.57,,,,,,,,,,1.0,,,,,18637.0,27.0,26.4,27.5,26.8
20000731,,2201,裕隆,0.21,12.68,1.68,,,,,,,,,,0.99,,,,,5882.0,26.3,26.2,27.0,27.0
20000801,,2201,裕隆,0.15,12.52,1.23,,,,,,,,,,0.99,,,,,5148.0,25.4,25.4,26.6,26.3
20000802,,2201,裕隆,0.21,12.69,1.69,,,,,,,,,,0.99,,,,,5042.0,25.9,25.0,26.0,25.4
20000803,,2201,裕隆,0.18,12.69,1.42,,,,,,,,,,1.0,,,,,4676.0,25.5,25.5,26.0,25.8
20000804,,2201,裕隆,0.17,12.64,1.35,,,,,,,,,,1.0,,,,,3808.0,25.2,25.2,25.8,25.7
20000805,,2201,裕隆,0.25,12.7,1.99,,,,,,,,,,1.0,,,,,6772.0,25.9,25.2,26.1,25.3
20000807,,2201,裕隆,0.13,12.67,0.99,,,,,,,,,0.25,1.0,-32.0,,,,5898.0,24.7,24.2,25.9,25.9
20000808,,2201,裕隆,0.1,12.55,0.81,,,,,,,,,1.55,1.06,870.0,,,,3634.0,24.3,23.8,24.7,24.7
20000809,,2201,裕隆,0.08,12.57,0.6,,,,,,,,,1.55,1.05,-133.0,,,,2795.0,24.8,24.5,25.0,24.5
20000810,,2201,裕隆,0.06,12.67,0.46,,,,,,,,,1.81,1.06,148.0,,,,3644.0,24.1,24.1,24.8,24.8
20000811,,2201,裕隆,0.07,12.72,0.56,,,,,,,,,,1.06,,,,,3637.0,24.4,23.9,24.5,24.0
20000814,,2201,裕隆,0.05,12.84,0.41,,,,,,,,,0.06,1.06,44.0,,,,3273.0,23.5,23.5,24.6,24.4
20000815,,2201,裕隆,0.05,12.76,0.42,,,,,,,,,0.21,1.07,104.0,,,,2441.0,24.0,23.4,24.0,23.5
20000816,,2201,裕隆,0.05,12.79,0.38,,,,,,,,,0.25,1.07,28.0,,,,1272.0,23.8,23.8,24.3,23.8
20000817,,2201,裕隆,0.03,12.75,0.25,,,,,,,,,0.29,1.07,27.0,,,,2174.0,23.8,23.4,24.2,24.0
20000818,,2201,裕隆,0.02,12.74,0.18,,,,,,,,,0.34,1.07,38.0,,,,3358.0,24.2,23.9,24.5,23.9
20000819,,2201,裕隆,0.02,12.6,0.17,,,,,,,,,0.35,1.07,2.0,,,,2082.0,23.9,23.8,24.4,24.4
20000821,,2201,裕隆,0.02,12.69,0.14,,,,,,,,,0.35,1.07,-5.0,,,,1949.0,23.9,23.7,24.4,23.8
20000822,,2201,裕隆,0.02,12.66,0.13,,,,,,,,,0.4,1.07,-40.0,,,,2240.0,23.8,23.7,24.2,23.9
20000824,,2201,裕隆,0.01,12.72,0.11,,,,,,,,,0.43,1.07,23.0,,,,1874.0,23.5,23.3,24.0,24.0
20000825,,2201,裕隆,0.01,12.57,0.1,,,,,,,,,0.44,1.07,10.0,,,,2223.0,23.0,23.0,23.7,23.5
20000828,,2201,裕隆,0.02,12.54,0.15,,,,,,,,,0.44,1.07,-37.0,,,,2536.0,22.7,22.7,23.4,22.9
20000829,,2201,裕隆,0.05,12.28,0.37,,,,,,,,,0.76,1.09,243.0,,,,3469.0,22.7,22.0,22.9,22.5
20000830,,2201,裕隆,0.01,12.19,0.04,,,,,,,,,0.79,1.08,-17.0,,,,2634.0,21.6,21.6,22.6,22.6
20000831,,2201,裕隆,0.01,12.1,0.04,,,,,,,,,0.87,1.09,50.0,,,,2357.0,22.0,21.6,22.2,21.6
20000901,,2201,裕隆,0.01,12.04,0.04,,,,,,,,,0.88,1.08,-80.0,,,,1740.0,21.4,21.3,22.4,22.1
20000902,,2201,裕隆,0.01,12.02,0.09,,,,,,,,,0.95,1.09,55.0,,,,1998.0,22.2,21.5,22.5,21.5
20000904,,2201,裕隆,0.02,12.05,0.13,,,,,,,,,0.95,1.08,-63.0,,,,3017.0,23.2,22.5,23.2,23.2
20000905,,2201,裕隆,0.01,12.04,0.1,,,,,,,,,1.0,1.07,-139.0,,,,1748.0,22.9,22.6,23.3,23.2
20000906,,2201,裕隆,0.01,12.03,0.09,,,,,,,,,1.02,1.07,14.0,,,,1120.0,22.5,22.4,23.0,23.0
20000907,,2201,裕隆,0.01,11.98,0.05,,,,,,,,,1.26,1.08,169.0,,,,1273.0,22.0,22.0,22.5,22.0
20000908,,2201,裕隆,0.03,11.78,0.25,,,,,,,,,1.48,1.1,174.0,,,,1051.0,22.2,22.1,22.5,22.1
20000911,,2201,裕隆,0.04,11.67,0.34,,,,,,,,,1.73,1.11,180.0,,,,2697.0,22.7,22.3,23.1,22.3
20000913,,2201,裕隆,0.05,11.56,0.48,,,,,,,,,1.85,1.11,64.0,,,,1524.0,22.9,22.4,22.9,22.9
20000914,,2201,裕隆,0.05,11.52,0.43,,,,,,,,,1.97,1.12,102.0,,,,1038.0,22.2,22.1,22.9,22.9
20000915,,2201,裕隆,0.07,11.52,0.57,,,,,,,,,2.5,1.15,483.0,,,,1644.0,22.0,21.8,22.5,22.0
20000916,,2201,裕隆,0.05,11.46,0.46,,,,,,,,,2.71,1.16,196.0,,,,1668.0,21.5,21.5,22.2,22.1
20000918,,2201,裕隆,0.05,11.3,0.46,20.1,,,,,,,,3.18,1.19,510.0,,,,2856.0,20.1,20.0,21.7,21.3
20000919,,2201,裕隆,0.01,11.15,0.13,19.2,,,,,,,,3.49,1.18,-176.0,,,,3532.0,19.2,19.1,20.5,19.7
20000920,,2201,裕隆,0.02,11.11,0.14,20.2,,,,,,,,3.6,1.19,80.0,,,,2581.0,20.2,19.3,20.2,19.7
20000921,,2201,裕隆,0.02,11.22,0.16,20.7,,,,,,,,3.6,1.17,-277.0,,,,2899.0,20.7,19.9,21.2,20.0
20000922,,2201,裕隆,0.02,11.27,0.19,20.4,,,,,,,,3.62,1.16,-210.0,,,,2494.0,20.4,20.0,21.3,20.9
20000925,,2201,裕隆,0.03,11.28,0.26,20.4,,,,,,,,3.64,1.15,-92.0,,,,2185.0,20.4,20.4,20.9,20.4
20000926,,2201,裕隆,0.03,11.21,0.31,20.5,,,,,,,,3.81,1.15,55.0,,,,2043.0,20.5,20.4,20.9,20.9
20000927,,2201,裕隆,0.04,11.03,0.34,20.9,,,,,,,,3.99,1.17,198.0,,,,2973.0,20.9,20.5,21.3,20.7
20000928,,2201,裕隆,0.03,10.95,0.29,20.6,,,,,,,,4.16,1.17,79.0,,,,1927.0,20.6,20.5,21.3,21.2
20000929,,2201,裕隆,0.05,10.76,0.46,20.9,,,,,,,,4.29,1.17,-18.0,,,,2440.0,20.9,20.4,21.1,20.5
20000930,,2201,裕隆,0.04,10.72,0.38,,,,,,,,,4.61,1.2,379.0,,,,1887.0,20.2,20.1,20.9,20.4
20001002,,2201,裕隆,0.05,10.7,0.48,20.2,,,,,20.2,0.0,12.0,4.89,1.22,333.0,,,,1463.0,20.2,20.0,20.7,20.0
20001003,,2201,裕隆,0.12,10.61,1.74,21.6,,,,,20.61,0.0,5.0,5.37,1.25,563.0,,,,5507.0,21.6,20.0,21.6,20.2
20001004,,2201,裕隆,0.16,9.92,1.81,22.5,,,,,20.61,0.0,0.0,5.37,1.25,0.0,,,,12488.0,22.5,20.9,23.1,20.9
20001005,,2201,裕隆,0.08,9.88,0.82,22.0,,,,,21.66,0.0,36.0,5.37,1.24,-202.0,,,,4260.0,22.0,22.0,22.7,22.5
20001006,,2201,裕隆,0.07,9.77,0.77,22.6,,,,,21.66,0.0,-46.0,5.43,1.23,-142.0,,,,5103.0,22.6,22.0,23.0,22.3
20001007,,2201,裕隆,0.06,9.76,0.62,,,,,,22.24,0.0,4.0,5.47,1.23,50.0,,,,2326.0,22.3,22.1,22.7,22.7
20001009,,2201,裕隆,0.14,9.51,1.47,22.5,,,,,22.24,0.0,0.0,5.47,1.22,-154.0,,,,5218.0,22.5,22.3,23.3,22.4
20001011,,2201,裕隆,0.08,9.5,0.88,21.8,,,,,22.24,0.0,0.0,5.47,1.22,0.0,,,,2837.0,21.8,21.8,22.8,22.5
20001012,,2201,裕隆,0.06,9.42,0.62,20.6,,,,,20.6,0.0,-3.0,5.47,1.21,-278.0,,,,3444.0,20.6,20.4,21.8,21.5
