date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000417,,2385,群光,0.0,17.75,0.01,,,,,,,,,,1.05,,,,,855.0,27.5,27.5,28.4,28.4
20000418,,2385,群光,0.01,17.69,0.07,,,,,,,,,,1.05,,,,,525.0,27.9,27.7,28.6,28.0
20000419,,2385,群光,0.04,17.52,0.22,,,,,,,,,,1.05,,,,,516.0,28.4,28.2,28.7,28.2
20000420,,2385,群光,0.2,18.22,1.11,,,,,,,,,,1.05,,,,,2577.0,29.4,28.8,30.3,28.8
20000421,,2385,群光,0.29,17.81,1.61,,,,,,,,,,1.05,,,,,1754.0,29.9,29.0,30.5,29.8
20000424,,2385,群光,0.46,19.05,2.39,,,,,,,,,,1.05,,,,,3316.0,29.5,29.5,31.2,30.0
20000425,,2385,群光,0.15,18.32,0.88,,,,,,,,,,1.05,,,,,1440.0,27.8,27.5,29.5,29.5
20000426,,2385,群光,0.13,17.98,0.72,,,,,,,,,,1.05,,,,,935.0,27.1,26.3,27.8,27.6
20000427,,2385,群光,0.03,18.0,0.14,,,,,,,,,,1.05,,,,,591.0,27.0,26.5,27.5,26.8
20000428,,2385,群光,0.02,17.88,0.09,,,,,,,,,,1.05,,,,,640.0,27.5,26.8,28.0,27.8
20000429,,2385,群光,0.01,17.83,0.06,,,,,,,,,,1.05,,,,,660.0,27.9,27.0,27.9,27.5
20000502,,2385,群光,0.01,17.87,0.06,,,,,,,,,,1.05,,,,,674.0,26.8,26.6,27.9,27.9
20000503,,2385,群光,0.0,17.57,0.02,,,,,,,,,,1.05,,,,,499.0,26.1,26.0,26.7,26.6
20000504,,2385,群光,0.08,17.43,0.44,,,,,,,,,,1.05,,,,,312.0,26.1,26.0,26.6,26.1
20000505,,2385,群光,0.01,17.26,0.07,,,,,,,,,,1.05,,,,,532.0,25.9,24.3,25.9,24.3
20000506,,2385,群光,0.02,17.24,0.1,,,,,,,,,,1.05,,,,,271.0,25.2,25.0,25.9,25.5
20000508,,2385,群光,0.06,17.19,0.35,,,,,,,,,,1.03,,,,,300.0,25.0,24.5,25.7,25.4
20000509,,2385,群光,0.02,17.11,0.09,,,,,,,,,,1.03,,,,,114.0,25.1,25.0,25.3,25.0
20000510,,2385,群光,0.01,17.15,0.06,,,,,,,,,,1.03,,,,,138.0,25.3,25.2,26.0,25.5
20000511,,2385,群光,0.07,17.27,0.39,,,,,,,,,,1.03,,,,,369.0,25.5,25.2,26.2,25.3
20000512,,2385,群光,0.04,16.61,0.23,,,,,,,,,,1.03,,,,,601.0,25.5,25.4,26.0,26.0
20000515,,2385,群光,0.03,16.51,0.19,,,,,,,,,,1.03,,,,,177.0,25.0,25.0,25.5,25.5
20000516,,2385,群光,0.05,16.56,0.29,,,,,,,,,,1.03,,,,,259.0,25.6,25.0,26.0,26.0
20000517,,2385,群光,0.06,16.5,0.38,,,,,,,,,,1.03,,,,,522.0,25.8,25.0,26.2,25.0
20000518,,2385,群光,0.06,16.13,0.38,,,,,,,,,,1.03,,,,,537.0,25.0,24.0,25.6,25.1
20000519,,2385,群光,0.03,15.87,0.19,,,,,,,,,,1.03,,,,,616.0,23.8,23.4,24.8,24.0
20000520,,2385,群光,0.03,15.83,0.19,,,,,,,,,,1.03,,,,,376.0,22.7,22.4,23.0,22.6
20000522,,2385,群光,0.03,15.75,0.19,,,,,,,,,,1.03,,,,,308.0,22.2,22.1,22.7,22.5
20000523,,2385,群光,0.01,15.63,0.08,,,,,,,,,,1.03,,,,,231.0,22.0,21.7,22.2,22.2
20000524,,2385,群光,0.03,15.63,0.16,,,,,,,,,,1.03,,,,,206.0,22.3,21.7,22.7,22.7
20000525,,2385,群光,0.03,15.58,0.16,,,,,,,,,,1.03,,,,,95.0,22.0,22.0,22.5,22.3
20000526,,2385,群光,0.02,15.5,0.13,,,,,,,,,,1.03,,,,,42.0,22.0,21.5,22.2,21.5
20000529,,2385,群光,0.02,15.46,0.12,,,,,,,,,,1.03,,,,,131.0,22.1,21.9,22.3,22.0
20000530,,2385,群光,0.0,15.44,0.0,,,,,,,,,,1.03,,,,,101.0,22.3,22.1,22.5,22.3
20000531,,2385,群光,0.0,15.42,0.0,,,,,,,,,,1.03,,,,,170.0,23.0,22.5,23.2,23.0
20000601,,2385,群光,0.0,15.38,0.0,,,,,,,,,,1.03,,,,,187.0,23.0,22.8,23.7,23.0
20000602,,2385,群光,0.0,15.25,0.0,,,,,,,,,,1.03,,,,,258.0,22.8,22.7,23.4,22.7
20000603,,2385,群光,0.0,15.23,0.0,,,,,,,,,,1.03,,,,,104.0,22.9,22.0,23.2,22.6
20000605,,2385,群光,0.0,15.23,0.0,,,,,,,,,,1.03,,,,,74.0,22.5,22.3,22.7,22.7
20000607,,2385,群光,0.0,15.22,0.0,,,,,,,,,,1.03,,,,,89.0,22.1,21.7,22.2,21.7
20000608,,2385,群光,0.0,15.21,0.0,,,,,,,,,,1.03,,,,,105.0,22.2,22.1,23.0,22.2
20000609,,2385,群光,0.0,15.19,0.0,,,,,,,,,,1.03,,,,,96.0,22.4,21.8,22.8,22.8
20000612,,2385,群光,0.0,15.15,0.0,,,,,,,,,,1.03,,,,,85.0,21.4,21.4,22.8,22.2
20000613,,2385,群光,0.0,15.09,0.0,,,,,,,,,,1.03,,,,,169.0,21.5,21.2,22.0,21.4
20000614,,2385,群光,0.0,15.03,0.0,,,,,,,,,,1.03,,,,,132.0,21.3,21.3,21.9,21.9
20000615,,2385,群光,0.0,15.0,0.0,,,,,,,,,,1.03,,,,,87.0,21.0,20.6,21.5,21.3
20000616,,2385,群光,0.0,14.93,0.0,,,,,,,,,,1.03,,,,,450.0,22.4,21.0,22.4,21.0
20000617,,2385,群光,0.0,14.87,0.0,,,,,,,,,,1.03,,,,,559.0,23.9,22.6,23.9,22.6
20000619,,2385,群光,0.0,14.57,0.0,,,,,,,,,,1.03,,,,,876.0,24.8,24.1,25.0,25.0
20000620,,2385,群光,0.0,14.42,0.0,,,,,,,,,,1.03,,,,,478.0,24.6,24.5,25.6,25.6
20000621,,2385,群光,0.0,14.41,0.0,,,,,,,,,,1.03,,,,,310.0,23.5,23.5,24.6,24.6
20000622,,2385,群光,0.0,14.38,0.0,,,,,,,,,,1.03,,,,,328.0,23.8,23.2,24.3,23.2
20000623,,2385,群光,0.0,14.36,0.0,,,,,,,,,,1.03,,,,,218.0,23.8,23.1,24.0,23.8
20000626,,2385,群光,0.0,14.25,0.0,,,,,,,,,,1.03,,,,,529.0,24.7,24.0,24.9,24.0
20000627,,2385,群光,0.0,14.16,0.0,,,,,,,,,,1.03,,,,,436.0,24.2,24.2,25.3,25.0
20000628,,2385,群光,0.0,14.11,0.0,,,,,,,,,,1.03,,,,,267.0,24.0,23.8,25.0,24.2
20000629,,2385,群光,0.0,14.1,0.0,,,,,,,,,,1.03,,,,,138.0,23.4,23.4,24.3,23.8
20000630,,2385,群光,0.0,14.06,0.0,,,,,,,,,,1.03,,,,,694.0,23.8,23.4,25.0,23.4
20000703,,2385,群光,0.0,14.0,0.0,,,,,,,,,,1.03,,,,,300.0,24.0,23.5,24.4,24.0
20000704,,2385,群光,0.0,13.98,0.0,,,,,,,,,,1.03,,,,,298.0,23.6,23.6,24.3,24.2
20000705,,2385,群光,0.0,13.96,0.0,,,,,,,,,,1.03,,,,,188.0,22.8,22.0,24.3,24.3
20000706,,2385,群光,0.0,13.94,0.0,,,,,,,,,,1.03,,,,,248.0,23.8,22.8,23.9,23.0
20000707,,2385,群光,0.0,13.87,0.0,,,,,,,,,,1.03,,,,,311.0,23.6,23.1,24.2,23.7
20000710,,2385,群光,0.0,13.82,0.0,,,,,,,,,,1.03,,,,,91.0,23.1,23.0,24.0,23.2
20000711,,2385,群光,0.0,13.79,0.0,,,,,,,,,,1.03,,,,,144.0,23.1,23.0,23.8,23.0
20000712,,2385,群光,0.0,13.79,0.0,,,,,,,,,,1.03,,,,,129.0,22.5,22.5,23.1,23.1
20000713,,2385,群光,0.0,13.77,0.0,,,,,,,,,,1.03,,,,,98.0,23.0,22.5,23.6,22.5
20000714,,2385,群光,0.0,13.77,0.0,,,,,,,,,,1.03,,,,,187.0,23.1,23.0,23.7,23.0
20000715,,2385,群光,0.0,13.77,0.0,,,,,,,,,,1.03,,,,,119.0,23.0,22.6,23.4,23.1
20000717,,2385,群光,0.0,13.76,0.0,,,,,,,,,,1.03,,,,,105.0,22.7,22.6,23.4,23.4
20000718,,2385,群光,0.0,13.75,0.0,,,,,,,,,,1.03,,,,,77.0,22.7,22.7,23.0,22.7
20000719,,2385,群光,0.0,13.74,0.0,,,,,,,,,,1.03,,,,,51.0,22.7,22.5,23.0,22.6
20000720,,2385,群光,0.0,13.69,0.0,,,,,,,,,,1.03,,,,,113.0,22.2,22.1,22.9,22.8
20000721,,2385,群光,0.0,13.66,0.0,,,,,,,,,,1.03,,,,,108.0,22.3,22.2,22.7,22.3
20000724,,2385,群光,0.0,13.65,0.0,,,,,,,,,,1.03,,,,,116.0,22.0,22.0,22.6,22.5
20000725,,2385,群光,0.0,13.28,0.0,,,,,,,,,,1.03,,,,,291.0,22.2,22.0,22.3,22.0
20000726,,2385,群光,0.0,13.22,0.0,,,,,,,,,,1.03,,,,,251.0,22.3,22.2,22.8,22.3
20000727,,2385,群光,0.0,13.01,0.0,,,,,,,,,,1.03,,,,,162.0,20.8,20.8,22.1,22.0
20000728,,2385,群光,0.0,13.0,0.0,,,,,,,,,,1.03,,,,,403.0,22.1,19.4,22.1,19.4
20000729,,2385,群光,0.0,13.0,0.0,,,,,,,,,,1.03,,,,,92.0,21.0,21.0,21.8,21.8
20000731,,2385,群光,0.0,12.67,0.0,,,,,,,,,,1.03,,,,,238.0,21.0,21.0,21.6,21.0
20000801,,2385,群光,0.0,12.61,0.0,,,,,,,,,,1.03,,,,,91.0,20.5,20.5,21.5,21.1
20000802,,2385,群光,0.0,12.61,0.0,,,,,,,,,,1.03,,,,,71.0,20.5,20.1,20.9,20.6
20000803,,2385,群光,0.0,12.56,0.0,,,,,,,,,,1.03,,,,,123.0,20.7,20.5,20.8,20.5
20000804,,2385,群光,0.0,12.51,0.0,,,,,,,,,,1.03,,,,,113.0,20.8,20.5,21.0,20.7
20000805,,2385,群光,0.0,12.51,0.0,,,,,,,,,,1.03,,,,,20.0,20.7,20.1,20.7,20.7
20000807,,2385,群光,0.0,12.51,0.0,,,,,,,,,,1.03,,,,,35.0,21.0,20.2,21.5,21.5
20000808,,2385,群光,0.0,12.42,0.0,,,,,,,,,,1.03,,,,,55.0,21.0,20.1,21.0,21.0
20000809,,2385,群光,0.0,12.41,0.0,,,,,,,,,,1.03,,,,,169.0,20.9,20.1,21.5,20.1
20000810,,2385,群光,0.0,11.38,0.0,,,,,,,,,,1.03,,,,,379.0,20.8,20.0,21.0,21.0
20000811,,2385,群光,0.0,11.17,0.0,,,,,,,,,,1.03,,,,,673.0,20.0,20.0,20.5,20.1
20000814,,2385,群光,0.0,10.55,0.0,,,,,,,,,,1.03,,,,,551.0,20.0,18.6,20.2,18.6
20000815,,2385,群光,0.0,10.36,0.0,,,,,,,,,,1.03,,,,,304.0,20.1,20.0,20.8,20.0
20000816,,2385,群光,0.0,10.34,0.0,,,,,,,,,,1.03,,,,,205.0,20.6,20.1,20.8,20.8
20000817,,2385,群光,0.0,10.16,0.0,,,,,,,,,,1.03,,,,,600.0,20.7,20.0,20.8,20.0
20000818,,2385,群光,0.0,10.08,0.0,,,,,,,,,,1.03,,,,,388.0,20.1,20.0,20.7,20.0
20000819,,2385,群光,0.0,10.04,0.0,,,,,,,,,,1.03,,,,,101.0,20.1,20.0,20.6,20.0
20000821,,2385,群光,0.0,10.02,0.0,,,,,,,,,,1.03,,,,,148.0,20.3,20.0,20.5,20.0
20000822,,2385,群光,0.0,9.99,0.0,,,,,,,,,,1.03,,,,,133.0,20.1,20.1,20.8,20.5
20000824,,2385,群光,0.0,9.96,0.0,,,,,,,,,,1.03,,,,,260.0,20.0,20.0,20.1,20.0
20000825,,2385,群光,0.0,9.86,0.0,,,,,,,,,,1.03,,,,,196.0,20.0,20.0,20.1,20.0
20000828,,2385,群光,0.0,9.81,0.0,,,,,,,,,,1.03,,,,,145.0,20.1,20.0,20.2,20.0
20000829,,2385,群光,0.0,9.72,0.0,,,,,,,,,,1.03,,,,,205.0,20.0,20.0,20.1,20.0
20000830,,2385,群光,0.0,9.01,0.0,,,,,,,,,,1.03,,,,,573.0,20.5,20.1,21.4,20.2
20000831,,2385,群光,0.0,9.0,0.0,,,,,,,,,,1.03,,,,,186.0,20.7,20.5,21.0,20.5
20000901,,2385,群光,0.0,8.97,0.0,,,,,,,,,,1.03,,,,,393.0,21.0,20.6,21.0,20.7
20000902,,2385,群光,0.0,8.83,0.0,,,,,,,,,,1.03,,,,,367.0,21.0,20.6,21.5,21.5
20000904,,2385,群光,0.0,8.65,0.0,,,,,,,,,,1.03,,,,,376.0,22.0,21.2,22.0,21.2
20000905,,2385,群光,0.0,8.61,0.0,,,,,,,,,,1.03,,,,,10215.0,22.5,22.4,23.5,23.5
20000906,,2385,群光,0.0,8.12,0.0,,,,,,,,,,1.03,,,,,976.0,23.2,22.5,23.8,22.5
20000907,,2385,群光,0.0,7.5,0.0,,,,,,,,,,1.03,,,,,831.0,23.3,22.5,23.9,23.3
20000908,,2385,群光,0.0,6.94,0.0,,,,,,,,,,1.03,,,,,589.0,24.0,22.0,24.0,22.8
20000911,,2385,群光,0.0,6.88,0.0,,,,,,,,,,1.03,,,,,556.0,23.8,23.5,24.4,24.0
20000913,,2385,群光,0.0,6.76,0.0,,,,,,,,,,1.03,,,,,210.0,23.2,23.1,23.7,23.6
20000914,,2385,群光,0.0,6.43,0.0,,,,,,,,,,1.03,,,,,137.0,22.4,22.3,23.3,23.2
20000915,,2385,群光,0.0,6.42,0.0,,,,,,,,,,1.03,,,,,235.0,22.5,22.5,23.5,22.5
20000916,,2385,群光,0.0,6.37,0.0,,,,,,,,,,1.03,,,,,336.0,21.1,21.1,22.7,22.7
20000918,,2385,群光,0.0,6.34,0.0,21.1,,,,,,,,,1.03,,,,,713.0,21.1,19.7,21.1,19.7
20000919,,2385,群光,0.0,6.34,0.0,20.9,,,,,,,,,1.03,,,,,272.0,20.9,20.0,21.5,20.3
20000920,,2385,群光,0.0,6.3,0.0,21.0,,,,,,,,,1.03,,,,,155.0,21.0,20.1,21.1,20.8
20000921,,2385,群光,0.0,6.27,0.0,22.0,,,,,,,,,1.03,,,,,130.0,22.0,20.3,22.0,21.0
20000922,,2385,群光,0.0,6.25,0.0,22.0,,,,,,,,,1.03,,,,,132.0,22.0,20.6,22.0,21.9
20000925,,2385,群光,0.0,6.24,0.0,22.1,,,,,,,,,1.03,,,,,229.0,22.1,20.6,22.1,21.9
20000926,,2385,群光,0.0,6.12,0.0,21.1,,,,,,,,,1.03,,,,,114.0,21.1,20.9,22.1,21.5
20000927,,2385,群光,0.0,6.11,0.0,21.9,,,,,,,,,1.03,,,,,514.0,21.9,20.2,22.0,21.2
20000928,,2385,群光,0.0,6.11,0.0,21.3,,,,,,,,,1.03,,,,,1042.0,21.3,21.2,21.8,21.8
20000929,,2385,群光,0.0,6.09,0.0,21.8,,,,,,,,,1.03,,,,,172.0,21.8,20.5,21.8,21.2
20000930,,2385,群光,0.0,5.9,0.0,,,,,,,,,,1.03,,,,,277.0,21.0,20.3,21.6,21.6
20001002,,2385,群光,0.0,5.84,0.0,21.0,,,,,,0.0,0.0,0.0,1.03,0.0,,,,313.0,21.0,20.1,21.0,20.5
20001003,,2385,群光,0.0,5.7,0.0,20.3,,,,,,0.0,0.0,0.0,1.03,0.0,,,,217.0,20.3,19.6,20.5,20.2
20001004,,2385,群光,0.0,5.62,0.0,20.2,,,,,,0.0,0.0,0.0,1.03,0.0,,,,721.0,20.2,19.6,20.2,19.6
20001005,,2385,群光,0.0,5.39,0.0,20.0,,,,,,0.0,0.0,0.0,1.03,0.0,,,,304.0,20.0,19.7,20.0,20.0
20001006,,2385,群光,0.0,5.39,0.0,20.7,,,,,,0.0,0.0,0.0,1.03,0.0,,,,251.0,20.7,19.5,20.9,19.9
20001007,,2385,群光,0.0,5.39,0.0,,,,,,,0.0,0.0,0.0,1.03,0.0,,,,167.0,20.3,20.0,20.5,20.5
20001009,,2385,群光,0.0,5.38,0.0,19.9,,,,,,0.0,0.0,0.0,1.03,0.0,,,,102.0,19.9,19.7,20.3,19.8
20001011,,2385,群光,0.0,5.36,0.0,19.5,,,,,,0.0,0.0,0.0,1.03,0.0,,,,93.0,19.5,19.3,19.5,19.5
20001012,,2385,群光,0.0,5.3,0.0,18.6,,,,,,0.0,0.0,0.0,1.03,0.0,,,,240.0,18.6,18.2,19.4,19.3
20001013,,2385,群光,0.0,5.24,0.0,17.8,,,,,,0.0,0.0,0.0,1.03,0.0,,,,135.0,17.8,17.3,17.8,17.3
20001016,,2385,群光,0.0,5.1,0.0,16.6,,,,,,0.0,0.0,0.0,1.03,0.0,,,,233.0,16.6,16.6,18.5,18.0
20001017,,2385,群光,0.0,4.83,0.0,16.4,,,,,,0.0,0.0,0.0,1.03,0.0,,,,351.0,16.4,15.6,17.0,15.6
20001018,,2385,群光,0.0,4.76,0.0,16.6,,,,,,0.0,0.0,0.0,1.03,0.0,,,,479.0,16.6,15.5,16.6,15.9
20001019,,2385,群光,0.0,4.59,0.0,15.5,,,,,,0.0,0.0,0.0,1.03,0.0,,,,130.0,15.5,15.5,16.0,16.0
20001020,,2385,群光,0.0,4.43,0.0,16.5,,,,,,0.0,0.0,0.0,1.03,0.0,,,,316.0,16.5,15.5,16.5,15.5
20001021,,2385,群光,0.0,4.4,0.0,,,,,,,0.0,0.0,0.0,1.03,0.0,,,,124.0,16.7,16.0,17.0,16.8
20001023,,2385,群光,0.0,4.38,0.0,16.3,,,,,,0.0,0.0,0.0,1.03,0.0,,,,119.0,16.3,16.2,16.3,16.3
20001024,,2385,群光,0.0,4.24,0.0,17.0,,,,,,0.0,0.0,0.0,1.03,0.0,,,,260.0,17.0,15.8,17.0,15.8
20001025,,2385,群光,0.0,4.12,0.0,17.1,,,,,,0.0,0.0,0.0,1.03,0.0,,,,221.0,17.1,16.6,17.2,16.9
20001026,,2385,群光,0.0,4.06,0.0,17.1,,,,,,0.0,0.0,0.0,1.03,0.0,,,,134.0,17.1,16.6,17.1,16.9
20001027,,2385,群光,0.0,4.05,0.0,18.2,,,,,,0.0,0.0,0.0,1.03,0.0,,,,443.0,18.2,17.1,18.2,17.1
