date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000425,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8571.0,43.7,42.5,43.8,43.0
20000426,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,12593.0,41.2,40.7,44.0,43.7
20000427,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8346.0,40.6,40.1,41.5,41.2
20000428,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,14048.0,42.0,40.2,42.3,40.8
20000429,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8016.0,41.1,41.0,42.4,42.0
20000502,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,13654.0,42.1,41.6,42.5,42.0
20000503,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,13302.0,42.7,41.8,42.7,42.1
20000504,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,12714.0,42.4,42.1,43.4,42.7
20000505,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8180.0,43.0,41.5,43.0,42.0
20000506,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6945.0,42.1,42.1,42.9,42.8
20000508,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5589.0,42.0,41.7,42.6,41.8
20000509,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5195.0,42.5,42.0,42.6,42.0
20000510,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,10634.0,42.7,42.5,43.5,42.8
20000511,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,24215.0,43.3,42.5,43.9,42.5
20000512,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,32770.0,45.3,43.8,46.0,44.0
20000515,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,23423.0,45.5,44.8,46.4,45.6
20000516,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,11945.0,44.9,44.5,45.8,45.8
20000517,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,22151.0,45.7,45.1,46.5,45.5
20000518,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,13686.0,45.2,45.1,46.3,45.5
20000519,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,10862.0,45.1,45.0,45.8,45.3
20000520,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,15219.0,43.6,43.0,45.6,45.0
20000522,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,10678.0,44.4,43.6,45.0,44.0
20000523,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6245.0,43.6,43.5,44.4,44.4
20000524,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,10361.0,42.5,42.5,43.2,43.0
20000525,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5158.0,42.6,42.5,43.2,43.0
20000526,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,9412.0,42.8,42.1,43.0,42.6
20000529,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,7989.0,42.8,42.3,42.9,42.6
20000530,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6731.0,43.1,42.8,43.2,42.8
20000531,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,9816.0,43.7,43.3,44.1,43.5
20000601,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5976.0,43.1,43.0,43.9,43.7
20000602,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,9367.0,43.8,43.5,44.4,43.8
20000603,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,12607.0,44.8,43.8,44.9,44.2
20000605,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5511.0,44.3,44.2,45.0,44.9
20000607,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8379.0,43.7,43.4,44.3,44.0
20000608,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,21208.0,45.1,43.7,45.4,43.7
20000609,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,10422.0,44.4,44.2,45.2,45.1
20000612,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5324.0,43.6,43.5,44.7,44.5
20000613,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5364.0,42.8,42.8,43.6,43.5
20000614,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8269.0,42.9,42.8,43.6,43.0
20000615,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8075.0,43.1,42.8,43.6,43.2
20000616,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6064.0,43.0,42.9,43.8,43.3
20000617,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,3767.0,42.6,42.5,43.1,42.8
20000619,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,3819.0,42.3,42.1,42.8,42.6
20000620,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5044.0,42.0,42.0,42.8,42.6
20000621,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5157.0,42.2,42.0,42.8,42.1
20000622,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,4459.0,43.1,42.2,43.1,42.4
20000623,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5371.0,43.0,42.7,43.5,43.0
20000626,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,7457.0,42.8,42.8,43.8,43.3
20000627,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6328.0,41.7,41.7,43.2,43.2
20000628,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,10601.0,40.0,39.5,41.7,41.5
20000629,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,21198.0,37.6,37.2,40.3,40.0
20000630,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,15860.0,39.4,36.6,39.4,37.6
20000703,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,11594.0,40.7,38.6,40.7,39.1
20000704,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,9396.0,37.0,37.0,38.1,38.0
20000705,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,30360.0,38.8,36.6,39.2,37.0
20000706,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,14140.0,38.6,38.0,39.2,38.2
20000707,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8262.0,37.4,37.4,38.7,38.6
20000710,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8618.0,37.7,37.4,38.0,37.8
20000711,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,7394.0,38.1,37.5,38.2,37.9
20000712,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5120.0,37.6,37.5,38.5,38.3
20000713,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,11827.0,38.5,37.7,39.2,37.9
20000714,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,23385.0,39.5,38.6,39.5,38.8
20000715,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,34453.0,40.6,39.6,41.6,39.9
20000717,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,25309.0,40.7,40.6,41.8,41.2
20000718,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,13094.0,39.6,39.5,41.0,41.0
20000719,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,11933.0,39.9,39.2,40.0,39.6
20000720,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,13112.0,39.1,39.1,40.7,40.0
20000721,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8548.0,39.7,39.0,39.8,39.7
20000724,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6041.0,39.6,39.2,39.8,39.6
20000725,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,7288.0,39.0,39.0,39.9,39.4
20000726,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,9039.0,39.2,39.0,40.0,39.1
20000727,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,11383.0,39.7,38.8,39.7,39.2
20000728,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,19496.0,40.4,39.5,40.9,39.7
20000729,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,16870.0,40.4,40.1,41.2,40.5
20000731,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,16160.0,41.0,40.1,41.2,40.7
20000801,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8440.0,40.0,40.0,41.2,41.0
20000802,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,9940.0,39.0,39.0,40.3,40.0
20000803,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,7425.0,39.0,38.4,39.3,39.0
20000804,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,4512.0,39.1,38.8,39.4,39.4
20000805,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5481.0,38.6,38.5,39.3,39.1
20000807,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,4356.0,38.3,38.1,38.7,38.5
20000808,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5330.0,39.0,38.3,39.0,38.5
20000809,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,10781.0,40.0,39.2,40.0,39.3
20000810,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6219.0,39.1,39.0,40.0,40.0
20000811,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,4349.0,38.9,38.8,39.5,39.0
20000814,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,1995.0,38.5,38.5,39.1,39.0
20000815,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,3164.0,38.5,38.2,38.8,38.2
20000816,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,4105.0,39.0,38.5,39.3,38.5
20000817,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5752.0,39.0,38.6,39.6,39.5
20000818,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6628.0,38.9,38.9,39.5,39.0
20000819,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6848.0,38.2,38.2,39.0,38.9
20000821,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5464.0,38.3,38.1,38.6,38.2
20000822,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,4753.0,38.1,38.1,38.7,38.4
20000824,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8739.0,37.1,37.1,38.5,38.2
20000825,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5672.0,37.1,37.0,37.8,37.1
20000828,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,7869.0,36.3,36.3,37.4,37.2
20000829,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,15037.0,36.1,34.1,36.3,36.3
20000830,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,10155.0,34.0,34.0,35.9,35.8
20000831,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,13588.0,34.9,33.3,35.3,33.3
20000901,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,16277.0,32.7,32.5,35.2,34.9
20000902,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,11368.0,34.2,33.3,34.3,33.4
20000904,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,11073.0,35.2,34.5,35.3,34.7
20000905,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,11355.0,35.6,34.5,35.7,35.1
20000906,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6303.0,33.9,33.9,35.5,35.5
20000907,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,4682.0,33.9,33.6,34.3,33.6
20000908,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,12113.0,34.5,34.1,35.2,34.2
20000911,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,9963.0,34.4,33.9,34.6,34.5
20000913,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,20545.0,35.8,34.3,36.0,34.5
20000914,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,14141.0,34.5,34.5,35.8,35.8
20000915,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6204.0,34.4,34.4,35.3,34.5
20000916,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6431.0,34.3,33.6,34.8,34.3
20000918,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8975.0,34.3,33.8,35.1,34.1
20000919,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,10845.0,33.9,32.8,34.7,34.0
20000920,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,12053.0,35.6,34.0,35.6,34.4
20000921,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,9859.0,34.8,34.4,35.4,35.0
20000922,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,16570.0,34.3,32.5,34.4,34.4
20000925,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8857.0,34.0,33.3,34.5,34.0
20000926,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,6959.0,33.6,32.8,34.3,34.0
20000927,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,4145.0,33.5,33.4,34.3,33.6
20000928,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,5820.0,32.9,32.9,34.1,34.0
20000929,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,8254.0,31.5,31.5,33.4,33.0
20000930,,1326,台化,,,,,,,,,,,,,0.0,0.0,,,,14387.0,29.4,29.3,31.2,30.4
20001002,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,16736.0,29.7,29.5,30.9,30.0
20001003,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,13450.0,31.0,29.8,31.1,29.8
20001004,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,12250.0,30.4,30.0,30.4,30.0
20001005,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,10288.0,30.9,30.1,31.2,30.4
20001006,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,17443.0,33.0,31.0,33.0,31.2
20001007,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,7960.0,32.3,32.1,32.8,32.7
20001009,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,7245.0,31.3,31.2,32.5,32.5
20001011,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,3555.0,30.3,30.3,30.5,30.3
20001012,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,8430.0,30.0,29.0,30.9,29.0
20001013,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,11049.0,30.0,28.0,30.3,28.0
20001016,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,9445.0,28.3,27.9,31.5,31.2
20001017,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,8481.0,29.3,27.9,29.5,28.0
20001018,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,8379.0,27.4,27.4,29.3,28.6
20001019,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,10442.0,25.5,25.5,27.3,26.5
20001020,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,9538.0,27.2,26.2,27.2,26.5
20001021,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,11743.0,28.2,26.6,28.2,27.2
20001023,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,5562.0,27.6,27.3,27.9,27.8
20001024,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,12684.0,28.0,27.4,28.5,28.0
20001025,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,14651.0,28.4,27.7,28.6,28.2
20001026,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,6349.0,27.6,27.6,28.2,28.0
20001027,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,6259.0,26.8,26.8,28.0,27.8
20001030,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,2081.0,25.9,25.9,25.9,25.9
20001031,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,10660.0,25.0,25.0,25.9,25.0
20001101,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,8574.0,24.2,24.2,25.3,24.6
20001102,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,8585.0,25.0,23.6,25.1,23.6
20001103,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,9794.0,25.5,25.0,25.8,25.2
20001104,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,6218.0,24.8,24.8,25.8,25.8
20001106,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,3648.0,24.2,24.0,25.0,25.0
20001107,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,6432.0,24.9,24.2,25.0,24.2
20001108,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,14340.0,26.4,24.9,26.5,25.0
20001109,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,7265.0,26.3,25.8,26.6,26.0
20001110,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,12669.0,27.1,26.4,27.5,26.4
20001113,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,5980.0,26.1,25.5,26.5,25.8
20001114,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,5125.0,26.2,25.8,26.5,26.0
20001115,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,10143.0,26.4,26.4,27.4,26.8
20001116,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,7052.0,24.8,24.6,26.1,24.6
20001117,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,4925.0,24.2,23.7,24.6,23.7
20001118,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,6523.0,23.2,23.2,24.4,24.0
20001120,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,7664.0,21.6,21.6,22.8,22.4
20001121,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,10665.0,22.6,21.0,22.6,21.0
20001122,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,10374.0,22.9,22.6,23.6,22.8
20001123,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,6964.0,23.0,22.3,23.0,22.4
20001124,,1326,台化,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,12308.0,24.5,23.2,24.5,23.2
