date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000504,,2330,台積電,0.07,8.1,0.92,,,,,,,,,,23.1,,,,,19705.0,187.0,185.0,192.0,188.0
20000505,,2330,台積電,0.08,8.12,0.99,,,,,,,,,,23.16,,,,,19526.0,192.0,184.0,194.0,185.0
20000506,,2330,台積電,0.06,8.15,0.8,,,,,,,,,,23.17,,,,,11050.0,190.0,190.0,193.0,192.0
20000508,,2330,台積電,0.05,8.16,0.64,,,,,,,,,,23.21,,,,,14605.0,193.0,190.0,194.0,190.0
20000509,,2330,台積電,0.0,8.18,0.0,,,,,,,,,,23.24,,,,,13523.0,193.0,190.0,194.0,193.0
20000510,,2330,台積電,0.0,7.85,0.0,,,,,,,,,,23.29,,,,,16876.0,188.0,188.0,194.0,194.0
20000511,,2330,台積電,0.0,7.36,0.0,,,,,,,,,,23.24,,,,,29310.0,179.0,177.0,184.0,182.0
20000512,,2330,台積電,0.0,6.94,0.0,,,,,,,,,,23.25,,,,,38309.0,185.0,179.0,185.0,182.0
20000515,,2330,台積電,0.45,7.43,5.91,,,,,,,,,,17.84,,,,,38971.0,141.0,140.5,147.0,147.0
20000516,,2330,台積電,0.62,7.6,8.14,,,,,,,,,,17.86,,,,,30785.0,149.5,142.0,150.0,144.5
20000517,,2330,台積電,0.85,7.83,10.9,,,,,,,,,,17.93,,,,,47775.0,159.0,155.0,159.0,156.0
20000518,,2330,台積電,0.9,7.78,11.61,,,,,,,,,,17.9,,,,,36662.0,163.0,156.0,163.0,158.0
20000519,,2330,台積電,0.86,7.73,11.09,,,,,,,,,,17.9,,,,,24316.0,162.0,159.0,162.0,160.0
20000520,,2330,台積電,0.89,7.59,11.67,,,,,,,,,,17.89,,,,,27040.0,160.0,155.0,162.0,162.0
20000522,,2330,台積電,1.09,7.51,14.53,,,,,,,,,,17.88,,,,,30913.0,158.0,158.0,161.0,160.0
20000523,,2330,台積電,0.99,7.57,13.09,,,,,,,,,,17.83,,,,,22639.0,153.0,152.0,158.0,158.0
20000524,,2330,台積電,0.93,7.42,12.55,,,,,,,,,,17.82,,,,,24773.0,148.5,147.0,150.0,147.0
20000525,,2330,台積電,0.93,7.5,12.37,,,,,,,,,,17.7,,,,,27905.0,145.5,144.0,150.0,149.0
20000526,,2330,台積電,0.97,7.47,12.97,,,,,,,,,,17.68,,,,,20146.0,145.5,143.0,146.0,144.0
20000529,,2330,台積電,1.01,7.53,13.39,,,,,,,,,,17.66,,,,,15020.0,145.5,145.0,148.0,145.5
20000530,,2330,台積電,1.11,7.69,14.41,,,,,,,,,,17.68,,,,,23836.0,151.0,146.5,152.0,147.0
20000531,,2330,台積電,1.28,7.67,16.66,,,,,,,,,,17.79,,,,,45867.0,157.0,154.0,158.0,157.0
20000601,,2330,台積電,1.2,7.68,15.65,,,,,,,,,,17.77,,,,,15916.0,153.0,152.0,156.0,156.0
20000602,,2330,台積電,1.39,7.56,18.37,,,,,,,,,,17.72,,,,,29134.0,155.0,155.0,159.0,157.0
20000603,,2330,台積電,1.44,7.62,18.94,,,,,,,,,,17.73,,,,,17808.0,157.0,157.0,160.0,159.0
20000605,,2330,台積電,1.47,7.57,19.43,,,,,,,,,,17.77,,,,,17308.0,158.0,155.0,159.0,157.0
20000607,,2330,台積電,1.48,7.54,19.6,,,,,,,,,,17.82,,,,,23755.0,161.0,155.0,161.0,156.0
20000608,,2330,台積電,1.47,7.63,19.22,,,,,,,,,,17.82,,,,,20401.0,157.0,157.0,162.0,161.0
20000609,,2330,台積電,1.17,5.84,20.09,,,,,,,,,,17.84,,,,,13283.0,158.0,156.0,159.0,158.0
20000612,,2330,台積電,1.15,5.85,19.59,,,,,,,,,,17.9,,,,,19452.0,157.0,157.0,160.0,160.0
20000613,,2330,台積電,1.09,5.89,18.47,,,,,,,,,,17.91,,,,,13998.0,155.0,155.0,156.0,156.0
20000614,,2330,台積電,1.05,5.91,17.83,,,,,,,,,,17.93,,,,,18838.0,154.0,154.0,158.0,158.0
20000615,,2330,台積電,1.03,5.94,17.3,,,,,,,,,,17.9,,,,,20194.0,150.0,150.0,154.0,154.0
20000616,,2330,台積電,1.03,5.94,17.39,,,,,,,,,,17.92,,,,,21826.0,150.0,149.0,151.0,150.0
20000617,,2330,台積電,1.01,5.99,16.88,,,,,,,,,,17.91,,,,,11620.0,149.5,149.0,151.0,150.0
20000619,,2330,台積電,0.98,6.01,16.24,,,,,,,,,,17.9,,,,,16644.0,148.0,146.5,150.0,149.5
20000620,,2330,台積電,1.01,6.0,16.85,,,,,,,,,,17.92,,,,,13224.0,148.5,148.0,151.0,151.0
20000621,,2330,台積電,1.05,5.99,17.45,,,,,,,,,,17.95,,,,,10905.0,147.0,147.0,149.0,148.5
20000622,,2330,台積電,1.08,6.04,17.87,,,,,,,,,,17.98,,,,,18616.0,149.0,146.0,149.5,146.0
20000623,,2330,台積電,1.04,6.05,17.19,,,,,,,,,,17.95,,,,,14558.0,146.0,146.0,148.5,148.0
20000626,,2330,台積電,1.01,6.09,16.55,,,,,,,,,,17.89,,,,,27432.0,141.5,140.5,145.0,144.5
20000627,,2330,台積電,1.07,6.05,17.69,,,,,,,,,,17.93,,,,,15822.0,141.5,141.5,143.0,142.0
20000628,,2330,台積電,1.13,6.0,18.87,,,,,,,,,,17.99,,,,,18815.0,144.0,142.0,144.5,142.5
20000629,,2330,台積電,1.18,5.88,20.04,,,,,,,,,,18.05,,,,,22487.0,142.5,142.0,146.0,146.0
20000630,,2330,台積電,1.06,5.03,21.16,,,,,,,,,,15.64,,,,,22512.0,146.0,141.5,146.0,143.0
20000703,,2330,台積電,0.61,5.02,12.12,,,,,,,,,,15.62,,,,,30095.0,143.5,140.5,146.0,143.0
20000704,,2330,台積電,0.26,4.99,5.3,,,,,,,,,,15.62,,,,,21260.0,141.0,140.0,144.0,143.5
20000705,,2330,台積電,0.26,4.96,5.14,,,,,,,,,,15.6,,,,,34591.0,149.0,140.0,150.0,142.5
20000706,,2330,台積電,0.17,5.02,3.39,,,,,,,,,,15.57,,,,,29218.0,145.0,143.5,147.5,145.0
20000707,,2330,台積電,0.16,5.0,3.18,,,,,,,,,,15.59,,,,,16693.0,142.0,142.0,146.0,145.0
20000710,,2330,台積電,0.17,4.96,3.46,,,,,,,,,,15.62,,,,,18866.0,143.5,140.0,144.5,142.5
20000711,,2330,台積電,0.18,4.96,3.6,,,,,,,,,,15.6,,,,,15134.0,144.0,142.0,145.5,143.0
20000712,,2330,台積電,0.17,4.95,3.49,,,,,,,,,,15.59,,,,,11864.0,143.5,142.5,144.5,144.0
20000713,,2330,台積電,0.17,4.95,3.45,,,,,,,,,,15.64,,,,,20212.0,145.0,144.0,147.0,144.0
20000714,,2330,台積電,0.15,5.01,2.96,,,,,,,,,,15.64,,,,,18256.0,146.0,145.0,147.0,145.0
20000715,,2330,台積電,0.13,5.07,2.56,,,,,,,,,,15.64,,,,,13737.0,145.5,145.0,148.0,147.0
20000717,,2330,台積電,0.12,5.06,2.29,,,,,,,,,,15.62,,,,,14790.0,143.5,143.0,147.0,146.0
20000718,,2330,台積電,0.11,5.02,2.1,,,,,,,,,,15.62,,,,,9419.0,142.0,142.0,143.5,143.5
20000719,,2330,台積電,0.11,5.02,2.15,,,,,,,,,,15.62,,,,,11672.0,142.0,140.5,143.0,141.0
20000720,,2330,台積電,0.09,4.96,1.72,,,,,,,,,,15.57,,,,,33739.0,135.0,135.0,141.0,141.0
20000721,,2330,台積電,0.07,5.09,1.46,,,,,,,,,,15.54,,,,,47350.0,130.0,128.0,135.5,135.0
20000724,,2330,台積電,0.06,5.18,1.07,,,,,,,,,,15.49,,,,,32073.0,126.5,126.0,129.0,128.5
20000725,,2330,台積電,0.07,5.15,1.33,,,,,,,,,,15.5,,,,,27098.0,125.5,124.0,128.0,124.0
20000726,,2330,台積電,0.1,4.98,2.1,,,,,,,,,,15.52,,,,,35849.0,130.0,127.0,130.5,127.0
20000727,,2330,台積電,0.08,5.0,1.57,,,,,,,,,,15.48,,,,,21839.0,129.0,125.0,129.0,128.5
20000728,,2330,台積電,0.08,5.08,1.52,,,,,,,,,,15.36,,,,,32269.0,127.5,125.0,129.5,125.0
20000729,,2330,台積電,0.07,5.0,1.39,,,,,,,,,,15.33,,,,,17558.0,128.0,125.5,129.0,127.0
20000731,,2330,台積電,0.06,4.99,1.31,,,,,,,,,,15.32,,,,,12942.0,127.0,126.0,128.0,127.5
20000801,,2330,台積電,0.1,5.0,1.96,,,,,,,,,,15.33,,,,,16098.0,126.0,126.0,129.5,128.5
20000802,,2330,台積電,0.1,4.97,2.01,,,,,,,,,,15.34,,,,,11535.0,125.0,125.0,127.5,126.5
20000803,,2330,台積電,0.07,4.97,1.42,,,,,,,,,,15.35,,,,,14725.0,122.0,121.0,125.0,125.0
20000804,,2330,台積電,0.13,5.13,2.51,,,,,,,,,,15.35,,,,,23273.0,125.5,122.5,128.5,122.5
20000805,,2330,台積電,0.23,5.14,4.42,,,,,,,,,,15.35,,,,,21937.0,126.0,126.0,129.0,126.0
20000807,,2330,台積電,0.16,5.05,3.08,,,,,,,,,0.43,15.29,-7530.0,,,,25658.0,123.0,122.0,126.0,126.0
20000808,,2330,台積電,0.16,5.02,3.15,,,,,,,,,1.07,15.32,4063.0,,,,25507.0,125.5,122.0,126.0,123.0
20000809,,2330,台積電,0.17,5.07,3.31,,,,,,,,,1.32,15.32,-182.0,,,,28519.0,130.0,126.5,130.0,126.5
20000810,,2330,台積電,0.19,4.98,3.76,,,,,,,,,2.17,15.4,9781.0,,,,29662.0,133.0,130.0,133.0,131.5
20000811,,2330,台積電,0.18,4.97,3.53,,,,,,,,,2.43,15.4,-703.0,,,,16133.0,131.0,131.0,133.0,132.0
20000814,,2330,台積電,0.15,4.9,3.13,,,,,,,,,2.81,15.43,3780.0,,,,12551.0,130.0,129.0,131.5,131.0
20000815,,2330,台積電,0.18,4.88,3.72,,,,,,,,,3.42,15.49,7163.0,,,,15549.0,130.5,129.5,132.0,132.0
20000816,,2330,台積電,0.17,4.88,3.43,,,,,,,,,4.11,15.54,5977.0,,,,22476.0,135.0,130.5,135.0,130.5
20000817,,2330,台積電,0.15,4.77,3.26,,,,,,,,,5.11,15.64,11663.0,,,,27216.0,138.0,136.0,139.0,137.0
20000818,,2330,台積電,0.17,4.69,3.69,,,,,,,,,6.01,15.74,11035.0,,,,24951.0,139.5,138.5,140.5,139.0
20000819,,2330,台積電,0.16,4.65,3.35,,,,,,,,,6.34,15.77,4535.0,,,,14583.0,138.5,137.0,139.5,139.5
20000821,,2330,台積電,0.14,4.65,3.05,,,,,,,,,6.77,15.81,4734.0,,,,14459.0,138.0,137.5,139.0,138.5
20000822,,2330,台積電,0.13,4.59,2.89,,,,,,,,,7.32,15.86,5478.0,,,,13589.0,137.0,135.5,138.0,138.0
20000824,,2330,台積電,0.16,4.6,3.4,,,,,,,,,8.48,15.97,12269.0,,,,25072.0,139.5,138.0,140.5,138.0
20000825,,2330,台積電,0.18,4.56,3.91,,,,,,,,,9.2,16.02,6482.0,,,,19556.0,140.5,139.0,140.5,140.0
20000828,,2330,台積電,0.16,4.51,3.55,,,,,,,,,9.62,16.04,2566.0,,,,12025.0,138.0,137.0,139.5,139.5
20000829,,2330,台積電,0.14,4.49,3.01,,,,,,,,,10.4,16.08,3827.0,,,,20392.0,137.0,134.0,138.0,138.0
20000830,,2330,台積電,0.13,4.46,3.03,,,,,,,,,11.16,16.13,6173.0,,,,16166.0,135.0,135.0,138.0,136.0
20000831,,2330,台積電,0.12,4.48,2.77,,,,,,,,,11.49,16.12,-1093.0,,,,17177.0,134.5,133.0,135.0,133.0
20000901,,2330,台積電,0.11,4.41,2.53,,,,,,,,,12.08,16.11,-1490.0,,,,22627.0,130.0,129.5,135.0,135.0
20000902,,2330,台積電,0.1,4.45,2.29,,,,,,,,,12.12,16.1,-1402.0,,,,12236.0,133.0,128.5,134.0,129.0
20000904,,2330,台積電,0.09,4.44,2.09,,,,,,,,,12.33,16.12,2382.0,,,,10959.0,133.5,131.5,133.5,133.0
20000905,,2330,台積電,0.09,4.44,1.95,,,,,,,,,12.69,16.12,233.0,,,,12830.0,134.0,132.0,134.5,133.5
20000906,,2330,台積電,0.08,4.45,1.82,,,,,,,,,13.33,16.13,892.0,,,,16489.0,131.0,130.0,132.5,132.0
20000907,,2330,台積電,0.06,4.46,1.36,,,,,,,,,13.8,16.12,-949.0,,,,19594.0,125.5,125.0,128.0,126.5
20000908,,2330,台積電,0.06,4.47,1.36,,,,,,,,,14.1,16.1,-1499.0,,,,15510.0,124.5,124.0,126.5,125.5
20000911,,2330,台積電,0.05,4.49,1.2,,,,,,,,,14.33,16.08,-2735.0,,,,17154.0,124.0,123.5,125.0,123.5
20000913,,2330,台積電,0.03,4.49,0.71,,,,,,,,,14.7,16.0,-9434.0,,,,34218.0,124.0,118.5,125.0,122.0
20000914,,2330,台積電,0.02,4.48,0.52,,,,,,,,,14.99,15.99,-883.0,,,,17053.0,120.0,119.5,123.0,121.5
20000915,,2330,台積電,0.04,4.55,0.83,,,,,,,,,15.65,16.01,2469.0,,,,23835.0,122.5,120.0,124.0,122.0
20000916,,2330,台積電,0.03,4.63,0.58,,,,,,,,,15.75,15.97,-5443.0,,,,12932.0,121.5,120.5,122.5,121.0
20000918,,2330,台積電,0.03,4.62,0.61,121.0,,,,,,,,16.19,15.89,-9152.0,,,,28184.0,121.0,118.5,122.0,120.0
20000919,,2330,台積電,0.02,4.75,0.36,113.0,,,,,,,,16.5,15.76,-14852.0,,,,38742.0,113.0,113.0,119.5,118.0
20000920,,2330,台積電,0.07,4.68,1.5,115.0,,,,,,,,17.09,15.79,3656.0,,,,34697.0,115.0,113.0,116.5,115.5
20000921,,2330,台積電,0.05,4.65,1.21,114.5,,,,,,,,17.55,15.81,1534.0,,,,19715.0,114.5,111.5,115.5,113.0
20000922,,2330,台積電,0.04,4.76,0.89,106.5,,,,,,,,17.74,15.68,-15046.0,,,,38288.0,106.5,106.5,108.0,106.5
20000925,,2330,台積電,0.08,4.68,1.73,106.5,,,,,,,,18.15,15.71,4118.0,,,,25774.0,106.5,104.5,108.5,108.0
20000926,,2330,台積電,0.12,4.74,2.9,113.5,,,,,,,,19.76,15.86,16831.0,,,,57279.0,113.5,106.0,113.5,106.5
20000927,,2330,台積電,0.11,4.77,2.36,111.0,,,,,,,,20.38,15.8,-7072.0,,,,39454.0,111.0,111.0,116.0,112.5
20000928,,2330,台積電,0.08,4.86,1.74,106.5,,,,,,,,20.78,15.69,-12791.0,,,,30978.0,106.5,106.5,112.5,111.0
20000929,,2330,台積電,0.06,4.84,1.22,104.0,,,,,,,,16.88,19.49,-2227.0,,,,22123.0,104.0,104.0,107.0,106.5
20000930,,2330,台積電,0.04,4.83,0.77,,,,,,,,,17.05,19.51,2892.0,,,,26652.0,100.0,99.5,102.5,100.0
20001002,,2330,台積電,0.05,4.81,1.07,98.5,,,,,98.5,0.07,484.0,17.6,19.45,-6923.0,,,,39885.0,98.5,98.5,102.0,100.0
20001003,,2330,台積電,0.02,4.85,0.35,103.0,,,,,99.05,0.08,816.0,18.36,19.45,-41.0,,,,56019.0,103.0,96.5,105.0,97.0
20001004,,2330,台積電,0.0,4.74,0.11,99.5,,,,,99.05,0.07,-300.0,18.94,19.54,10613.0,,,,24245.0,99.5,99.5,99.5,99.5
20001005,,2330,台積電,0.0,4.33,0.02,103.0,,,,,99.46,0.08,497.0,19.44,19.57,2855.0,,,,47638.0,103.0,98.0,105.5,98.0
20001006,,2330,台積電,0.0,4.13,0.01,110.0,,,,,102.05,0.1,2276.0,20.3,19.64,9329.0,,,,51705.0,110.0,103.0,110.0,103.0
20001007,,2330,台積電,0.0,4.04,0.01,,,,,,103.26,0.11,1087.0,20.37,19.66,1278.0,,,,22263.0,111.0,108.0,112.0,111.0
20001009,,2330,台積電,0.0,4.05,0.01,107.5,,,,,103.26,0.1,-475.0,20.99,19.69,3724.0,,,,29317.0,107.5,107.5,110.5,109.0
20001011,,2330,台積電,0.0,4.04,0.01,104.0,,,,,103.26,0.1,0.0,21.17,19.69,-230.0,,,,8340.0,104.0,104.0,104.0,104.0
20001012,,2330,台積電,0.0,4.09,0.0,97.0,,,,,103.18,0.07,-3905.0,21.58,19.57,-13054.0,,,,52818.0,97.0,97.0,101.0,97.5
20001013,,2330,台積電,0.02,4.13,0.58,96.5,,,,,102.35,0.06,-869.0,21.89,19.55,-3442.0,,,,55330.0,96.5,90.5,98.0,90.5
20001016,,2330,台積電,0.15,3.89,3.76,91.5,,,,,100.65,0.05,-1335.0,22.62,19.69,17183.0,,,,51176.0,91.5,90.5,102.5,102.5
