date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20050531,0.0,2377,微星,2.07,27.53,7.51,24.45,,22.37,1.95,778.0,23.82,0.57,580.0,23.13,8.86,424.0,,,,10996.0,24.45,24.2,24.8,24.8
20050601,25.72,2377,微星,2.39,27.87,8.58,26.15,,22.37,1.95,0.0,25.19,0.94,2824.0,23.15,8.82,-344.0,,,,35312.0,26.15,24.45,26.15,24.45
20050602,10.91,2377,微星,2.13,28.36,7.51,25.55,,22.62,1.86,-700.0,25.29,1.07,984.0,23.15,8.79,-241.0,,,,31233.0,25.55,25.55,27.0,26.45
20050603,22.18,2377,微星,2.22,28.2,7.87,25.65,,22.87,1.97,850.0,25.31,1.1,238.0,23.16,8.77,-127.0,,,,18641.0,25.65,25.55,26.35,25.65
20050606,18.84,2377,微星,2.27,27.84,8.16,25.95,,22.92,1.99,149.0,25.39,1.2,738.0,23.16,8.73,-275.0,,,,17977.0,25.95,25.35,26.3,25.6
20050607,4.89,2377,微星,2.11,27.28,7.74,25.7,,23.0,2.05,440.0,25.41,1.26,475.0,23.16,8.73,-15.0,,,,7630.0,25.7,25.55,26.15,26.0
20050608,23.67,2377,微星,2.35,27.97,8.39,26.15,,23.14,2.14,717.0,25.55,1.33,511.0,23.16,8.65,-638.0,,,,20085.0,26.15,25.85,26.7,25.9
20050609,25.25,2377,微星,1.77,27.56,6.41,24.35,,23.14,2.14,0.0,25.48,0.96,-2832.0,23.16,8.64,-69.0,,,,18833.0,24.35,24.35,26.45,26.3
20050610,16.56,2377,微星,1.43,28.28,5.04,24.35,,23.14,2.14,0.0,25.37,0.74,-1630.0,23.17,8.64,-13.0,,,,21751.0,24.35,23.45,24.5,24.45
20050613,15.55,2377,微星,1.44,28.32,5.1,24.55,,23.15,2.07,-565.0,25.35,0.74,-30.0,23.19,8.73,704.0,,,,9303.0,24.55,24.1,24.65,24.35
20050614,26.56,2377,微星,2.1,29.65,7.09,25.45,,23.16,2.05,-136.0,25.36,0.8,498.0,23.21,8.78,398.0,,,,27387.0,25.45,24.5,25.8,24.9
20050615,23.13,2377,微星,2.44,30.32,8.04,25.85,,23.16,1.9,-1105.0,25.44,0.74,-450.0,23.25,8.83,361.0,,,,26662.0,25.85,25.65,26.3,26.0
20050616,4.9,2377,微星,1.87,29.43,6.37,25.75,,23.19,1.79,-836.0,25.44,0.52,-1675.0,23.29,8.98,1130.0,,,,13107.0,25.75,25.3,26.0,25.9
20050617,27.73,2377,微星,1.84,30.33,6.08,25.7,,23.19,1.79,-4.0,25.45,0.49,-216.0,23.31,9.07,663.0,,,,19750.0,25.7,25.6,26.4,25.85
20050620,12.96,2377,微星,1.65,29.64,5.58,26.0,,23.22,1.81,138.0,25.46,0.47,-138.0,23.31,9.07,43.0,,,,6830.0,26.0,25.5,26.0,25.5
20050621,13.23,2377,微星,1.41,29.79,4.72,25.65,,23.22,1.81,-7.0,25.47,0.49,126.0,23.33,9.12,380.0,,,,8691.0,25.65,25.6,26.15,26.0
20050622,22.49,2377,微星,1.54,29.21,5.27,26.4,,23.24,1.63,-1331.0,25.75,0.64,1138.0,23.37,9.23,813.0,,,,22824.0,26.4,25.7,26.55,25.9
20050623,2.64,2377,微星,1.47,28.45,5.16,26.25,,23.27,1.65,111.0,25.78,0.69,334.0,23.42,9.41,1356.0,,,,8708.0,26.25,26.2,26.6,26.6
20050624,0.0,2377,微星,1.3,28.47,4.56,25.75,,23.29,1.66,105.0,25.78,0.7,85.0,23.43,9.44,191.0,,,,5871.0,25.75,25.7,26.1,26.05
20050627,1.42,2377,微星,1.19,28.48,4.18,25.5,,23.34,1.7,289.0,25.77,0.68,-128.0,23.43,9.28,-1162.0,,,,5987.0,25.5,25.45,25.85,25.5
20050628,0.75,2377,微星,1.09,28.59,3.82,25.1,,23.45,1.7,19.0,25.77,0.65,-255.0,23.44,9.31,252.0,,,,7051.0,25.1,24.9,25.65,25.5
20050629,14.22,2377,微星,1.1,28.44,3.88,24.9,,23.55,1.75,323.0,25.76,0.55,-717.0,23.48,9.32,201.0,,,,11305.0,24.9,24.9,25.6,25.5
20050630,1.68,2377,微星,0.99,28.46,3.48,24.4,,23.56,1.49,-1935.0,25.74,0.54,-98.0,23.48,9.36,160.0,,,,8616.0,24.4,24.1,25.05,25.0
20050701,9.62,2377,微星,0.88,28.58,3.08,24.55,,23.56,1.41,-615.0,25.73,0.52,-141.0,23.49,9.4,303.0,,,,4864.0,24.55,23.8,24.65,24.3
20050704,16.83,2377,微星,0.88,28.53,3.09,24.65,,23.56,1.42,68.0,25.72,0.51,-90.0,23.49,9.39,-73.0,,,,3469.0,24.65,24.45,24.9,24.6
20050705,18.11,2377,微星,0.89,28.67,3.11,25.2,,23.58,1.38,-287.0,25.71,0.5,-75.0,23.49,9.36,-249.0,,,,7061.0,25.2,24.7,25.25,24.75
20050706,6.43,2377,微星,0.87,28.27,3.06,24.9,,23.58,1.38,-1.0,25.71,0.49,-75.0,23.49,9.35,-51.0,,,,6279.0,24.9,24.8,25.5,25.5
20050707,4.58,2377,微星,0.8,28.03,2.87,24.6,,23.58,1.38,0.0,25.7,0.48,-61.0,23.49,9.37,139.0,,,,3450.0,24.6,24.5,25.05,24.8
20050708,17.44,2377,微星,0.9,28.66,3.15,25.05,,23.65,1.36,-136.0,25.68,0.44,-300.0,23.49,9.35,-156.0,,,,14168.0,25.05,24.6,25.7,24.6
20050711,19.34,2377,微星,1.13,29.08,3.9,26.75,,23.84,1.31,-397.0,25.87,0.53,709.0,23.53,9.36,736.0,,,,27588.0,26.75,25.4,26.75,25.5
20050712,16.47,2377,微星,1.24,29.23,4.26,27.15,,23.88,1.06,-1911.0,26.05,0.61,584.0,23.67,9.64,1470.0,,,,34396.0,27.15,26.6,27.3,27.0
20050713,27.51,2377,微星,1.39,28.43,4.89,27.85,,24.04,0.94,-872.0,26.42,0.77,1176.0,23.75,9.67,232.0,,,,46031.0,27.85,27.4,28.4,27.4
20050714,14.78,2377,微星,1.32,29.58,4.47,27.8,,24.04,0.81,-1015.0,26.48,0.77,27.0,23.76,9.68,16.0,,,,18208.0,27.8,27.55,28.1,27.95
20050715,12.08,2377,微星,1.28,29.2,4.37,27.6,,24.04,0.78,-216.0,26.53,0.8,195.0,23.77,9.64,-236.0,,,,12496.0,27.6,27.6,28.15,27.8
20050719,0.16,2377,微星,1.18,29.86,3.95,27.3,,24.05,0.67,-802.0,26.53,0.68,-859.0,23.78,9.56,-649.0,,,,10137.0,27.3,27.2,27.6,27.6
20050720,19.07,2377,微星,1.22,29.51,4.12,27.4,,24.06,0.67,-35.0,26.6,0.65,-255.0,23.8,9.6,290.0,,,,19133.0,27.4,27.35,28.15,27.35
20050721,10.57,2377,微星,1.21,29.24,4.13,27.3,,24.06,0.62,-350.0,26.61,0.64,-96.0,23.82,9.63,216.0,,,,9082.0,27.3,27.3,27.9,27.55
20050722,0.0,2377,微星,0.97,29.44,3.29,25.8,,24.06,0.53,-700.0,26.6,0.54,-706.0,23.83,9.51,-891.0,,,,15423.0,25.8,25.8,27.2,27.2
20050725,12.02,2377,微星,0.97,29.73,3.27,26.4,,24.07,0.51,-139.0,26.59,0.55,55.0,23.83,9.53,202.0,,,,6687.0,26.4,25.4,26.4,25.5
20050726,1.32,2377,微星,0.93,30.04,3.11,25.85,,24.07,0.27,-1830.0,26.59,0.52,-233.0,23.85,9.62,629.0,,,,6577.0,25.85,25.85,26.6,26.6
20050727,1.39,2377,微星,0.85,29.77,2.85,25.2,,24.07,0.27,0.0,26.58,0.51,-54.0,23.86,9.64,153.0,,,,6957.0,25.2,25.1,25.95,25.85
20050728,13.17,2377,微星,0.84,30.61,2.74,25.55,,24.08,0.27,1.0,26.56,0.52,32.0,23.87,9.62,-130.0,,,,8315.0,25.55,25.3,25.8,25.3
20050729,0.0,2377,微星,0.59,29.43,2.01,24.0,,24.08,0.23,-295.0,26.44,0.45,-537.0,23.87,9.67,386.0,,,,18022.0,24.0,23.8,25.4,25.4
20050801,8.68,2377,微星,0.56,29.68,1.88,23.9,,24.08,0.2,-200.0,26.31,0.47,185.0,23.87,9.68,66.0,,,,4802.0,23.9,23.75,24.35,24.0
20050802,12.85,2377,微星,0.61,29.33,2.07,24.25,,24.08,0.21,18.0,26.03,0.54,555.0,23.88,9.73,384.0,,,,5461.0,24.25,23.8,24.45,24.0
20050803,19.52,2377,微星,0.6,29.47,2.02,24.9,,24.08,0.15,-400.0,25.95,0.57,221.0,23.88,9.77,318.0,,,,10282.0,24.9,24.3,25.0,24.35
20050804,23.77,2377,微星,0.69,29.12,2.38,25.15,,24.38,0.19,280.0,25.89,0.56,-125.0,23.91,10.01,1812.0,,,,11799.0,25.15,24.7,25.45,25.0
20050808,0.0,2377,微星,0.61,29.63,2.05,24.8,,24.38,0.19,-11.0,25.84,0.57,115.0,23.91,9.93,-637.0,,,,3922.0,24.8,24.6,24.9,24.7
20050809,9.28,2377,微星,0.61,28.95,2.1,25.75,,24.38,0.19,0.0,25.83,0.63,420.0,23.95,9.93,1628.0,,,,9240.0,25.75,24.8,25.8,24.8
20050810,4.5,2377,微星,0.51,28.12,1.82,25.5,,24.56,0.16,-220.0,25.78,0.71,631.0,23.99,10.15,56.0,,,,8438.0,25.5,25.25,26.2,25.95
20050811,14.5,2377,微星,0.49,27.89,1.77,25.2,,24.56,0.16,0.0,25.77,0.72,76.0,23.99,10.16,49.0,,,,5640.0,25.2,25.1,25.75,25.5
20050812,6.9,2377,微星,0.45,27.76,1.62,24.75,,24.56,0.16,0.0,25.76,0.7,-149.0,23.99,10.17,94.0,,,,4610.0,24.75,24.75,25.55,25.5
20050815,0.0,2377,微星,0.3,27.8,1.09,23.6,,24.56,0.09,-499.0,25.75,0.56,-1076.0,23.99,10.08,-706.0,,,,6252.0,23.6,23.1,24.65,24.65
20050816,9.47,2377,微星,0.29,27.7,1.06,23.9,,24.56,0.09,0.0,25.69,0.57,110.0,23.99,10.04,-258.0,,,,2659.0,23.9,23.45,23.9,23.5
20050817,0.0,2377,微星,0.17,27.57,0.62,23.5,,24.56,0.09,1.0,25.69,0.57,-17.0,23.99,10.02,-187.0,,,,2168.0,23.5,23.5,23.95,23.8
20050818,0.0,2377,微星,0.01,27.27,0.02,23.5,,24.56,0.09,0.0,25.65,0.58,68.0,23.99,9.99,-214.0,,,,2955.0,23.5,23.4,24.0,23.7
20050819,0.0,2377,微星,0.0,26.15,0.0,21.95,,24.55,0.08,-98.0,25.62,0.48,-748.0,23.99,9.94,-340.0,,,,5462.0,21.95,21.95,23.1,22.8
20050822,0.0,2377,微星,0.0,25.11,0.0,21.7,,24.54,0.04,-329.0,25.47,0.42,-439.0,23.99,9.93,-97.0,,,,5923.0,21.7,21.0,22.25,22.05
20050823,0.0,2377,微星,0.0,24.08,0.0,21.4,,24.54,0.04,0.0,24.8,0.43,28.0,23.96,10.02,714.0,,,,9796.0,21.4,20.9,21.6,21.5
20050824,19.39,2377,微星,0.25,26.08,0.95,20.55,,23.63,0.04,0.0,23.44,0.44,117.0,23.06,9.73,-2205.0,,,,11609.0,20.55,20.55,20.95,20.8
20050825,0.07,2377,微星,0.21,26.19,0.79,20.05,,23.62,0.04,1.0,23.26,0.39,-375.0,23.06,9.73,8.0,,,,4586.0,20.05,19.8,20.55,20.4
20050826,0.0,2377,微星,0.09,26.96,0.32,19.2,,,0.0,-570.0,22.92,0.21,-1419.0,23.06,9.68,-393.0,,,,14072.0,19.2,18.65,19.3,18.65
20050829,0.0,2377,微星,0.03,27.18,0.12,18.85,,18.85,0.04,320.0,22.92,0.18,-212.0,23.06,9.59,-698.0,,,,5671.0,18.85,18.6,19.0,18.9
20050830,13.93,2377,微星,0.22,27.03,0.81,19.15,,19.06,0.14,746.0,22.72,0.19,43.0,23.0,9.7,861.0,,,,7391.0,19.15,18.95,19.35,19.05
20050831,2.23,2377,微星,0.19,26.89,0.72,18.8,,18.97,0.21,550.0,22.46,0.19,-15.0,23.0,9.67,-290.0,,,,4578.0,18.8,18.55,19.3,19.3
20050902,9.57,2377,微星,0.25,26.4,0.93,19.75,,19.38,0.39,1431.0,22.17,0.2,137.0,22.98,9.69,154.0,,,,5517.0,19.75,19.05,19.8,19.1
20050905,0.4,2377,微星,0.24,26.1,0.91,19.7,,19.46,0.51,977.0,22.12,0.2,-46.0,22.98,9.67,-128.0,51.09,48.91,257.0,2998.0,19.7,19.35,19.8,19.8
20050906,5.81,2377,微星,0.24,26.31,0.91,19.5,,19.46,0.46,-391.0,22.04,0.2,13.0,22.98,9.67,-7.0,36.44,63.56,347.0,3098.0,19.5,19.5,19.95,19.95
20050907,9.36,2377,微星,0.3,26.43,1.15,19.55,,19.46,0.46,-44.0,22.02,0.2,-8.0,22.97,9.66,-26.0,40.82,59.18,288.0,2415.0,19.55,19.5,19.8,19.8
20050908,1.91,2377,微星,0.29,26.67,1.08,19.05,,19.46,0.46,0.0,22.0,0.19,-91.0,22.97,9.58,-664.0,26.2,73.8,339.0,3934.0,19.05,19.0,19.75,19.6
20050909,29.67,2377,微星,0.24,26.8,0.89,19.3,,19.46,0.46,0.0,21.7,0.2,111.0,22.97,9.51,-521.0,56.72,43.28,409.0,6434.0,19.3,19.05,19.7,19.1
20050912,18.1,2377,微星,0.26,26.6,0.97,19.45,,19.46,0.46,10.0,21.65,0.2,-36.0,22.96,9.52,86.0,60.62,39.38,268.0,4838.0,19.45,19.15,19.7,19.5
20050913,7.32,2377,微星,0.25,26.51,0.94,19.2,,19.46,0.44,-128.0,21.65,0.19,-24.0,22.95,9.52,19.0,33.19,66.81,353.0,2104.0,19.2,19.2,19.6,19.6
20050914,10.08,2377,微星,0.19,26.38,0.71,19.2,,19.46,0.43,-94.0,21.6,0.19,-48.0,22.95,9.52,-2.0,40.07,59.93,169.0,1775.0,19.2,19.15,19.4,19.2
20050915,0.89,2377,微星,0.17,26.22,0.65,18.8,,19.42,0.41,-166.0,21.5,0.17,-163.0,22.95,9.5,-165.0,36.41,63.59,234.0,3029.0,18.8,18.5,19.3,19.3
20050916,25.38,2377,微星,0.25,26.35,0.95,18.85,,19.42,0.36,-392.0,21.41,0.17,7.0,22.95,9.5,-34.0,46.19,53.81,308.0,3440.0,18.85,18.75,19.1,18.8
20050919,12.04,2377,微星,0.26,26.27,0.98,19.1,,19.42,0.36,1.0,21.41,0.16,-40.0,22.83,9.49,87.0,44.83,55.17,143.0,1710.0,19.1,18.9,19.1,19.0
20050920,25.44,2377,微星,0.3,26.46,1.13,19.7,,19.42,0.36,1.0,21.19,0.18,121.0,22.82,9.5,106.0,62.64,37.36,270.0,4972.0,19.7,18.9,19.8,19.1
20050921,4.36,2377,微星,0.39,26.83,1.46,19.4,,19.42,0.35,-49.0,21.07,0.18,37.0,22.81,9.51,118.0,39.52,60.48,160.0,4011.0,19.4,19.3,19.95,19.65
20050922,0.0,2377,微星,0.38,26.96,1.4,19.05,,19.39,0.38,211.0,21.06,0.16,-165.0,22.8,9.45,-481.0,35.21,64.79,185.0,2753.0,19.05,19.0,19.4,19.1
20050923,3.07,2377,微星,0.36,26.92,1.36,18.85,,19.34,0.43,351.0,21.06,0.15,-128.0,22.8,9.4,-438.0,31.03,68.97,134.0,2571.0,18.85,18.6,19.3,19.1
20050926,10.67,2377,微星,0.41,27.05,1.51,18.95,,19.34,0.43,1.0,21.0,0.14,-48.0,22.8,9.35,-376.0,42.39,57.61,191.0,2127.0,18.95,18.85,19.3,19.25
20050927,1.72,2377,微星,0.41,27.14,1.52,18.75,,19.34,0.43,0.0,21.0,0.13,-36.0,22.8,9.32,-214.0,32.65,67.35,144.0,1626.0,18.75,18.7,19.15,19.0
20050928,6.25,2377,微星,0.48,27.14,1.78,18.7,,19.34,0.43,1.0,21.0,0.13,-50.0,22.79,9.31,-67.0,40.65,59.35,133.0,2112.0,18.7,18.65,18.95,18.75
20050929,9.88,2377,微星,0.47,27.06,1.73,19.6,,19.38,0.5,564.0,20.82,0.14,72.0,22.76,9.34,182.0,,,,5604.0,19.6,18.7,19.65,18.75
20050930,9.26,2377,微星,0.39,26.99,1.45,19.75,,19.38,0.47,-200.0,20.48,0.19,370.0,22.74,9.37,308.0,45.05,54.95,327.0,7189.0,19.75,19.7,20.2,19.8
20051003,3.65,2377,微星,0.37,26.95,1.39,19.65,,19.38,0.41,-480.0,20.45,0.16,-161.0,22.72,9.45,584.0,49.26,50.74,210.0,4136.0,19.65,19.4,19.9,19.9
20051004,17.93,2377,微星,0.59,27.69,2.14,21.0,,19.48,0.44,227.0,20.63,0.24,625.0,22.71,9.42,-206.0,68.26,31.74,26.0,13219.0,21.0,19.8,21.0,19.85
20051005,25.17,2377,微星,0.69,27.48,2.53,21.1,,19.48,0.44,1.0,20.77,0.33,692.0,22.71,9.35,-548.0,47.01,52.99,783.0,21620.0,21.1,20.85,21.9,21.25
20051006,28.21,2377,微星,0.75,26.86,2.8,21.2,,19.48,0.44,0.0,20.84,0.36,175.0,22.71,9.35,3.0,53.33,46.67,615.0,12070.0,21.2,20.6,21.7,21.0
20051007,4.26,2377,微星,0.67,26.76,2.49,20.9,,19.48,0.44,1.0,20.84,0.34,-116.0,22.71,9.35,10.0,32.27,67.73,362.0,4391.0,20.9,20.8,21.4,21.3
20051011,1.14,2377,微星,0.59,26.77,2.2,20.05,,19.48,0.44,-27.0,20.84,0.27,-546.0,22.7,9.36,51.0,31.79,68.21,267.0,4546.0,20.05,20.05,21.0,20.9
20051012,3.87,2377,微星,0.56,26.95,2.07,19.55,,19.49,0.46,150.0,20.83,0.19,-650.0,22.7,9.35,-89.0,32.37,67.63,262.0,4390.0,19.55,19.4,20.25,20.05
20051013,11.73,2377,微星,0.59,26.97,2.17,19.7,,19.49,0.46,-9.0,20.82,0.18,-38.0,22.7,9.32,-218.0,48.48,51.52,198.0,2762.0,19.7,19.5,19.85,19.55
20051014,8.79,2377,微星,0.58,26.96,2.15,19.65,,19.49,0.46,0.0,20.78,0.19,47.0,22.7,9.27,-410.0,33.46,66.54,136.0,2787.0,19.65,19.65,20.1,19.85
20051017,0.65,2377,微星,0.52,26.71,1.96,18.75,,19.49,0.46,0.0,20.78,0.13,-430.0,22.7,9.24,-207.0,25.39,74.61,216.0,4299.0,18.75,18.7,19.9,19.75
20051018,14.97,2377,微星,0.52,26.77,1.94,19.15,,19.49,0.45,-9.0,20.69,0.14,28.0,22.69,9.2,-345.0,47.86,52.14,228.0,3159.0,19.15,18.7,19.45,18.8
20051019,0.0,2377,微星,0.42,26.37,1.58,18.0,,19.49,0.45,1.0,20.65,0.1,-311.0,22.69,9.14,-456.0,21.25,78.75,323.0,4934.0,18.0,18.0,18.9,18.9
20051020,0.0,2377,微星,0.53,26.32,2.02,17.85,,19.48,0.45,2.0,20.37,0.07,-192.0,22.69,9.04,-824.0,37.93,62.07,268.0,5127.0,17.85,17.2,18.5,18.1
20051021,0.18,2377,微星,0.42,26.35,1.61,17.6,,19.48,0.45,-32.0,20.3,0.03,-346.0,22.68,9.01,-166.0,48.12,51.88,66.0,2807.0,17.6,17.3,17.85,17.3
20051024,4.69,2377,微星,0.49,26.34,1.87,17.5,,19.48,0.44,-88.0,20.23,0.03,-25.0,22.68,8.96,-401.0,30.68,69.32,156.0,2216.0,17.5,17.5,17.95,17.9
20051025,5.51,2377,微星,0.6,26.54,2.24,17.8,,19.48,0.37,-582.0,20.13,0.03,2.0,22.68,8.97,81.0,47.08,52.92,209.0,3449.0,17.8,17.75,18.2,18.2
20051026,0.7,2377,微星,0.56,26.08,2.14,17.2,,19.48,0.27,-724.0,19.6,0.02,-24.0,22.63,9.05,581.0,31.99,68.01,195.0,3568.0,17.2,17.2,17.9,17.9
20051027,10.82,2377,微星,0.52,26.2,1.99,17.15,,19.48,0.25,-143.0,19.06,0.02,-49.0,22.62,9.05,7.0,49.24,50.76,132.0,2791.0,17.15,16.8,17.65,17.2
20051028,7.89,2377,微星,0.51,26.14,1.96,16.4,,19.48,0.22,-250.0,18.41,0.01,-36.0,22.61,8.9,-1131.0,27.82,72.18,602.0,3826.0,16.4,16.3,17.15,17.0
20051031,0.04,2377,微星,0.58,26.38,2.21,16.95,,19.48,0.16,-500.0,18.41,0.0,-67.0,22.6,8.9,-5.0,55.59,44.41,245.0,4674.0,16.95,16.4,17.05,16.5
20051101,18.66,2377,微星,0.62,26.43,2.36,16.85,,19.48,0.09,-500.0,,0.0,-25.0,22.59,8.92,109.0,50.99,49.01,203.0,3511.0,16.85,16.85,17.25,17.1
20051102,17.16,2377,微星,0.64,26.2,2.43,17.6,,19.48,0.09,0.0,,0.0,-40.0,22.58,8.93,75.0,62.24,37.76,201.0,4900.0,17.6,16.9,17.8,16.95
20051103,19.07,2377,微星,0.61,26.93,2.25,17.6,,19.48,0.09,0.0,17.6,0.0,31.0,22.58,8.7,-1761.0,56.74,43.26,234.0,5679.0,17.6,17.5,17.85,17.8
20051104,20.39,2377,微星,0.6,27.12,2.2,17.7,,19.47,0.03,-536.0,17.7,0.01,50.0,22.57,8.7,20.0,49.88,50.12,199.0,7086.0,17.7,17.65,18.2,17.95
20051107,0.0,2377,微星,0.55,27.08,2.05,17.15,,19.47,0.03,0.0,17.69,0.01,-32.0,22.56,8.72,114.0,27.94,72.06,169.0,2549.0,17.15,17.15,17.7,17.7
20051108,4.71,2377,微星,0.74,27.13,2.74,17.1,,19.47,0.02,-45.0,,0.0,-92.0,22.55,8.74,188.0,57.63,42.37,168.0,1782.0,17.1,17.05,17.3,17.2
20051109,21.64,2377,微星,0.84,27.43,3.08,17.65,,,0.0,-818.0,17.65,0.01,56.0,22.48,8.86,936.0,63.74,36.26,298.0,5877.0,17.65,17.0,17.65,17.1
20051110,21.2,2377,微星,0.94,27.55,3.42,17.75,,,0.0,-800.0,17.66,0.01,9.0,22.42,8.97,819.0,53.18,46.82,421.0,7084.0,17.75,17.65,18.15,17.75
20051111,21.97,2377,微星,1.01,27.63,3.65,18.1,,18.1,0.01,40.0,17.83,0.01,14.0,22.38,9.05,676.0,60.15,39.85,464.0,6195.0,18.1,17.95,18.35,18.0
20051114,4.1,2377,微星,1.01,27.63,3.65,18.05,,18.1,0.0,-1.0,17.83,0.01,-1.0,22.36,9.1,347.0,42.41,57.59,148.0,2827.0,18.05,18.0,18.3,18.2
20051115,14.88,2377,微星,1.06,27.4,3.85,18.1,,18.1,0.0,-1.0,17.87,0.01,13.0,22.34,9.13,272.0,50.15,49.85,248.0,5557.0,18.1,18.1,18.55,18.2
20051116,9.18,2377,微星,1.06,27.25,3.89,18.1,,,0.0,-40.0,17.91,0.01,11.0,22.32,9.16,242.0,40.13,59.87,306.0,4065.0,18.1,18.0,18.45,18.1
20051117,3.43,2377,微星,0.96,27.16,3.54,17.9,,,0.0,0.0,17.91,0.01,-46.0,22.32,9.17,28.0,34.22,65.78,244.0,2797.0,17.9,17.9,18.3,18.2
20051118,16.63,2377,微星,0.94,27.26,3.44,18.25,,,0.0,0.0,17.99,0.01,17.0,22.31,9.17,-2.0,54.02,45.98,215.0,7593.0,18.25,18.1,18.65,18.15
20051121,5.55,2377,微星,0.84,27.23,3.09,18.2,,,0.0,-1.0,17.99,0.01,-21.0,22.3,9.17,44.0,46.51,53.49,106.0,3062.0,18.2,18.05,18.4,18.3
20051122,34.65,2377,微星,0.88,27.34,3.24,18.7,,,0.0,-1.0,18.65,0.09,656.0,22.3,9.18,57.0,57.6,42.4,481.0,13841.0,18.7,18.2,19.05,18.2
20051123,17.74,2377,微星,0.87,27.46,3.18,18.5,,,0.0,-1.0,18.65,0.04,-393.0,22.29,9.2,176.0,46.06,53.94,288.0,6121.0,18.5,18.45,19.2,18.95
20051124,16.19,2377,微星,0.87,27.28,3.19,18.5,,,0.0,-2.0,18.65,0.03,-74.0,22.28,9.22,154.0,42.18,57.82,364.0,4816.0,18.5,18.5,18.95,18.7
20051125,10.75,2377,微星,0.93,27.24,3.42,18.35,,,0.0,-2.0,18.63,0.03,-6.0,22.28,9.22,-28.0,41.38,58.62,259.0,3424.0,18.35,18.35,18.75,18.65
20051128,14.73,2377,微星,0.49,27.24,1.78,18.6,,,0.0,0.0,18.63,0.03,36.0,22.28,9.22,3.0,45.09,54.91,242.0,4526.0,18.6,18.4,18.8,18.45
20051129,11.28,2377,微星,0.33,27.31,1.21,18.5,,,0.0,-1.0,18.59,0.04,66.0,22.27,9.21,-55.0,49.05,50.95,437.0,3970.0,18.5,18.5,18.9,18.6
20051130,11.55,2377,微星,0.35,27.61,1.27,19.0,,,0.0,-1.0,18.78,0.07,240.0,22.26,9.11,-826.0,65.53,34.47,450.0,8206.0,19.0,18.45,19.05,18.5
20051201,12.94,2377,微星,0.36,27.09,1.34,18.9,,,0.0,-2.0,18.82,0.1,233.0,22.26,9.07,-270.0,49.44,50.56,369.0,10331.0,18.9,18.8,19.45,19.15
20051202,2.28,2377,微星,0.33,27.17,1.2,18.65,,,0.0,-10.0,18.81,0.11,41.0,22.22,9.08,777.0,37.02,62.98,342.0,6268.0,18.65,18.6,19.25,19.15
20051205,16.06,2377,微星,0.34,27.43,1.24,19.1,,,0.0,-3.0,18.83,0.12,84.0,22.16,9.23,453.0,67.25,32.75,277.0,6158.0,19.1,18.8,19.2,18.8
20051206,10.82,2377,微星,0.17,27.24,0.63,19.25,,,0.0,-1.0,18.88,0.13,107.0,22.14,9.29,508.0,56.7,43.3,369.0,7862.0,19.25,18.8,19.35,19.05
20051207,23.87,2377,微星,0.22,27.18,0.82,19.55,,,0.0,-3.0,19.03,0.17,319.0,22.12,9.36,482.0,53.9,46.1,618.0,16450.0,19.55,19.3,20.1,19.3
20051208,5.23,2377,微星,0.19,26.59,0.73,19.4,,,0.0,-1.0,19.04,0.17,-52.0,22.12,9.37,149.0,39.25,60.75,271.0,5331.0,19.4,19.3,19.8,19.55
20051209,16.91,2377,微星,0.19,26.71,0.7,19.4,,,0.0,0.0,19.04,0.16,-32.0,22.11,9.34,-243.0,56.08,43.92,272.0,4197.0,19.4,19.2,19.65,19.3
20051212,17.06,2377,微星,0.21,26.41,0.8,19.65,,,0.0,0.0,19.06,0.17,27.0,22.11,9.35,93.0,61.67,38.33,311.0,5259.0,19.65,19.4,19.75,19.6
20051213,29.82,2377,微星,0.22,26.58,0.82,19.65,,,0.0,0.0,19.1,0.17,6.0,22.11,9.37,96.0,52.56,47.44,307.0,11440.0,19.65,19.55,20.15,19.7
20051214,40.12,2377,微星,0.21,26.69,0.77,19.65,,,0.0,-1.0,19.12,0.17,49.0,22.11,9.36,-19.0,60.6,39.4,234.0,9998.0,19.65,19.6,20.3,19.75
20051215,17.84,2377,微星,0.21,26.66,0.8,19.75,,,0.0,0.0,19.12,0.17,6.0,22.1,9.38,130.0,43.81,56.19,408.0,4697.0,19.75,19.7,20.1,19.75
20051216,6.45,2377,微星,0.19,26.37,0.73,19.6,,,0.0,0.0,19.13,0.17,-46.0,22.09,9.44,488.0,48.14,51.86,332.0,5735.0,19.6,19.5,20.0,20.0
20051219,20.59,2377,微星,0.18,26.06,0.7,19.9,,,0.0,0.0,19.16,0.17,44.0,22.07,9.49,372.0,62.12,37.88,324.0,7042.0,19.9,19.7,20.1,19.9
20051220,21.23,2377,微星,0.2,26.23,0.75,20.1,,,0.0,-3.0,19.21,0.18,79.0,22.07,9.51,171.0,53.91,46.09,398.0,8592.0,20.1,19.9,20.45,19.95
20051221,2.38,2377,微星,0.19,25.93,0.72,20.0,,,0.0,-4.0,19.22,0.19,7.0,22.06,9.56,382.0,41.2,58.8,458.0,4865.0,20.0,20.0,20.25,20.2
